time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.9585017999634147,,isometric,,,10.0,2.3767084170040134,264.0253082903877,6.439855999429557,2.4879464608871826,267.6717378112465,6.83436615322764,,
0.978855499997735,,isometric,,,10.0,2.40681050586857,265.10205956424977,6.54801542758095,2.5127314347568777,268.8511248773394,6.93286310007766,,
1.0006886000046507,,isometric,,,10.0,2.436733078505253,266.29333204692415,6.659213583680215,2.536830718306975,270.1486174072019,7.03313462839402,,
1.0212291999487206,,isometric,,,10.0,2.4625910777884434,267.44695439273494,6.759034324842205,2.5571079649462884,271.3983854975062,7.122148397782368,,
1.0419255000306293,,isometric,,,10.0,2.4863550189965387,268.6405911136926,6.854716036093019,2.5751576786945463,272.6851050302651,7.20642607630988,,
1.0630754999583587,,isometric,,,10.0,2.508223002056837,269.89163997889085,6.947207525998623,2.591101706528139,274.0272525554025,7.28673390616506,,
1.0831369999796152,,isometric,,,10.0,2.5266736680003103,271.1064436796451,7.029811632822415,2.603863505685694,275.32462944684266,7.357291643891413,,
1.1036493999417871,,isometric,,,10.0,2.543195414657642,272.37536928151985,7.108897585690334,2.6145095992403955,276.6740196081834,7.423578649749981,,
1.1241037999279797,,isometric,,,10.0,2.557288839730138,273.6669344979852,7.182188586407414,2.622692533027447,278.0417814935044,7.483627047388065,,
1.144757500034757,,isometric,,,10.0,2.569079294994684,274.99613085628573,7.250346896933827,2.628474042871474,279.44373241932334,7.537941446463546,,
1.167195999994874,,isometric,,,10.0,2.5790870626831803,276.4673354291828,7.317530199645664,2.631918729407209,280.98913855261765,7.589561791239621,,
1.187395800021477,,isometric,,,10.0,2.585585190057008,277.81469378607613,7.371718747794669,2.632487699237909,282.39892081059554,7.629289184618208,,
1.2075851999688894,,isometric,,,10.0,2.5896905096860605,279.18150972892585,7.419748939154063,2.6306582015434956,283.82391486488814,7.66245794852404,,
1.2278359000338241,,isometric,,,10.0,2.5914028341743247,280.57185111232866,7.461630183732038,2.6264172455292667,285.268342538425,7.689037762963564,,
1.2481091999216005,,isometric,,,10.0,2.5907006293948975,281.98156472142324,7.497088549365695,2.6197655476013435,286.72785745011714,7.708804105554514,,
1.2685103999683633,,isometric,,,10.0,2.5875547782929575,283.41697978074967,7.526102207000973,2.6106528529029194,288.2089576607924,7.721671017286455,,
1.289282999932766,,isometric,,,10.0,2.5818420018031287,284.89464692115587,7.548638789722285,2.5988946261126675,289.72853613409063,7.727422122358063,,
1.310240100021474,,isometric,,,10.0,2.5735234926244916,286.4001947772832,7.564080458620283,2.5845196317462586,291.27160907929516,7.7256082832132185,,
1.3313804999925196,,isometric,,,10.0,2.5625464172608843,287.9325072032992,7.5721138198675355,2.56748664748293,292.83689760491137,7.715937204410109,,
1.3556918000103906,,isometric,,,10.0,2.546738312915314,289.70954355497605,7.571846782953323,2.544795002526535,294.64575814192216,7.694983449285871,,
1.3757935999892652,,isometric,,,10.0,2.5311184537299343,291.18943260997816,7.563847672066021,2.523559281114702,296.14700693882867,7.669650123624515,,
1.3970360999228433,,isometric,,,10.0,2.512137886522691,292.76177646700256,7.547663693617507,2.498730610173915,297.73702195729703,7.6349635997462775,,
1.4174397999886423,,isometric,,,10.0,2.491539114120047,294.279170750729,7.524574157622869,2.4726063968307894,299.2666361257773,7.593954385769713,,
1.4378019999712706,,isometric,,,10.0,2.4687098455145917,295.79859783636005,7.494123636690606,2.444363417049011,300.7935998195935,7.545518013807732,,
1.458125300006941,,isometric,,,10.0,2.4436913976827435,297.31925309075655,7.456312250272085,2.4140490062200026,302.31713213244,7.4896846959892605,,
1.4785730999428779,,isometric,,,10.0,2.4163147561674734,298.85167174019125,7.410779463254555,2.381462144775766,303.8477580417241,7.425990893989773,,
1.499282700009644,,isometric,,,10.0,2.386379177005577,300.404815702457,7.35700472423285,2.346379169277531,305.3942957964718,7.353833777210968,,
1.521336399950087,,isometric,,,10.0,2.3521134068182854,302.0583625422309,7.291280645213718,2.306784922832433,307.0355138225004,7.2685939740483585,,
1.54166989994701,,isometric,,,10.0,2.3184002705134925,303.58077784757717,7.222996124983409,2.2683082812989586,308.5417379414856,7.182418281504935,,
1.561953500029631,,isometric,,,10.0,2.2827935209307566,305.09628146526705,7.147567071407281,2.2280995650138244,310.03649093214534,7.0892795203325445,,
1.5831804999615997,,isometric,,,10.0,2.2434827903253303,306.6772266964602,7.060882156445988,2.184141672046478,311.59082324090974,6.984256124646326,,
1.6040548000019044,,isometric,,,10.0,2.2028548553541505,308.22518213264834,6.968008860806151,2.1391206761487958,313.1077525633545,6.873592794458446,,
1.6242644999874756,,isometric,,,10.0,2.161718713426487,309.71631707352196,6.870968572672508,2.093904939143806,314.5642856910483,6.759601102307467,,
1.644533299957402,,isometric,,,10.0,2.1187544160027914,311.2028447793785,6.766730385107193,2.0470278982547927,316.01163562147656,6.638676848367889,,
1.665668800007552,,isometric,,,10.0,2.0722121047993656,312.74171340646836,6.650812604104281,1.9966035104835484,317.50492298926264,6.5057442649952595,,
1.6857583000091836,,isometric,,,10.0,2.026391611527895,314.1927195227225,6.5339256753803685,1.9472859267584304,318.9081610451269,6.373090007238635,,
1.706658500013873,,isometric,,,10.0,1.9771720226228129,315.6885758105731,6.405573458501113,1.8946342243293537,320.3497779806945,6.228801616220453,,
1.7276255999458954,,isometric,,,10.0,1.9262945083076652,317.1736035210281,6.270099267187482,1.8405308828892302,321.7757947563637,6.077866748253106,,
1.7481330999871716,,isometric,,,10.0,1.8751573207312966,318.6097861707069,6.1312851506040404,1.786454100300549,323.14985111111883,5.924483797650898,,
1.7686056999955326,,isometric,,,10.0,1.8228451210606118,320.0258472679821,5.986727902941766,1.7314253142070493,324.49961212021367,5.765973452464294,,
1.789377799956128,,isometric,,,10.0,1.7685537550747907,321.4435975620092,5.83415198065931,1.6746041869371653,325.8457669861387,5.599882956700074,,
1.8105268999934196,,isometric,,,10.0,1.7121409337196647,322.8653785292332,5.673037853587988,1.615855737289576,327.19027867472994,5.425723649512409,,
1.8308087999466807,,isometric,,,10.0,1.6570414026288633,324.2073888780998,5.513291585054491,1.558746991302973,328.4540921626877,5.254180628781385,,
1.8511214000172913,,isometric,,,10.0,1.6009763521850877,325.5289011689237,5.348465059139038,1.500899644773414,329.693354614118,5.078278820909688,,
1.87170060002245,,isometric,,,10.0,1.5433689184635164,326.8435548531556,5.176835546559596,1.4417241568877746,330.92073954433613,4.896219229814186,,
1.8926055999472737,,isometric,,,10.0,1.4841137295842028,328.1529127296964,4.998021729113671,1.3811235879663613,332.1374644511081,4.707660138556317,,
1.9139904000330716,,isometric,,,10.0,1.4228408177527725,329.46368406441695,4.810813927361759,1.3187350240858036,333.3494228654876,4.511406302546016,,
1.9342972999438643,,isometric,,,10.0,1.3641413536456999,330.680360961861,4.629376165702665,1.2592219664005735,334.4685637445851,4.322273955895517,,
1.954886700026691,,isometric,,,10.0,1.3042196945548763,331.88484632238556,4.4421464349899455,1.1987213495326183,335.5705725385584,4.1281626751789675,,
1.9751450000330806,,isometric,,,10.0,1.2449588088374988,333.0402262079576,4.255066668103432,1.1391334179555583,336.6216981598026,3.9352415301583017,,
1.9956641999306157,,isometric,,,10.0,1.1847243804171101,334.1794445027069,4.063046122354767,1.078813571068649,337.6519436644635,3.738267273863998,,
2.016645299969241,,isometric,,,10.0,1.1230198234033568,335.3108893560987,3.8644685179715546,1.0172776836206021,338.66855525477706,3.5356485277544434,,
2.0368351000361145,,isometric,,,10.0,1.0636397952236785,336.36661032607356,3.671657395254098,0.9583040771400538,339.6106374231794,3.3399449944506263,,
2.0569457999663427,,isometric,,,10.0,1.0045874850621104,337.38497413981713,3.478309268552454,0.8998939142142505,340.51285761848646,3.1447021948452027,,
2.0774082000134513,,isometric,,,10.0,0.9446914033529936,338.3863184277746,3.2806315135882267,0.8408933212905276,341.39309603749643,2.946119312406288,,
2.0978412999538705,,isometric,,,10.0,0.8851743006686139,339.35013191250755,3.082701775438366,0.782512598381187,342.23315208356394,2.748325132402336,,
2.1184513999614865,,isometric,,,10.0,0.8255431445999325,340.28480667551315,2.8829494519299543,0.7242708042777787,343.0402598105881,2.549768580280416,,
2.1387466000160202,,isometric,,,10.0,0.7673111275778298,341.1676205028031,2.6865442396941606,0.6676433397564682,343.79487675546744,2.3555841050665083,,
2.15916419995483,,isometric,,,10.0,0.7093148818430558,342.0172469624374,2.489669919936931,0.6114953515567007,344.5130787843801,2.161989435072998,,
2.1801119999727234,,isometric,,,10.0,0.6505252858683732,342.8479873149835,2.288866591387455,0.5548427537815607,345.20654783003573,1.965638441618434,,
2.2010411999654025,,isometric,,,10.0,0.5926142961373638,343.6357151127775,2.0898981082353485,0.4993065188400615,345.85480604621773,1.7722122936588696,,
2.2213344000047073,,isometric,,,10.0,0.5373333359293311,344.358602230207,1.8989320075947473,0.4465536183845419,346.44034280131314,1.5876573054569674,,
2.2415788000216708,,isometric,,,10.0,0.4831624982569224,345.03854250080786,1.7108641358324326,0.3951202501464537,346.98139187984196,1.4069872651398572,,
2.2620725999586284,,isometric,,,10.0,0.42937969389658265,345.6846757630723,1.5232680161937218,0.34432468294588686,347.4850758598411,1.2278887115126922,,
2.28244330000598,,isometric,,,10.0,0.37706647987113145,346.2841974534451,1.3400015273953407,0.2951910374101261,347.9413059990164,1.0540564016711311,,
2.30283810000401,,isometric,,,10.0,0.32593362072064963,346.84106122353205,1.1601505791458757,0.2474456001286734,348.35317874396384,0.8846148131136519,,
2.3233878000173718,,isometric,,,10.0,0.2757446733432103,347.35787610268795,0.9829670861824505,0.20087136217079335,348.72245521449673,0.7188737609286104,,
2.344535299926065,,isometric,,,10.0,0.22558993731169252,347.84270970555457,0.8052993022745479,0.1546406735073642,349.0541168013389,0.5539507959012452,,
2.3655097000300884,,isometric,,,10.0,0.17742490818398224,348.2760471231734,0.6341513034761541,0.1105657047850587,349.33432586085036,0.39638425392453774,,
2.385676799924113,,isometric,,,10.0,0.13267751983805748,348.64764946015237,0.47472136730946357,0.06993019121689659,349.55770517244434,0.25086396894519414,,
2.4059024000307545,,isometric,,,10.0,0.08941649339734722,348.9756119716442,0.320233974510895,0.030962416140007613,349.7361832479171,0.11112969007727466,,
2.426542100030929,,isometric,,,10.0,0.047004807738498196,349.2638442387281,0.16848087298794137,-0.006899752829822698,349.87113714112746,-0.024774011991420986,,
2.447419499978423,,isometric,,,10.0,0.005966874469055244,349.50735373674996,0.021402175095745532,-0.043171203703121386,349.9590132392469,-0.1550479522626794,,
2.4676640999969095,,isometric,,,10.0,-0.03197188499484518,349.6971147068065,-0.1147400367935797,-0.07633765666253389,349.9974367431826,-0.2741942743239454,,
2.488091200008057,,isometric,,,10.0,-0.06833574127552243,349.84213244849764,-0.24534358956672467,-0.10774444974197621,349.98947988520405,-0.3869943206419896,,
2.5086386000039056,,isometric,,,10.0,-0.10291230046512594,349.9408041997686,-0.36958689686753987,-0.13719918072691412,349.9341331080264,-0.4927112947226248,,
2.5294336000224575,,isometric,,,10.0,-0.13580256533539298,349.9923672448962,-0.48777691295012576,-0.16477621753075794,349.82983080881934,-0.5915698928002371,,
2.5504504999844357,,isometric,,,10.0,-0.16683564018526345,349.99506376489643,-0.5992464157120133,-0.19031628420331997,349.6751576565373,-0.6829602428378836,,
2.570723899989389,,isometric,,,10.0,-0.19461757537794042,349.95058517986814,-0.69894576112813,-0.21269107788287417,349.4791716978518,-0.762825607511391,,
2.5915356000186875,,isometric,,,10.0,-0.22088534637185755,349.85689030355684,-0.7930709294573901,-0.2333075883725038,349.23041644966054,-0.8361719987246159,,
2.6117539999540895,,isometric,,,10.0,-0.2441823929384423,349.71932604643183,-0.8763723600330319,-0.2510249098285386,348.942776086807,-0.8989296913730999,,
2.631946299923584,,isometric,,,10.0,-0.26522143947415044,349.5363090113099,-0.9513835050614299,-0.2664134053719036,348.61059861732537,-0.953128276798154,,
2.653338299947791,,isometric,,,10.0,-0.28504423423710273,349.29285237480514,-1.0217782480972888,-0.2801750005744963,348.21004841745605,-1.0012104519838263,,
2.673531499924138,,isometric,,,10.0,-0.30139830076276564,349.0164380465116,-1.0795465531415998,-0.29074579215950747,347.7863477216249,-1.0377211341147496,,
2.693760499940254,,isometric,,,10.0,-0.3154537258127144,348.6944944552244,-1.1288479411235786,-0.2989587838747121,347.31801280139194,-1.0655978102591723,,
2.713975499966182,,isometric,,,10.0,-0.32715237015853504,348.32797614474316,-1.169480867291598,-0.3047785302563663,346.8064633459827,-1.0847414777701612,,
2.7349300000350922,,isometric,,,10.0,-0.33678125500728917,347.9011578265399,-1.2024263332073244,-0.3082812967554924,346.23078712527916,-1.095386927972303,,
2.756125299958512,,isometric,,,10.0,-0.3439175040401716,347.4212800190382,-1.2262115144976207,-0.30919832307684025,345.6020143839444,-1.096650115489842,,
2.776535199955106,,isometric,,,10.0,-0.34830254983722736,346.91388092243585,-1.2400323778074183,-0.3075836625103286,344.95297449202116,-1.0888745612955772,,
2.796692500007339,,isometric,,,10.0,-0.35023136199784427,346.3696336607221,-1.244943198863477,-0.3035865807950968,344.270650034944,-1.0725986946237425,,
2.817113099968992,,isometric,,,10.0,-0.34974828619335785,345.77502418133275,-1.241091808305109,-0.29710901416444974,343.5381086817428,-1.0474792831770032,,
2.8377145000267774,,isometric,,,10.0,-0.34677615251325833,345.1316509597708,-1.228255468446745,-0.2881090564481781,342.75771310635446,-1.0134418637069977,,
2.8579963999800384,,isometric,,,10.0,-0.34141681140874763,344.4561222777572,-1.2069061599192916,-0.2768442145937555,341.94949445407786,-0.9715208194407822,,
2.878703700029291,,isometric,,,10.0,-0.3334642333204245,343.7240515915696,-1.1762885651851864,-0.262902592560938,341.08435775387017,-0.9202617377082741,,
2.899484899942763,,isometric,,,10.0,-0.32297566029040764,342.9468870099906,-1.1367143784781732,-0.24645389956424477,340.1761993430601,-0.8603879365767991,,
2.91968289995566,,isometric,,,10.0,-0.3103927307876036,342.15160305888475,-1.0898953873351536,-0.22813702044880113,339.25618695703804,-0.7942884281449478,,
2.9401405999669805,,isometric,,,10.0,-0.2952677525923031,341.30662072376816,-1.0342259367970816,-0.2072726456938128,338.2875758884043,-0.7195860451835014,,
2.960867099929601,,isometric,,,10.0,-0.27752661156536823,340.4108409829151,-0.969533253724604,-0.18379652892374976,337.26943807728355,-0.6361638519240401,,
2.9812022999394685,,isometric,,,10.0,-0.2577876744595421,339.49410865943463,-0.8981504350682616,-0.15851925071595563,336.2356206684808,-0.5469913078055709,,
3.0016516000032425,,isometric,,,10.0,-0.23563749464349995,338.53509317592534,-0.8186585187790111,-0.13089617723134475,335.1619093325077,-0.4502319521283067,,
3.0219607999315485,,isometric,,,10.0,-0.21139462724435018,337.5467965594644,-0.7322892008356896,-0.10132336510852347,334.06284750687786,-0.3473701348862778,,
3.042039099964313,,isometric,,,10.0,-0.18526846924413062,336.5355256334883,-0.6398631846817904,-0.07003986157969315,332.94525276926635,-0.23931658656295088,,
3.0623845999361947,,isometric,,,10.0,-0.15664481565931287,335.4769098861725,-0.539303642647972,-0.03631171536088758,331.7822112022927,-0.12363873595249435,,
3.083975899964571,,isometric,,,10.0,-0.12395919884430752,334.3174276895668,-0.4252971485646008,0.0016469432217144848,330.51568106304126,0.005586314600328039,,
3.104254200006835,,isometric,,,10.0,-0.09114602632557238,333.1956171837893,-0.3116676406369037,0.03926939509453052,329.29695785053855,0.1327078532010305,,
3.1246108999475837,,isometric,,,10.0,-0.056199088701664866,332.03851899264,-0.1915016124366012,0.07889680807716515,328.0461954487587,0.2656128809192821,,
3.1455232999287546,,isometric,,,10.0,-0.018274614736623257,330.81894636367997,-0.062043072633351654,0.12146640249766719,326.7342943695207,0.4072917222247271,,
3.165886600036174,,isometric,,,10.0,0.02057296570050334,329.6020962753478,0.06958915465185021,0.1646719609382438,325.43138991181456,0.5499634046842071,,
3.185914400033653,,isometric,,,10.0,0.06055895602587591,328.37841977284086,0.20408340051744528,0.20877743346578376,324.12687641915954,0.6944696840723823,,
3.206274600001052,,isometric,,,10.0,0.10295010688367376,327.1082033919744,0.34559936133683555,0.25518018809226006,322.77841506310745,0.845290779396443,,
3.226404199958779,,isometric,,,10.0,0.14652252328711735,325.82744797551186,0.4899443453026392,0.30253793629176884,321.4242662591692,0.9979601392729753,,
3.2468366000102833,,isometric,,,10.0,0.19236595890245536,324.5033020179078,0.6406222755223301,0.35203330170545066,320.0297258132792,1.1561888104825306,,
3.267731999978423,,isometric,,,10.0,0.24084722584750873,323.12545108760156,0.7986702522253613,0.40404422227744724,318.58423646875093,1.3210153912714304,,
3.287902700016275,,isometric,,,10.0,0.2891048593028317,321.77383189197457,0.9546865574039417,0.4555069290893771,317.17155566113496,1.482667997789632,,
3.308377099921927,,isometric,,,10.0,0.33947476625266293,320.3814063972668,1.1161678143826272,0.5089217997073997,315.72145444111896,1.6489589445077728,,
3.329620199976489,,isometric,,,10.0,0.39311572641174314,318.9164936227041,1.2866253150044162,0.565494377585146,314.2013503770017,1.823438130413147,,
3.349895399995148,,isometric,,,10.0,0.4455437927506724,317.50026744322696,1.4517411481301281,0.6204998608012147,312.73690743304365,1.9914780285231157,,
3.3705688000191003,,isometric,,,10.0,0.5001398014692237,316.0396747067259,1.6221376975129558,0.6774971090698882,311.2316909460925,2.1639436747943015,,
3.390805499977432,,isometric,,,10.0,0.5546074693789109,314.59504022804754,1.790574022139191,0.7340896644481736,309.74785392774595,2.333523125968612,,
3.4120782000245526,,isometric,,,10.0,0.6128657071546828,313.06185816733375,1.969020208591512,0.7943373575911522,308.1782746853992,2.5122433249891816,,
3.433967799996026,,isometric,,,10.0,0.6737718870114854,311.4703623292086,2.153695536184291,0.8570254713165062,306.55451741909127,2.6962250766237332,,
3.4544800999574363,,isometric,,,10.0,0.7316211007304937,309.9678487553181,2.327327843818608,0.9162972388270015,305.02658307907586,2.868327662404185,,
3.4745696999598294,,isometric,,,10.0,0.7889151549765586,308.4870810282466,2.497594755122808,0.9747504359068435,303.5254510265918,3.0362899694925933,,
3.494709499995224,,isometric,,,10.0,0.8468940567603194,306.99475903423706,2.668177638670561,1.0336569654035708,302.01723480712195,3.2037812557399246,,
3.515329899964854,,isometric,,,10.0,0.906708185586369,305.460434410055,2.8423476462032626,1.0941759436745757,300.47134487951143,3.3739987453406886,,
3.5358560000313446,,isometric,,,10.0,0.966617381010717,303.9277559068332,3.01494682696586,1.1545396590184618,298.9318928236461,3.541895971806317,,
3.556305899983272,,isometric,,,10.0,1.0265571184352336,302.3971646355013,3.185778135466876,1.2146861905033373,297.3992628529058,3.707308061174704,,
3.5771824999246746,,isometric,,,10.0,1.0879127213866384,300.8322553123052,3.3587149580534446,1.2759992643803837,295.83712296476324,3.8739836902233638,,
3.5977656999602914,,isometric,,,10.0,1.1484584835830927,299.2886051356727,3.5274443917330296,1.3362522931859981,294.30099831696725,4.035848847703201,,
3.6178031000308692,,isometric,,,10.0,1.2073592617173214,297.78640951883,3.6897427239791765,1.3946293111418968,292.81069635709514,4.190833623991333,,
3.6381006999872625,,isometric,,,10.0,1.2668743888903224,296.26695539825334,3.8518686105653055,1.4533746886662486,291.3078707851205,4.344947217553243,,
3.658676299965009,,isometric,,,10.0,1.3269630664985779,294.73012023948314,4.013636617392911,1.5124385213839697,289.7925843216953,4.498002491998694,,
3.6788366999244317,,isometric,,,10.0,1.3854998357246624,293.22915380109725,4.1693496685050455,1.5697340534247084,288.317293389417,4.644633666787069,,
3.699527099961415,,isometric,,,10.0,1.445127535536001,291.6951838332708,4.3260359922694525,1.6278459893146697,286.81434372768047,4.791471114498939,,
3.7200593999587,,isometric,,,10.0,1.5037512644152822,290.1808074102939,4.478157706191154,1.6847258324841732,285.3353985350601,4.933323352969829,,
3.740861300029792,,isometric,,,10.0,1.5624835495476261,288.65609931251385,4.628613160783536,1.7414509318775784,283.85127213149093,5.072905598675571,,
3.762101399945095,,isometric,,,10.0,1.6216645789946895,287.110642035579,4.778207600807754,1.7983363099586998,282.3520786119016,5.210946280711045,,
3.7824642999330536,,isometric,,,10.0,1.6775553940916659,285.64124105381063,4.9175917870551515,1.8517965125416453,280.93156737422254,5.338859571764866,,
3.8032594999531284,,isometric,,,10.0,1.7336759839047295,284.1545242125481,5.055652346065387,1.9052071910414556,279.49931090750783,5.46484246685903,,
3.824328599963337,,isometric,,,10.0,1.7894546691743312,282.6639676764875,5.190938046501624,1.95801022702224,278.0685502132828,5.587551282443842,,
3.8447249999735504,,isometric,,,10.0,1.8423230780443094,281.2374333715101,5.317329973836603,2.0077823488320545,276.7042772594342,5.701474653946741,,
3.866061499924399,,isometric,,,10.0,1.896339752765165,279.76403774021617,5.444559273887907,2.0583388207189826,275.3005489685115,5.815387198292963,,
3.886558400001377,,isometric,,,10.0,1.9469079697797342,278.36794629857684,5.561850896138501,2.1053752056466433,273.9756985873337,5.919652875353333,,
3.906947399955243,,isometric,,,10.0,1.9958241998270003,276.9997145601179,5.673568457522398,2.150583157376455,272.6824399910732,6.01822063390294,,
