time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.28676070005167276,,isometric,,,10.0,-1.8659373004589754,347.0843535088194,-6.646404613175971,-1.9141617778667568,348.5287735989007,-6.846552957245116,,
0.30700170004274696,,isometric,,,10.0,-1.9147442813449607,347.57338696650214,-6.829862975775264,-1.9593204465432577,348.87189640630015,-7.014975365539808,,
0.3270975999766961,,isometric,,,10.0,-1.9617975773890897,348.0155458634503,-7.006603341740181,-2.002566193617478,349.1680029347101,-7.175893969385131,,
0.3474545000353828,,isometric,,,10.0,-2.0079565351946833,348.41895877629304,-7.179774097659246,-2.0446862288317327,349.422402003616,-7.3321629890081645,,
0.36772710003424436,,isometric,,,10.0,-2.0523416395056953,348.7758297695907,-7.3459967322374,-2.0848739319012797,349.6299505735091,-7.480715212585046,,
0.3881670000264421,,isometric,,,10.0,-2.095423384337081,349.0899964599581,-7.506956230382633,-2.1235533052706828,349.79275934589583,-7.623048382093934,,
0.4089817999629304,,isometric,,,10.0,-2.1374961610073666,349.3625035897251,-7.663661752098894,-2.16097497555763,349.9104552446778,-7.759993378407228,,
0.429560299962759,,isometric,,,10.0,-2.177237712409299,349.5846294772709,-7.811112111949211,-2.1959591762515935,349.9789938852757,-7.887165140497102,,
0.4498291000491008,,isometric,,,10.0,-2.214510569730125,349.75722522204137,-7.948755637177463,-2.2283999395560743,349.99994990005837,-8.004160966341603,,
0.47106400004122406,,isometric,,,10.0,-2.2515027549123476,349.8887122022632,-8.084573397987876,-2.2601825261119317,349.97233376960185,-8.117679866770954,,
0.4917220000643283,,isometric,,,10.0,-2.2854069877655334,349.96805862976066,-8.208175866508414,-2.2888830393737942,349.8968220435281,-8.218986984514894,,
0.5128667999524623,,isometric,,,10.0,-2.317924626670732,349.99959429565683,-8.325715074866363,-2.3159446729678734,349.7699135528751,-8.31314438280549,,
0.5335039000492543,,isometric,,,10.0,-2.3474707516173923,349.98187530040923,-8.431414443321783,-2.3400491614182877,349.59778315997335,-8.395534395141155,,
0.5542954000411555,,isometric,,,10.0,-2.3750007459982827,349.9155915986891,-8.528678400219961,-2.3619892723319844,349.3762974786564,-8.468881430967881,,
0.5746982999844477,,isometric,,,10.0,-2.399785878973217,349.80335345137513,-8.614918153421547,-2.381193661547361,349.11227076228414,-8.53128647210803,,
0.596082599950023,,isometric,,,10.0,-2.423348012267743,349.63564804260636,-8.695332354715893,-2.3988151278461207,348.7861661926255,-8.586392242264669,,
0.6169482000404969,,isometric,,,10.0,-2.4439126461102703,349.4228045930649,-8.763783041718161,-2.4135038998520426,348.419621524974,-8.629890857918662,,
0.638203699956648,,isometric,,,10.0,-2.4623633924562744,349.1561954595252,-8.823209518364111,-2.4258983196161066,347.9974397271095,-8.663698616654719,,
0.6582732000388205,,isometric,,,10.0,-2.4774390625941574,348.8586055036624,-8.869662914751695,-2.435200386005183,347.5540409285932,-8.68583829716512,,
0.6785454000346363,,isometric,,,10.0,-2.490329772438151,348.5130503713124,-8.906982512248582,-2.4422140401789165,347.06239945387574,-8.698532337232502,,
0.6997655000304803,,isometric,,,10.0,-2.501283137376884,348.10331054597657,-8.935640801161078,-2.4469778309101087,346.5011881105926,-8.701406472570248,,
0.7205241000046954,,isometric,,,10.0,-2.5094663387928984,347.6553074895428,-8.953337014495432,-2.4490789117549188,345.9065710660707,-8.693932913572796,,
0.7416500999825075,,isometric,,,10.0,-2.5152081418305294,347.1519712810051,-8.960830440895753,-2.4486147432391734,345.25577585411907,-8.675931340773284,,
0.7623154000611976,,isometric,,,10.0,-2.5182913215516063,346.6137497649359,-8.957904934085882,-2.4456212658119934,344.5751385446434,-8.648242028819217,,
0.7831940000178292,,isometric,,,10.0,-2.518855948872489,346.02451586817165,-8.944681782541068,-2.440051891572432,343.8440151782386,-8.610239377170398,,
0.8049970000283793,,isometric,,,10.0,-2.5167086341293445,345.36103219447125,-8.919920144437654,-2.431516184480095,343.03464666783117,-8.559922733429937,,
0.8252691000234336,,isometric,,,10.0,-2.5122066914152095,344.70056698098085,-8.886936141176498,-2.4211001675513057,342.2407630574287,-8.50352880061813,,
0.8457677999977022,,isometric,,,10.0,-2.505207313235829,343.99070291986567,-8.843925378004672,-2.408156388865356,341.39830420307493,-8.437246555818444,,
0.8667554999701679,,isometric,,,10.0,-2.4955046416052986,343.2208726802939,-8.789957330736199,-2.392415633922214,340.4952650032483,-8.359925406190605,,
0.8870287999743596,,isometric,,,10.0,-2.4837109690119434,342.4365685290256,-8.728425018046336,-2.374845054554542,339.58484890185605,-8.276339141406849,,
0.907950900029391,,isometric,,,10.0,-2.4690653728684544,341.5860031408002,-8.655404106110824,-2.354305020309412,338.6068975649461,-8.181128667180761,,
0.9286152999848127,,isometric,,,10.0,-2.4521564840611645,340.7056315968738,-8.573974489858758,-2.3316511016887063,337.6035779263921,-8.07839899420716,,
0.9490888000000268,,isometric,,,10.0,-2.43304113230512,339.7949394636826,-8.484398360901855,-2.3069300062039035,336.5740280183781,-7.968374039276785,,
0.9695039000362158,,isometric,,,10.0,-2.411666774613371,338.84940918560847,-8.386460901325266,-2.280059533484904,335.5129947503276,-7.850733334432853,,
0.9898143999744207,,isometric,,,10.0,-2.388148288046197,337.87264853860955,-8.280737542920003,-2.251175869508493,334.4244358917449,-7.726131964187242,,
1.010023699956946,,isometric,,,10.0,-2.362550049097515,336.86576788500355,-8.167564854044265,-2.2203487396695607,333.309479352654,-7.594926079191985,,
1.030925999977626,,isometric,,,10.0,-2.3338181382722976,335.7888159663295,-8.042441889485609,-2.186333728260854,332.12419300633866,-7.45197965385081,,
1.0511782000539824,,isometric,,,10.0,-2.303835568561376,334.7117789996783,-7.913656015132985,-2.1513616966770575,330.94562411288774,-7.306758758229798,,
1.0721805000212044,,isometric,,,10.0,-2.2705662851665243,333.56098968097524,-7.772560877395181,-2.113061438863608,329.6932105160123,-7.149518956572113,,
1.0926898999605328,,isometric,,,10.0,-2.2359953143737767,332.40504544340945,-7.627692731932963,-2.073726848742873,328.44172987507466,-6.989797194405587,,
1.1130092999665067,,isometric,,,10.0,-2.1997761210212294,331.2296427277319,-7.477602471339587,-2.0329419774136785,327.17538050053105,-6.8259058440464155,,
1.1332496999530122,,isometric,,,10.0,-2.161806890110101,330.029941488759,-7.3219192132397035,-1.9905841782994504,325.88882789778484,-6.657400952111332,,
1.1542486000107601,,isometric,,,10.0,-2.1204852504950233,328.7560244106582,-7.1542427093015695,-1.9448851520918808,324.5288384722672,-6.477418388295395,,
1.174296100041829,,isometric,,,10.0,-2.079270210366687,327.5131713038544,-6.988667772611939,-1.8996651679235108,323.2077234775577,-6.301058091766422,,
1.194695599959232,,isometric,,,10.0,-2.035630619925172,326.22299172862677,-6.815037263120578,-1.8521316460700032,321.84190608431663,-6.117431817864324,,
1.215295400004834,,isometric,,,10.0,-1.9898970610236264,324.89527765953505,-6.634813248477361,-1.8026582468726955,320.44197632807504,-5.928126943981558,,
1.235944899963215,,isometric,,,10.0,-1.9424460275828848,323.5404320275087,-6.449591599757252,-1.7516582533096272,319.0190038342275,-5.734831049640107,,
1.256508499966003,,isometric,,,10.0,-1.8936751363177373,322.16875131447176,-6.260998280108698,-1.6995582233102666,317.58378908784744,-5.5392257721896145,,
1.2766827000305057,,isometric,,,10.0,-1.8444401396720966,320.8026054941455,-6.072354892765157,-1.6472616884672873,316.15955381338085,-5.344703303122334,,
1.2969444000627846,,isometric,,,10.0,-1.7936827307039147,319.4112376407929,-5.879636971186065,-1.5936380304701103,314.71411910799395,-5.147076297779788,,
1.3174268000293523,,isometric,,,10.0,-1.741128707240946,317.9865225890191,-5.681909121543577,-1.538404066278685,313.23915972770055,-4.945397023466219,,
1.3375925000291318,,isometric,,,10.0,-1.6882541394339927,316.5673254986646,-5.48477231845071,-1.4831091379558792,311.77487547710854,-4.745357308898318,,
1.3576391000533476,,isometric,,,10.0,-1.6346599666864372,315.14151463445086,-5.286737394076115,-1.4273271785261301,310.3085903767382,-4.545399163094512,,
1.3780069999629632,,isometric,,,10.0,-1.5792466735468331,313.6789460613393,-5.083818469131243,-1.3699177068117832,308.809376613411,-4.341498461992453,,
1.3989717999938875,,isometric,,,10.0,-1.5212836944063,312.16002503066596,-4.87351369637124,-1.310141730853445,307.25747917063677,-4.1311925452726515,,
1.4194349000463262,,isometric,,,10.0,-1.4639079088147688,310.6659317830896,-4.667260926024179,-1.2512361058564494,305.73587533338446,-3.9259102217017756,,
1.4396956999553367,,isometric,,,10.0,-1.4064065000455148,309.176556673092,-4.462437172951919,-1.1924556583008057,304.2238350630816,-3.722975421876042,,
1.4609084000112489,,isometric,,,10.0,-1.345584800727124,307.6083975647751,-4.247798955870238,-1.1305487616111873,302.636850950299,-3.5112827391624726,,
1.481520300032571,,isometric,,,10.0,-1.2859659034005488,306.07710127238937,-4.039382568891685,-1.0701257485421578,301.0920818314197,-3.3066546717166223,,
1.5018124000634998,,isometric,,,10.0,-1.2268756696819385,304.5638814658131,-3.8347198920297676,-1.0104863650742866,299.57025281442446,-3.1065892663114623,,
1.5221350999781862,,isometric,,,10.0,-1.1674042508567672,303.0441965865015,-3.6306295288037003,-0.9507070438792756,298.0465825008371,-2.907940738809915,,
1.5427549000596628,,isometric,,,10.0,-1.1068568860057,301.49928205532206,-3.4247781751323627,-0.8900953624975163,296.5023704211309,-2.7084411387546004,,
1.5632149999728426,,isometric,,,10.0,-1.046685055989152,299.9650448511071,-3.222117445134536,-0.8301068231203222,294.97355461295507,-2.512880053194771,,
1.583288799971342,,isometric,,,10.0,-0.9876479771243158,298.45972292475466,-3.0251199780091733,-0.7714885104882924,293.47812085327905,-2.3235920715693488,,
1.6034028000431135,,isometric,,,10.0,-0.9285887163348331,296.95275135783936,-2.829863250048233,-0.713085563940849,291.98558766273254,-2.1367698810590583,,
1.624807700049132,,isometric,,,10.0,-0.8659624725902014,295.3523561423863,-2.624787838911912,-0.6514166398221405,290.4055202439634,-1.941415126855517,,
1.6448369000572711,,isometric,,,10.0,-0.8076517780265432,293.85890743233637,-2.4356658483931466,-0.5942422432717678,288.9357143993758,-1.7620549266377565,,
1.665219399961643,,isometric,,,10.0,-0.7487138938982322,292.3449192287481,-2.2462916180211834,-0.5366972423915788,287.450346078605,-1.5832405093894255,,
1.6856327999848872,,isometric,,,10.0,-0.6901828863831583,290.8357655382253,-2.059997498230312,-0.4797982279192746,285.97444179906137,-1.4081228768333591,,
1.706228299997747,,isometric,,,10.0,-0.6317384035621691,289.3219503039167,-1.8757430943364477,-0.4232377071360622,284.4987889587499,-1.2357182726784257,,
1.7263955000089481,,isometric,,,10.0,-0.5751920974817383,287.8494510773844,-1.6991550475019148,-0.36876433181277674,283.0681194967053,-1.0712591918028114,,
1.7465911000035703,,isometric,,,10.0,-0.5193298437608561,286.3858442720196,-1.5263337999889504,-0.31520103499051383,281.6507913373255,-0.9110732684614112,,
1.7666746999602765,,isometric,,,10.0,-0.46464120016406574,284.9429623860124,-1.3587211797122565,-0.2630156390601871,280.2582332554617,-0.7564751152950684,,
1.7873660000041127,,isometric,,,10.0,-0.40928081071680567,283.47066830338616,-1.1906502413106808,-0.21045679058997863,278.8422330488239,-0.602249140598208,,
1.8080888000549749,,isometric,,,10.0,-0.3549293872567515,282.0120036214599,-1.027221846270138,-0.15913287033234394,277.4444198970312,-0.4530963717644431,,
1.8285739000421017,,isometric,,,10.0,-0.30237479160763564,280.58726277870056,-0.8706993657982004,-0.10978364718397521,276.08416510786856,-0.31105260767414916,,
1.8488083999836817,,isometric,,,10.0,-0.25168832569093114,279.1978443604159,-0.7211570046780962,-0.062465973214190354,274.7626222461183,-0.17613913400671838,,
1.8693395999725908,,isometric,,,10.0,-0.20159343454157047,277.80767493428755,-0.5747451529427848,-0.015989124120421635,273.445497799713,-0.04486938787617296,,
1.8905157999834046,,isometric,,,10.0,-0.1514208545904227,276.39591693644456,-0.4295087440375804,0.03024720122515613,272.1134114974079,0.08446753809688455,,
1.9106882000342011,,isometric,,,10.0,-0.10512122668835006,275.0732128957991,-0.29675183552604417,0.07261040296132638,270.87062145532934,0.20184381438116497,,
1.9312266999622807,,isometric,,,10.0,-0.05955656837710544,273.749908271395,-0.16731633460652756,0.11398650031939297,269.6326366686189,0.31541371391609185,,
1.9513274000491947,,isometric,,,10.0,-0.01657782009387743,272.47892082722984,-0.04635696837593394,0.1526963832936887,268.4489348676421,0.42067347541812916,,
1.971972499974072,,isometric,,,10.0,0.02582604549702121,271.19967386853403,0.07187895728567631,0.19054873786618337,267.26314229649654,0.52263662466619,,
1.9924305999884382,,isometric,,,10.0,0.06604424552356455,269.95911282899374,0.18297327823001872,0.22609647169483074,266.118923668745,0.6174819073933132,,
2.0128728999989107,,isometric,,,10.0,0.10436470997226131,268.7479028820399,0.2878415258652279,0.2595995621747747,265.00758243872787,0.7060199117585636,,
2.0335605000145733,,isometric,,,10.0,0.14118544582540743,267.5520296187509,0.3876616795807704,0.29139951011055004,263.91635947521553,0.789241335517263,,
2.054005500045605,,isometric,,,10.0,0.1755750044153822,266.40086772754637,0.4800130192470001,0.3206917701453346,262.8720604696897,0.8651410868443176,,
2.0752006999682635,,isometric,,,10.0,0.2090656719798072,265.2408505553575,0.5690859115961879,0.3487652793125806,261.8263278184682,0.937133043303851,,
2.0955264000222087,,isometric,,,10.0,0.23906373900620365,264.16133457538933,0.6480934785443434,0.37344986763548216,260.8596582581357,0.9997557819683448,,
2.116208999999799,,isometric,,,10.0,0.2674047411813643,263.0970769914521,0.7220043596456607,0.3962745570636333,259.9133768890726,1.0570110188924218,,
2.137143300031312,,isometric,,,10.0,0.2937972096618681,262.05608307929566,0.7901264599782499,0.41698091014227806,258.99490945942557,1.1083121511566538,,
2.1574010000331327,,isometric,,,10.0,0.3170993968237619,261.08428954107706,0.8496319764750346,0.43469116458035056,258.1445633779767,1.151591603448409,,
2.177913299994543,,isometric,,,10.0,0.3384114341731214,260.1368970867292,0.9034449149568983,0.45026092691602143,257.32291010278254,1.1890425850995439,,
2.1986086999531835,,isometric,,,10.0,0.3575475335163826,259.21936378421066,0.9511651299563181,0.4635321816086424,256.53492767121327,1.2203406789709483,,
2.219021699973382,,isometric,,,10.0,0.3740647853319231,258.35279497737514,0.9917784863957803,0.47420352352998374,255.7986830585005,1.244852152404501,,
2.2393098999746144,,isometric,,,10.0,0.38813272012179073,257.5302267599394,1.025801098543729,0.482411111387035,255.10801210835825,1.2629788987284187,,
2.260037700063549,,isometric,,,10.0,0.40006384425426755,256.730430262706,1.054050324117946,0.4883131800749281,254.44529090655078,1.275109724408713,,
2.280584800057113,,isometric,,,10.0,0.4094355619539891,255.97885741896818,1.0755840440098374,0.4916766391629681,253.8317841249051,1.2807969075563925,,
2.301153599983081,,isometric,,,10.0,0.41635141181066204,255.26844142667105,1.0907164472944737,0.49255737702369373,253.26160910247842,1.2802090217636046,,
2.3213848000159487,,isometric,,,10.0,0.4207369567328151,254.61118399248437,1.0993673415519567,0.4909958635871127,252.7441613340337,1.2735431339526866,,
2.3417737999698147,,isometric,,,10.0,0.42272408527508804,253.9910923954187,1.1018695274003343,0.48698877487301434,252.2667081022552,1.2607633760187529,,
2.362036700011231,,isometric,,,10.0,0.42227626151726133,253.41746996793734,1.0982163685636246,0.4805928125898076,251.8364392376215,1.2420827642197865,,
2.3837816000450402,,isometric,,,10.0,0.41910993159443055,252.84976403687884,1.087539898179778,0.4710642909737354,251.42419495036216,1.2154635672479934,,
2.404014899977483,,isometric,,,10.0,0.413671749431473,252.366574123144,1.071377172706524,0.45973633950853665,251.0870209313709,1.1846438146520737,,
2.4240804000291973,,isometric,,,10.0,0.40591479914957546,251.93069811439975,1.049471548535354,0.4461765298547385,250.7971206907654,1.148375613273708,,
2.4445161999901757,,isometric,,,10.0,0.39560850598683317,251.53154923196675,1.0212046418177259,0.4300092869896576,250.54769172297625,1.105663402992185,,
2.4647332000313327,,isometric,,,10.0,0.38303972570456646,251.18148163538856,0.9873840996222418,0.41170030712173755,250.34665179193846,1.0577369406902044,,
2.4854944000253454,,isometric,,,10.0,0.3676974960419829,250.86870477558207,0.9466552628262331,0.3905331078545451,250.18771673884697,1.002717362229694,,
2.5058874000096694,,isometric,,,10.0,0.35025242846433524,250.60787422081998,0.9008045298106816,0.36744547625898005,250.07863462797272,0.9430271322771462,,
2.527205100050196,,isometric,,,10.0,0.3295300477616352,250.38462072288434,0.8467542104383097,0.34091807947493336,250.01453803572082,0.8747218800566553,,
2.5479279999854043,,isometric,,,10.0,0.3069848386786292,250.2162095906754,0.7882918957135157,0.31283121378741363,250.00121440417988,0.8026142972629863,,
2.5680168999824673,,isometric,,,10.0,0.2829081217113455,250.09886816049288,0.7261257454076641,0.2834872198940435,250.03441172250498,0.7274245639965903,,
2.589189699967392,,isometric,,,10.0,0.2552073853480086,250.0242369827251,0.6548322234851636,0.2503558841983016,250.1185031701789,0.6426260372759596,,
2.609610200044699,,isometric,,,10.0,0.2262762308193043,250.00000639335113,0.5805420061259656,0.2163135907665585,250.24727332833058,0.555530431720002,,
2.630086399964057,,isometric,,,10.0,0.19513348006115613,250.022811130387,0.5006867718242781,0.18017945158666335,250.4232530320749,0.4630571635509772,,
2.65028549998533,,isometric,,,10.0,0.16236897962933047,250.0914981947855,0.41673183979550554,0.14263015237694526,250.64267666577385,0.3668774845139018,,
2.671724700019695,,isometric,,,10.0,0.1254335687672712,250.2145162172711,0.32209276836827605,0.1007761072540923,250.92512654746253,0.2595113901266135,,
2.6921276999637485,,isometric,,,10.0,0.08827935497052453,250.3793993064662,0.22683623906046357,0.05910205040763349,251.24105484989389,0.15238697560736084,,
2.712243900052272,,isometric,,,10.0,0.04979317049691398,250.58747277231382,0.12805125227306924,0.016320554949394668,251.5972683575794,0.042140097612897,,
2.732505999971181,,isometric,,,10.0,0.00923366791810632,250.84252131789677,0.02377005039514178,-0.028396330852779633,252.00059473837598,-0.07343760197647202,,
2.7530327000422403,,isometric,,,10.0,-0.033626969821287635,251.14720996166056,-0.08667039695504944,-0.07528899677791795,252.45441236903483,-0.19506042653332148,,
2.773669100017287,,isometric,,,10.0,-0.07844025389567136,251.5002159160531,-0.20245665010315397,-0.12396663905199339,252.9560969274003,-0.32181380633986106,,
2.7937628000508994,,isometric,,,10.0,-0.12366120343353565,251.88857837320003,-0.31966614048247555,-0.17276160623291886,253.48788254198303,-0.4494269697170054,,
2.8142603000160307,,isometric,,,10.0,-0.17133141499338178,252.3297991317444,-0.44367017738148506,-0.2238800998063117,254.0739193233439,-0.5837545418008014,,
2.8343807000201195,,isometric,,,10.0,-0.2195556355411663,252.8067135586338,-0.5696234838246399,-0.27528916405821274,254.69137683147238,-0.7195451526826717,,
2.854712300002575,,isometric,,,10.0,-0.2696449469498127,253.33225862137306,-0.7010314065379121,-0.32839016356808165,255.35718651366358,-0.8605833083792106,,
2.8751421000342816,,isometric,,,10.0,-0.32127407743513325,253.90408169575474,-0.8371437926958194,-0.3828316820679703,256.0680614708514,-1.0060463250096738,,
2.895335300010629,,isometric,,,10.0,-0.37350110838779427,254.51185231859128,-0.9755613822003446,-0.43762333179964075,256.811284185118,-1.1533716294804337,,
2.916551399976015,,isometric,,,10.0,-0.42955573840940764,255.1953382843926,-1.1249855795541168,-0.4961371592010689,257.6348047807053,-1.3117799309128673,,
2.9371559000574052,,isometric,,,10.0,-0.4850581349568889,255.90251385451333,-1.2738639237948077,-0.5537928816589174,258.4756065055147,-1.4689994251380176,,
2.9578857000451535,,isometric,,,10.0,-0.5418634252292263,256.6565111729189,-1.4272393731415156,-0.6125273642608534,259.3615661389976,-1.6303686242598565,,
2.9781769999535754,,isometric,,,10.0,-0.598316416497098,257.4352267275675,-1.5807150457346546,-0.6706352331674499,260.2669332133796,-1.791265884358363,,
2.9986224999884143,,isometric,,,10.0,-0.6559413969380404,258.2596641201922,-1.73850648863999,-0.7296908814295108,261.21631904237853,-1.9561129041426715,,
3.019069300033152,,isometric,,,10.0,-0.7142260045866639,259.123410678472,-1.899315024028255,-0.7891663488469189,262.2022409922746,-2.123536112464112,,
3.039422000059858,,isometric,,,10.0,-0.772798691609353,260.02140818852865,-2.0621971282835827,-0.8486842033050697,263.21898144885364,-2.2925457783611307,,
3.060363300028257,,isometric,,,10.0,-0.8335376822562067,260.98420520947144,-2.2325138214774234,-0.9101438227111063,264.3008372082925,-2.468671244263894,,
3.0808561999583617,,isometric,,,10.0,-0.8933415561982516,261.96366598089065,-2.401669760702428,-0.9704044252723341,265.3936413034971,-2.6430049419946187,,
3.1012424000073224,,isometric,,,10.0,-0.9530924156356984,262.97367953608017,-2.5721837507980574,-1.0303649965363795,266.51319224097716,-2.8181525696930794,,
3.121466299984604,,isometric,,,10.0,-1.012526419399714,264.00991973947646,-2.7433505284863715,-1.0897655927712662,267.6548338515408,-2.9933870577498154,,
3.142290099989623,,isometric,,,10.0,-1.0737801615469382,265.1114416243277,-2.9214505590518107,-1.1507337106777544,268.86137269272155,-3.1751038983900908,,
3.162959099980071,,isometric,,,10.0,-1.1345369895933752,266.2384868896586,-3.09987505938554,-1.2109554413540986,270.08904137786794,-3.3565244890052344,,
3.1834122999571264,,isometric,,,10.0,-1.1945130749468824,267.3856752482325,-3.277809717519897,-1.2701561927328013,271.3321563955525,-3.536821077178006,,
3.203748899977654,,isometric,,,10.0,-1.2539086961745718,268.55684822430715,-3.455865561429999,-1.3285396513042895,272.5950334531773,-3.716611389112584,,
3.224684300017543,,isometric,,,10.0,-1.3146883614206477,269.7928936001632,-3.6400556057002116,-1.388028072690097,273.9215448411077,-3.901926961198994,,
3.2453090000199154,,isometric,,,10.0,-1.3741164436608402,271.03986619953173,-3.8221823672903232,-1.445938650566219,275.2536701698616,-4.084488511879745,,
3.26572829997167,,isometric,,,10.0,-1.4323987495997856,272.30157443353585,-4.002845053716942,-1.5024815269417695,276.5957007297987,-4.264904001204674,,
3.287006900063716,,isometric,,,10.0,-1.4924545558985238,273.6440852613931,-4.191233678042246,-1.560476552653555,278.0176323014949,-4.452298582359439,,
3.307442000019364,,isometric,,,10.0,-1.5493727902179693,274.95865473697717,-4.371978450811324,-1.615180854276434,279.4042808398975,-4.631363914134589,,
3.328038700041361,,isometric,,,10.0,-1.6058957815715516,276.3074567976549,-4.553702524665717,-1.6692432535085053,280.82150726322374,-4.8106602847305755,,
3.348155300016515,,isometric,,,10.0,-1.6601874851461649,277.64664173946505,-4.730469582396418,-1.720913752006563,282.22336247807675,-4.984329683880363,,
3.3684491000603884,,isometric,,,10.0,-1.7139569210034498,279.0183397409394,-4.9078055331019454,-1.7718247492919925,283.6540646386188,-5.157799652718602,,
3.389329500030726,,isometric,,,10.0,-1.7681288813551268,280.4498282867605,-5.088898517182942,-1.8228366360739032,285.1417731791852,-5.334126222305089,,
3.409657199983485,,isometric,,,10.0,-1.8196652639726392,281.86193830207026,-5.263597023046601,-1.8710878568852616,286.604197268205,-5.503404317479333,,
3.4302231000037864,,isometric,,,10.0,-1.8705044820998789,283.3076759706763,-5.438408028398073,-1.9183998722962319,288.0963494267258,-5.671939447057385,,
3.4506045000161976,,isometric,,,10.0,-1.9195164008191732,284.75612628934346,-5.609441164135664,-1.9637198229689263,289.58630278062054,-5.8359590256248595,,
3.4709652999881655,,isometric,,,10.0,-1.9670350700564636,286.2174246253316,-5.777804812327992,-2.0073610824725243,291.08455711544946,-5.99652100341852,,
3.491369100054726,,isometric,,,10.0,-2.013124181757846,287.6946522643919,-5.943702293927765,-2.049381633276698,292.5942634321442,-6.153799476516601,,
3.5118626999901608,,isometric,,,10.0,-2.057796666917726,289.18990005897444,-6.107173727155754,-2.0897901890017363,294.117511898652,-6.307805057364987,,
3.531917699961923,,isometric,,,10.0,-2.0998734374924637,290.66312991511086,-6.263798225297667,-2.1275286244140976,295.6136372933061,-6.454380593241827,,
3.5522565999999642,,isometric,,,10.0,-2.140818057362484,292.1658593630835,-6.418948904045956,-2.1639134494333154,297.135011251347,-6.5985484120087685,,
3.572966599953361,,isometric,,,10.0,-2.180648641700638,293.70336296543206,-6.572783210811163,-2.198943629741723,298.6867462088675,-6.740385595347595,,
3.593436500057578,,isometric,,,10.0,-2.2181147113032957,295.22928408478117,-6.720446517964642,-2.231515727272495,300.2220100896043,-6.875387402256783,,
3.6139566999627277,,isometric,,,10.0,-2.2536978994830275,296.7631772398747,-6.863733389534957,-2.2620540002867835,301.76054338819324,-7.005193161858313,,
3.6342581000644714,,isometric,,,10.0,-2.286907430736864,298.28388567644583,-7.000564658806388,-2.290142449004221,303.2811841654109,-7.127917386053489,,
3.655017900047824,,isometric,,,10.0,-2.3187532619659503,299.84049367938314,-7.135090990538391,-2.3166274631956165,304.83293123294703,-7.2472422149596705,,
3.6759235999779776,,isometric,,,10.0,-2.3486115127401597,301.40831459945093,-7.264757259735695,-2.3409690892502244,306.3909645566097,-7.360822186357077,,
3.696231700014323,,isometric,,,10.0,-2.3754384305913003,302.92991092646236,-7.384832158384307,-2.362333327735481,307.8983622521344,-7.46454343590769,,
3.716272499994375,,isometric,,,10.0,-2.399765237904483,304.42879315781795,-7.497374032959552,-2.3811779260700696,309.37871369392093,-7.560264173407696,,
3.7365465000038967,,isometric,,,10.0,-2.4221665533413836,305.9410737248454,-7.604952101393019,-2.3979494787815567,310.8676964596901,-7.650156464821182,,
3.7570371000329033,,isometric,,,10.0,-2.442511733003814,307.46391509709866,-7.707002595504374,-2.4125287764889847,312.36236225312393,-7.733674593325597,,
