time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.3713255999609828,,warmup,,,1.5,-1.9822767222703062,289.733845736591,-5.8941095802824615,-1.9005600316722653,284.89981876177177,-5.556847246768837,,
0.39135409996379167,,warmup,,,1.5,-1.995584647629912,288.2685710838955,-5.903670946899601,-1.908071688860555,283.47485505329075,-5.55090664297235,,
0.41180689993780106,,warmup,,,1.5,-2.0067914272740963,286.78316154703344,-5.906233042684626,-1.9133211923179634,282.03507584305663,-5.5379075212514675,,
0.43232779996469617,,warmup,,,1.5,-2.0155966050038803,285.30533718225695,-5.901578766426449,-1.9161204772695999,280.60752378757894,-5.517938009764347,,
0.45287119993008673,,warmup,,,1.5,-2.0219496201437352,283.8398553461457,-5.889770884255757,-1.9164423144427996,279.19682676222783,-5.491119852779968,,
0.47289450000971556,,warmup,,,1.5,-2.0257613266605343,282.42620599822385,-5.871485077574089,-1.9143670474214027,277.84081909684693,-5.458533177492485,,
0.49411530001088977,,warmup,,,1.5,-2.027229097714748,280.945078868961,-5.844925152024039,-1.9095961904480732,276.425306546906,-5.417189564136625,,
0.5141554999863729,,warmup,,,1.5,-2.026183008763733,279.5645690391766,-5.813203046692061,-1.9026722172303443,275.11094232656995,-5.3718828721540985,,
0.5343161999480799,,warmup,,,1.5,-2.022748427451962,278.1941273764499,-5.7749007381351145,-1.8933441509707791,273.81111654136794,-5.320290326154515,,
0.5547031000023708,,warmup,,,1.5,-2.0168512616789247,276.8285822519639,-5.72980039918357,-1.881518446130889,272.5210556133643,-5.262150156651165,,
0.5754728999454528,,warmup,,,1.5,-2.008346807635895,275.4596902796246,-5.677425692650442,-1.8670164119818988,271.233206576294,-5.196915885325093,,
0.5960269999923185,,warmup,,,1.5,-1.9974643901848934,274.1284671326509,-5.619373213507783,-1.850250846810144,269.9862226278714,-5.12657019205011,,
0.6164313999470323,,warmup,,,1.5,-1.9842529108930327,272.83126039755933,-5.555790349822939,-1.8312602746736673,268.77653579182913,-5.0512180932417134,,
0.6381653000134975,,warmup,,,1.5,-1.967566030297535,271.47753321625754,-5.481733321514726,-1.8084955262986075,267.52020742934707,-4.965108289579153,,
0.659425999969244,,warmup,,,1.5,-1.9486620343343273,270.18256892793266,-5.403168908831699,-1.7837342958993347,266.324593655101,-4.875241449924364,,
0.6799007999943569,,warmup,,,1.5,-1.9280774751880483,268.96415352363675,-5.321984158415006,-1.7576018008908036,265.2055635010359,-4.783632557693704,,
0.7000844000140205,,warmup,,,1.5,-1.905534567416316,267.79171128744076,-5.236832168663551,-1.7296880837383333,264.1345632100074,-4.688648994704328,,
0.7203125999076292,,warmup,,,1.5,-1.8807366768493758,266.6463020494987,-5.146574368169497,-1.6996142121799669,263.09418249426375,-4.588981351146961,,
0.7406587000004947,,warmup,,,1.5,-1.8536072049762111,265.52517292435016,-5.051008541237797,-1.6672942586046988,262.0819944202138,-4.484397826102749,,
0.761051999987103,,warmup,,,1.5,-1.8242605452342875,264.4337058173828,-4.950606074408095,-1.6328710156595956,261.10293463438086,-4.375405686117375,,
0.7815559000009671,,warmup,,,1.5,-1.7926275692951688,263.3698186841798,-4.845189525661478,-1.5962691960734328,260.1552116278624,-4.261802865422653,,
0.8018402999732643,,warmup,,,1.5,-1.759288058974657,262.351434416722,-4.736691408180766,-1.558155938322087,259.25473750726366,-4.145646949639467,,
0.8221734999679029,,warmup,,,1.5,-1.7238819406039472,261.3655857731287,-4.623923249125068,-1.5181141150393616,258.3899585768173,-4.025638234098515,,
0.8422646999824792,,warmup,,,1.5,-1.687000753496186,260.4267452215889,-4.508743751494129,-1.4768068952499,257.57346825669055,-3.903727831024943,,
0.8631996000185609,,warmup,,,1.5,-1.6466296583477447,259.48674170611196,-4.384961654449987,-1.4319950092912186,256.76370584173117,-3.7733738312458485,,
0.8835149999940768,,warmup,,,1.5,-1.6056247617333472,258.61272674224523,-4.261364113655317,-1.386854901328948,256.01864764583803,-3.6438233840250507,,
0.903561000013724,,warmup,,,1.5,-1.5634656047338689,257.78796161136165,-4.1362393086327405,-1.3407903271582133,255.32349170985776,-3.5132280123140887,,
0.923593399929814,,warmup,,,1.5,-1.5197180041349012,257.00187133126866,-4.008242493169243,-1.2933198661835772,254.66915022328195,-3.3801578469325406,,
0.944364900002256,,warmup,,,1.5,-1.4727244174252545,256.22779693384075,-3.8725980599365974,-1.2426623753480621,254.03390587638577,-3.239660707854608,,
0.9648173999739811,,warmup,,,1.5,-1.424908160415076,255.50713955706382,-3.7363246689441487,-1.1914399161403455,253.45202469496667,-3.099007337526193,,
0.9855046999873593,,warmup,,,1.5,-1.3750649705653146,254.8208025994211,-3.5959429384380535,-1.138360505028508,252.90802493932057,-2.9545893179586,,
1.0060358999762684,,warmup,,,1.5,-1.324212325210615,254.18265106307067,-3.4542854591507415,-1.0845094208485995,252.41295788949398,-2.8093100235976878,,
1.0278006999287754,,warmup,,,1.5,-1.2688901859455204,253.55359295633377,-3.3017828022804565,-1.026246284044634,251.93741652177982,-2.6533770157616816,,
1.0490604999940842,,warmup,,,1.5,-1.213548584964647,252.98693014610345,-3.150720995805168,-0.9682734355125826,251.5223696249592,-2.4993629449962746,,
1.0692002999130636,,warmup,,,1.5,-1.160027146870131,252.49421958943205,-3.0058983255786766,-0.9124838972052941,251.17465974598807,-2.3520996938861445,,
1.0900583999464288,,warmup,,,1.5,-1.1035628364842829,252.0296214263484,-2.854324514695879,-0.8539046683322394,250.86150717494178,-2.1983564334819548,,
1.1101469999412075,,warmup,,,1.5,-1.0482805672966031,251.62654912081615,-2.7070027086415416,-0.7968141843866852,250.60537519074956,-2.049283918772516,,
1.1306541999801993,,warmup,,,1.5,-0.9910304969651054,251.2603978243825,-2.555440397099669,-0.7379527906218591,250.39017489114147,-1.896271668991915,,
1.1516966000199318,,warmup,,,1.5,-0.93152296598235,250.93260144684103,-2.398862465804085,-0.6770408675464878,250.2181364562071,-1.7385547156466408,,
1.1718494999222457,,warmup,,,1.5,-0.873907965005276,250.6644932856282,-2.2480875042404675,-0.6183196903109054,250.09986732898452,-1.5870157315386209,,
1.1918926999205723,,warmup,,,1.5,-0.8160994977783929,250.44257751428316,-2.097519316773034,-0.5596446933529441,250.02747292354687,-1.4360012406971512,,
1.2124594999477267,,warmup,,,1.5,-0.7563451219415176,250.26141133344524,-1.9425338406622203,-0.4992446806678832,250.0001324225675,-1.2808798057253807,,
1.2329112999141216,,warmup,,,1.5,-0.6965868234608454,250.12819201469503,-1.7881032508497017,-0.43909006623592545,250.02012967839536,-1.1266351110928192,,
1.2542685000225902,,warmup,,,1.5,-0.6339352866341135,250.03917375228474,-1.6267007814210288,-0.37628694839208693,250.0912143067908,-0.9657668272033143,,
1.2743147999281064,,warmup,,,1.5,-0.574998819581012,250.00226476918627,-1.475249886005984,-0.3174522319441811,250.20453498319367,-0.8151325871435782,,
1.2949586999602616,,warmup,,,1.5,-0.5142746831290153,250.011499816855,-1.3195013058986058,-0.2570796801391857,250.3682859278419,-0.6605440130715756,,
1.3160009999992326,,warmup,,,1.5,-0.45245452004314357,250.07023679124333,-1.1611588329278288,-0.1958749712740904,250.58416474008328,-0.5037177588742149,,
1.3371317000128329,,warmup,,,1.5,-0.3905569584881802,250.17927859366412,-1.0027447792027193,-0.13485558824657573,250.8505024196112,-0.3471671439624404,,
1.3573642999399453,,warmup,,,1.5,-0.3315668465048863,250.33058894885335,-0.8518040753456891,-0.0769491516618914,251.15178935420408,-0.19833292030451408,,
1.3776015000184998,,warmup,,,1.5,-0.27293372326198034,250.52768661287894,-0.7017260863315145,-0.019635735827439743,251.49813532068242,-0.050680004375057826,,
1.398033499950543,,warmup,,,1.5,-0.21420607187021726,250.7729318790926,-0.5512735153254437,0.037522400552131165,251.89316318197677,0.09699775642117649,,
1.4184399999212474,,warmup,,,1.5,-0.15612186271527295,251.0640168843971,-0.4022563336812407,0.09380389532325155,252.3327919020125,0.24291216232015592,,
1.440377999912016,,warmup,,,1.5,-0.09442296581080419,251.4280896127706,-0.24363861759712202,0.15330603517409977,252.85523213205354,0.39781933788293006,,
1.4606723999604583,,warmup,,,1.5,-0.03813832129044034,251.81170551675106,-0.09855806792486858,0.20732351459365456,253.38397037837765,0.5391162135756346,,
1.4811524999095127,,warmup,,,1.5,0.01779456108005116,252.24408692692367,0.046064140078524746,0.2607433937990141,253.96132219452628,0.6795721728894324,,
1.5020003999816254,,warmup,,,1.5,0.07374631079888447,252.73055220013725,0.19127259029334998,0.31390884777743205,254.59370747686842,0.8201738454427321,,
1.5224982999498025,,warmup,,,1.5,0.1276882821253227,253.2538877490187,0.3318653107805011,0.3648918932794252,255.25872904146385,0.9558714956679528,,
1.5426197999622673,,warmup,,,1.5,0.17952944291257383,253.81067553681316,0.4676277357270712,0.41362110807303554,255.95277811370974,1.0864687397100854,,
1.5627992999507114,,warmup,,,1.5,0.23031567951544318,254.41123075469915,0.6013322244592011,0.4610860861850307,256.68900780234077,1.214629939871894,,
1.5834704999579117,,warmup,,,1.5,0.28101143428260944,255.0697502288812,0.7355930920965051,0.5081767535040156,257.4843500607009,1.3428278064441466,,
1.6036530999699607,,warmup,,,1.5,0.3291279994218736,255.75435033978536,0.863858385574703,0.5525813131703912,258.30029413938996,1.464791423752398,,
1.6256760999094695,,warmup,,,1.5,0.37998709827607,256.54768287331547,1.0004413679821997,0.599180136884862,259.23429345658235,1.5940595968158968,,
1.6461105999769643,,warmup,,,1.5,0.4255531416313442,257.3261758638496,1.1238088832048871,0.6406048393058411,260.14068056240797,1.7102247252323233,,
1.6663977999705821,,warmup,,,1.5,0.4691697661071947,258.13873270084895,1.242904856967437,0.6799373478545434,261.0775970269308,1.8217685373025325,,
1.6868775999173522,,warmup,,,1.5,0.5114872056619899,258.99830502018534,1.3595224711817127,0.717762915822696,262.0599474553315,1.9303513312739673,,
1.7074206999968737,,warmup,,,1.5,0.5521365954066053,259.89941454332677,1.4726736893854107,0.7537452788249817,263.08131369880255,2.0350228987483185,,
1.7281812999863178,,warmup,,,1.5,0.5913152738707103,260.84873948875196,1.5829330003461892,0.7880515410377704,264.14909857231834,2.136281351018545,,
1.7482144999084994,,warmup,,,1.5,0.6272472461594599,261.80082324553604,1.685250500635945,0.8191408747125415,265.2124610094458,2.2294986656189506,,
1.7689881999976933,,warmup,,,1.5,0.6625002189336383,262.8245247607198,1.7869261632324132,0.8492345277255657,266.3483006726277,2.321305322130766,,
1.7892795000225306,,warmup,,,1.5,0.6949022812167448,263.85925268197144,1.8817016213451687,0.8764704617531933,267.4892546762839,2.4060149340997463,,
1.8105206999462098,,warmup,,,1.5,0.7266144706925707,264.978300344796,1.9759185863730224,0.902649421099965,268.71590050714474,2.489242268933882,,
1.8307754999259487,,warmup,,,1.5,0.7546985470195774,266.078544531341,2.06081052535748,0.9253471070188193,269.9152169128004,2.5632250251785096,,
1.8508480999153107,,warmup,,,1.5,0.7804076274145194,267.1997520944907,2.139992493229903,0.9456211021704465,271.1311092241121,2.6311838795709543,,
1.8711520999204367,,warmup,,,1.5,0.8042207857543586,268.3640944287203,2.214901394441814,0.963847222607693,272.3875992491096,2.69432652012462,,
1.8916094999294728,,warmup,,,1.5,0.8259455196596919,269.5669321803314,2.284929009494782,0.9798609091709003,273.6795086839551,2.752082237713401,,
1.912751799914986,,warmup,,,1.5,0.845966168833519,270.84014570910415,2.351368673205018,0.993903253574581,275.04070682957484,2.8054063869175305,,
1.9344879999989644,,warmup,,,1.5,0.8639355517306858,272.1796988429856,2.4131913996010157,1.0056568847000413,276.46631220495027,2.8532954528268064,,
1.9545649000210688,,warmup,,,1.5,0.8781506729910763,273.4433942507083,2.4642863331890084,1.014077815072585,277.80545025809295,2.891124122708047,,
1.974678499973379,,warmup,,,1.5,0.8900714561906938,274.733419658639,2.5095223009970598,1.020153457086622,279.1670817264887,2.922701120005953,,
1.9949314999394119,,warmup,,,1.5,0.8997099021431916,276.0555876125457,2.5489055096672466,1.0238746438626323,280.5572729295883,2.9479696836814937,,
2.0153349000029266,,warmup,,,1.5,0.9070047613293736,277.4099108372262,2.5821783370305655,1.0251858460866594,281.97592388303036,2.966670571419997,,
2.036021300009452,,warmup,,,1.5,0.911913736610167,278.80467150140794,2.6092067760858075,1.0240151520530583,283.43154120171204,2.978579902278699,,
2.057225299999118,,warmup,,,1.5,0.9143375735762524,280.25553616608124,2.62975603838687,1.0202045158074535,284.94016304673136,2.9832909021367247,,
2.07778779999353,,warmup,,,1.5,0.9141623155913365,281.68150946851773,2.6426299180896935,1.0139916868571788,286.4176176126976,2.980497872439135,,
2.098755899933167,,warmup,,,1.5,0.9114228707868877,283.153637447462,2.6484803862669777,1.0051142420614763,287.93760571223885,2.9700824769667173,,
2.119296499993652,,warmup,,,1.5,0.9062367207685036,284.61187075570666,2.646972073942909,0.9939440905768875,289.43813367113415,2.9523809798379985,,
2.139433200005442,,warmup,,,1.5,0.8987570811280412,286.05558482888773,2.6384413821032036,0.9806357835143638,290.9188631706412,2.9277521739358594,,
2.1597581999376416,,warmup,,,1.5,0.8888144302131857,287.5257100684652,2.622662914698324,0.9648571023775728,292.42185134519923,2.895526300618331,,
2.1799581999657676,,warmup,,,1.5,0.8765676463844285,288.9982651083332,2.5997726246213904,0.9468669465500489,293.9225584175368,2.856120781885833,,
2.2005409999983385,,warmup,,,1.5,0.8616835246336982,290.50912496792273,2.568989097877114,0.926198254159498,295.4574542787423,2.8083653320767192,,
2.220951499999501,,warmup,,,1.5,0.8445502371033807,292.0163681032245,2.5309722124234484,0.9034055594068001,296.9838760451482,2.753406438111533,,
2.2411677999189124,,warmup,,,1.5,0.8252803552784568,293.5165317625045,2.4859292717006785,0.8786155318717058,298.4984449262849,2.691507801136353,,
2.2617796999402344,,warmup,,,1.5,0.8033079389863526,295.05224060952895,2.432403780439326,0.8511112312195405,300.04412519529546,2.620753309709789,,
2.282991599990055,,warmup,,,1.5,0.7782852609762463,296.6374938021195,2.3692972091448365,0.8205073990986537,301.63465798936164,2.539910632775867,,
2.303057299926877,,warmup,,,1.5,0.7524015278726136,298.140376532329,2.30210515882878,0.789456823244136,303.1378793437823,2.4559712831922234,,
2.3235062999883667,,warmup,,,1.5,0.723856868800845,299.6736012055043,2.2261574644226583,0.7557688458403914,304.66679156488567,2.3630276221671216,,
2.3445911000017077,,warmup,,,1.5,0.6921833106517095,301.2548022028519,2.139980401506532,0.7189299588726822,306.2386273664258,2.2594422465579806,,
2.365124800009653,,warmup,,,1.5,0.6592029928426848,302.79351955076066,2.0484267575472273,0.6810624927194163,307.7634328696457,2.15109046308748,,
2.385343399946578,,warmup,,,1.5,0.6247258072234194,304.3060241526756,1.9509884145050083,0.64191938482681,309.2576327071372,2.0373029386131254,,
2.405649399966933,,warmup,,,1.5,0.5881559804214938,305.8211041392829,1.8459275982616083,0.6008171946463369,310.74974482110923,1.916054365717777,,
2.426500599947758,,warmup,,,1.5,0.5486406498416826,307.37122833401645,1.730636617752554,0.5568159765892196,312.2715266267102,1.7844269264498713,,
2.446996000013314,,warmup,,,1.5,0.5079284715742768,308.8877953862023,1.6101190941722223,0.5118681959181969,313.75556537065165,1.6481786264782867,,
2.4672455999534577,,warmup,,,1.5,0.465945976598656,310.3780525899075,1.484161848603775,0.46587664277480945,315.2091635648074,1.5070389097964931,,
2.487537099979818,,warmup,,,1.5,0.4221963145348901,311.8616996738408,1.3512358935179423,0.4182918514023538,316.65160738231066,1.3593014961579537,,
2.508539899950847,,warmup,,,1.5,0.3752165375896015,313.3858231036719,1.2067463982629594,0.3675411804975643,318.1284088681551,1.1999500078376177,,
2.528886399930343,,warmup,,,1.5,0.3281357719514995,314.84965684532295,1.0602578481774732,0.3170062413820421,319.54191074098026,1.0395618525124384,,
2.54955009999685,,warmup,,,1.5,0.27882513356066474,316.32210710981803,0.9051408332938934,0.26439409910966155,320.95877328633077,0.8708747587361696,,
2.5698492999654263,,warmup,,,1.5,0.22897934304929599,317.75373965147963,0.7466922936908643,0.21151201041278675,322.33144369337845,0.6996686263017693,,
2.59057809994556,,warmup,,,1.5,0.1767699184424614,319.1979673455566,0.5790594750765643,0.15642143774464168,323.711112531669,0.5196471807009982,,
2.6112562000053003,,warmup,,,1.5,0.12342066777166773,320.62049491508964,0.4061008193091186,0.10042161997361103,325.06487832153437,0.3350055216899599,,
2.631698100012727,,warmup,,,1.5,0.06953993617914031,322.0072164903335,0.22980241384031388,0.04414527489891964,326.37942423784085,0.1478637414787592,,
2.6517725000157952,,warmup,,,1.5,0.01560790883283285,323.3489452722576,0.05179297550905362,-0.011918167440702123,327.64627088621626,-0.04007461933053813,,
2.672519800020382,,warmup,,,1.5,-0.041099343321175784,324.71337341034075,-0.13695874004283834,-0.07059426458311388,328.929214371341,-0.23830138131009893,,
2.692903099930845,,warmup,,,1.5,-0.09767719227901354,326.0305850911679,-0.32681817792901424,-0.12887156297553554,330.1623932350931,-0.43665596104917337,,
2.7135655999882147,,warmup,,,1.5,-0.15580607304733235,327.34097276212395,-0.5234069005575898,-0.18848260485945462,331.3836572184768,-0.6409985622903382,,
2.7339018000056967,,warmup,,,1.5,-0.21368500022595693,328.6050196958971,-0.7206143805209612,-0.2475813818355605,332.5561966842822,-0.8449630560350936,,
2.754613299970515,,warmup,,,1.5,-0.27321597000900055,329.8650778970389,-0.9249049738294196,-0.30810904803387257,333.7192769438065,-1.055213745355606,,
2.77496870001778,,warmup,,,1.5,-0.33219561193833147,331.0753601394475,-1.1286919958643675,-0.3678249869011132,334.8306264564411,-1.2639243979260102,,
2.7960267999442294,,warmup,,,1.5,-0.3936014876539714,332.2969522111303,-1.3422635069578,-0.4297375234398846,335.94618522011297,-1.4815887929094573,,
2.8163552000187337,,warmup,,,1.5,-0.45315492465177426,333.44565073163227,-1.5506952436971917,-0.4895331698888658,336.98907061221064,-1.6929831422437398,,
2.8365672000218183,,warmup,,,1.5,-0.5125388713730507,334.5569819984694,-1.7597525356906685,-0.548917063081804,337.99192448682595,-1.9040035275456952,,
2.8569400999695063,,warmup,,,1.5,-0.5724642755278431,335.6449432421171,-1.9718923042769743,-0.6085993605150971,338.96735733840745,-2.11711311679339,,
2.8773187999613583,,warmup,,,1.5,-0.6323804135837114,336.69994470489144,-2.1851243116368737,-0.6680286077534447,339.9066915307595,-2.330287304813188,,
2.897759799961932,,warmup,,,1.5,-0.6923657889414356,337.7239423050713,-2.3996734380511,-0.7272813634965685,340.811632153809,-2.5437332203739405,,
2.91791399999056,,warmup,,,1.5,-0.7512631269856704,338.69842510393806,-2.6113190951469165,-0.7852185855653945,341.66593779055654,-2.75325824436602,,
2.93813639995642,,warmup,,,1.5,-0.8100532531339747,339.6408858420075,-2.823502840964969,-0.8428091151493583,342.48506188896545,-2.9622762136468315,,
2.9589250999270007,,warmup,,,1.5,-0.8700567367408578,340.57170525334345,-3.04096086835899,-0.9013349740526783,343.2863649908303,-3.175392910133419,,
2.9795315999072045,,warmup,,,1.5,-0.9289982568750583,341.45542646432506,-3.255394397716743,-0.9585697976748554,344.0391014692872,-3.3844354833441805,,
2.9998400999465957,,warmup,,,1.5,-0.9864692507235685,342.28762857743243,-3.4652091190340895,-1.0141258009127043,344.7397966461349,-3.5878803099737198,,
3.0207795000169426,,warmup,,,1.5,-1.044980904318721,343.1045694407459,-3.679506292831015,-1.0704242137628464,345.4187674954492,-3.794517398408455,,
3.0416198999155313,,warmup,,,1.5,-1.1023673902720346,343.87547084889036,-3.890292441374707,-1.1253709197980186,346.0500770859282,-3.996587562840972,,
3.062155299936421,,warmup,,,1.5,-1.1579855946325948,344.59313865528827,-4.095099667904782,-1.1783580335620525,346.62812007199335,-4.19175366229244,,
3.082572099985555,,warmup,,,1.5,-1.2122770743057318,345.26473139976696,-4.295451339271101,-1.229814573725808,347.158977716923,-4.3814991297560155,,
3.1041746999835595,,warmup,,,1.5,-1.2685281989167636,345.92907353034576,-4.503414100246959,-1.2828336363149635,347.67248448741697,-4.577152196050512,,
3.124485999927856,,warmup,,,1.5,-1.3202052003798395,346.5097160204967,-4.694740041596848,-1.331259066240286,348.10963984250105,-4.755906654875551,,
3.1456278999103233,,warmup,,,1.5,-1.3726581227225592,347.068281404386,-4.889134707630313,-1.3801141224127673,348.5172654144339,-4.936214135606072,,
3.1659884999971837,,warmup,,,1.5,-1.4217925939563292,347.5614518089687,-5.071337850149251,-1.4255842084638108,348.863699856039,-5.103914046736957,,
3.186615900020115,,warmup,,,1.5,-1.4701089980761253,348.01586042865875,-5.250531475713042,-1.4699946692275356,349.1682078053402,-5.26750731376274,,
3.2067531999200583,,warmup,,,1.5,-1.5157772655336246,348.4151336523616,-5.4198478301750646,-1.5116684023087892,349.4200773135552,-5.420746330073319,,
3.2268610999453813,,warmup,,,1.5,-1.5598264082215374,348.76974676676974,-5.5830275182405344,-1.551556458645831,349.6265882129054,-5.567070605403338,,
3.248044400010258,,warmup,,,1.5,-1.604474981056074,349.09533761351616,-5.7481976351308,-1.5916424896925794,349.795313088188,-5.713657508282292,,
3.269129699910991,,warmup,,,1.5,-1.6470486073129278,349.37019315025634,-5.905367910752201,-1.629500437558908,349.9133303806217,-5.851533057537755,,
3.289422299945727,,warmup,,,1.5,-1.6861901742100105,349.5880825696382,-6.049477517843452,-1.6639473567790655,349.9797663437887,-5.976366362491842,,
3.310495899990201,,warmup,,,1.5,-1.7248692649998252,349.76573879556275,-6.191389743191733,-1.697596978061096,349.9997502029917,-6.097573184444957,,
3.3309728999156505,,warmup,,,1.5,-1.7604662761415844,349.8907336499912,-6.321422889959046,-1.7281649307533191,349.9713115718767,-6.2068653871201285,,
3.3517323000123724,,warmup,,,1.5,-1.794492351317995,349.96940765870784,-6.44505143622528,-1.7569585851791825,349.8943576543283,-6.308892935514444,,
3.3719479999272153,,warmup,,,1.5,-1.825576175562386,349.9994572015341,-6.557254259609572,-1.7828259769231407,349.7729277929884,-6.399555935742778,,
3.3923366999952123,,warmup,,,1.5,-1.8548240707468795,349.9832005122225,-6.661999799428536,-1.8067005658667,349.6041072473179,-6.482124982527084,,
3.413042699918151,,warmup,,,1.5,-1.8823169267082887,349.9188507362152,-6.759503241107704,-1.8286303200376617,349.3851880112572,-6.556696774460607,,
3.4335332999471575,,warmup,,,1.5,-1.907287282384309,349.80776398694724,-6.84699878871539,-1.847998957173771,349.12163755226214,-6.62114625950638,,
3.4538258999818936,,warmup,,,1.5,-1.9297797009151325,349.6513848688716,-6.924647654379074,-1.8648590329550474,348.81491132458626,-6.675683593447767,,
3.4743494999129325,,warmup,,,1.5,-1.9502276100586364,349.44643478036346,-6.993919161035104,-1.8795338917810487,348.4586882552573,-6.721344451127106,,
3.4947471999330446,,warmup,,,1.5,-1.9682237256870336,349.1963123712947,-7.053404735745109,-1.8917256352091223,348.05914789907627,-6.757186339521556,,
3.515281399944797,,warmup,,,1.5,-1.9839668342275925,348.8980033971307,-7.103748635808834,-1.9015683032439603,347.61149749901375,-6.783608191206862,,
3.535659199929796,,warmup,,,1.5,-1.9972098952600863,348.55611891969306,-7.144159038892854,-1.9089088606382587,347.12261982452,-6.8002174820066905,,
3.556092799990438,,warmup,,,1.5,-2.0080868004421957,348.1677291690124,-7.175062526573341,-1.9138296835768527,346.5881713079151,-6.80725024927292,,
3.5766985999653116,,warmup,,,1.5,-2.0166001372459967,347.7302564566359,-7.196427706304897,-1.9163091896187316,346.00491582555776,-6.8045991244895445,,
3.597329600015655,,warmup,,,1.5,-2.022639585334585,347.2465645411235,-7.207939854022686,-1.916289837666448,345.37691248298,-6.79218009825528,,
3.617692400002852,,warmup,,,1.5,-2.0261528842810477,346.72479507093095,-7.209610556629185,-1.9138159333135736,344.71446336825693,-6.770400583953286,,
3.6379194000037387,,warmup,,,1.5,-2.02722960858836,346.1633671420333,-7.201761601756728,-1.9089482784884884,344.0151542778618,-6.739480631257412,,
3.658154199947603,,warmup,,,1.5,-2.0258984926034955,345.5591741271816,-7.184471103462608,-1.9016828056398571,343.2749980236854,-6.699385157763728,,
3.679632799932733,,warmup,,,1.5,-2.0218527798465713,344.87196466334,-7.155864597120448,-1.8913627460828262,342.4457786907793,-6.64693361356664,,
3.699797499924898,,warmup,,,1.5,-2.0155933388277254,344.18437056882277,-7.119487849875131,-1.8792457987378193,341.6271465244816,-6.588562273775648,,
3.7215949000092223,,warmup,,,1.5,-2.006158675024997,343.39569625930045,-7.069925243925053,-1.8635269169854516,340.6994653984941,-6.515711040215031,,
3.7421638999367133,,warmup,,,1.5,-1.994728514241934,342.6088762434979,-7.013537120606203,-1.8462220487140044,339.7841066155512,-6.437862367581117,,
3.7627500999951735,,warmup,,,1.5,-1.980852141640034,341.78081549748765,-6.9479140081288975,-1.8265303918069353,338.83009599863095,-6.351313871227153,,
3.78443849994801,,warmup,,,1.5,-1.963621335035217,340.8653327126981,-6.86902773435509,-1.8032531877518212,337.7849639573986,-6.2510319103057155,,
