time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.8010817000176758,,warmup,,,1.5,1.4711702399969577,251.97606315172035,3.8043188662241496,1.6797355999683843,253.6054293984477,4.371738410314188,,
0.8217096000444144,,warmup,,,1.5,1.5271356143609205,252.4296144225799,3.9561486632547713,1.733080631635367,254.20437160505153,4.521228716496219,,
0.842278900090605,,warmup,,,1.5,1.5819303707839845,252.9272095400871,4.106176472480273,1.7850401344953197,254.84524936051773,4.6685199714752486,,
0.862529500038363,,warmup,,,1.5,1.634805862249785,253.46093177768756,4.25237843586342,1.8349116817946476,255.5182677865647,4.81162545606821,,
0.8836112000280991,,warmup,,,1.5,1.6886185873684467,254.06210390006493,4.402771527795558,1.8853789969674442,256.262417831038,4.958362539531992,,
0.9040753000881523,,warmup,,,1.5,1.7395701020848362,254.68964963077258,4.546821704864172,1.9328753311431617,257.026659942735,5.098432918912786,,
0.924927500076592,,warmup,,,1.5,1.790090766023611,255.3729452071047,4.691423416097,1.9796712067208502,257.8469661878384,5.238534230544366,,
0.9453052000608295,,warmup,,,1.5,1.838022974486018,256.08294553780905,4.830435481780347,2.02376998706496,258.6885357949258,5.372705395107999,,
0.9662229000823572,,warmup,,,1.5,1.8856533084169391,256.8543513050971,4.970538802757414,2.067273891226709,259.59245060883364,5.507376557881246,,
0.9867333000293002,,warmup,,,1.5,1.9307373055636752,257.65203084939486,5.10518461431408,2.1081298096377052,260.5174511126142,5.636232027240511,,
1.006896400009282,,warmup,,,1.5,1.97341792138583,258.4752570296255,5.234711330740792,2.1464855229784563,261.4631966321736,5.759611947436328,,
1.0274382000789046,,warmup,,,1.5,2.0151573404171645,259.35302120155575,5.363582510590293,2.183654264243995,262.46297339142575,5.8817507467863654,,
1.0482534000184387,,warmup,,,1.5,2.0555841774326713,260.28179747043254,5.490776383029996,2.219288277451699,263.512370183259,6.0016327977330635,,
1.0692460000282153,,warmup,,,1.5,2.094381953855519,261.2577129471139,5.615387120025377,2.2530961218764762,264.6067461551898,6.11836421333109,,
1.090123200090602,,warmup,,,1.5,2.1309332573096054,262.2663769713448,5.73544550803818,2.2845379637959953,265.7299283011175,6.230078852475728,,
1.1106392000801861,,warmup,,,1.5,2.1648149881309817,263.29364770363986,5.849461152765084,2.313264495791784,266.866428074494,6.335398373086373,,
1.1315369000658393,,warmup,,,1.5,2.197190829191791,264.37574898501396,5.961342666553564,2.340261675456766,268.05631031832775,6.437913685044574,,
1.1531098000705242,,warmup,,,1.5,2.228290390002816,265.5294480551919,6.072103613332895,2.365683919373589,269.31747187175887,6.538467064812733,,
1.1736521000275388,,warmup,,,1.5,2.255663333454765,266.66171441240476,6.172905672421433,2.3875415848761166,270.5483926268681,6.62903934009107,,
1.1945148000959307,,warmup,,,1.5,2.2811727255658854,267.84394370473177,6.270392041376539,2.4073513082951346,271.8270302573932,6.715630706816243,,
1.2152753000846133,,warmup,,,1.5,2.304223974231768,269.0516487499677,6.362313168603408,2.4246418368888403,273.1268005735183,6.79620711625757,,
1.2362396999960765,,warmup,,,1.5,2.3250999892107007,270.30167511413066,6.4497824309698695,2.4396204012487614,274.4657870865533,6.871715430267263,,
1.2567006000317633,,warmup,,,1.5,2.3431121126594823,271.55006184163983,6.529766760607337,2.451808982749912,275.797031352547,6.939543663493465,,
1.2768667000345886,,warmup,,,1.5,2.358550426647107,272.8066377257317,6.603205188126028,2.461452124485912,277.1313537773057,7.000543362959198,,
1.2969345001038164,,warmup,,,1.5,2.3716099565552473,274.0819158609429,6.670806450001254,2.4686984423586864,278.48007866426815,7.055322490663124,,
1.3173160000005737,,warmup,,,1.5,2.3824956939085244,275.4008960179873,6.73367524116525,2.4736445174239283,279.8695599222369,7.104731122026205,,
1.3377691000932828,,warmup,,,1.5,2.3909966213363125,276.7477581275303,6.790750394496539,2.4761567551424046,281.2829799987043,7.147864032678907,,
1.3600028000073507,,warmup,,,1.5,2.397466088829534,278.23667293444237,6.8457579300677915,2.4760966479358615,282.83940386364554,7.187240857676313,,
1.3806636000517756,,warmup,,,1.5,2.400879034760135,279.64194416512,6.8901279321873,2.4734347335639852,284.3028193799701,7.216661172550869,,
1.4011815000558272,,warmup,,,1.5,2.401784804315042,281.05692485270265,6.927604356085381,2.4683110658892957,285.77111540586577,7.238905610986228,,
1.421610200079158,,warmup,,,1.5,2.4002261738770128,282.48352873089505,6.9582493978671085,2.460762902043119,287.2463649448481,7.254024298311135,,
1.4418319000396878,,warmup,,,1.5,2.3962680346242764,283.9118827369509,6.981900539971896,2.4508991959651505,288.7184677655845,7.261974293989486,,
1.4623115001013502,,warmup,,,1.5,2.3898167785033793,285.3735721514059,6.99895258112922,2.438500433371358,290.2199578048978,7.262812049159375,,
1.4829539000056684,,warmup,,,1.5,2.3808383065986556,286.8607265223957,7.008994015866239,2.423571669971209,291.74259846482346,7.256219433827469,,
1.5031850000377744,,warmup,,,1.5,2.369640467928163,288.3305901369,7.0117733996779625,2.4065945212304385,293.24270292438865,7.2424387535813475,,
1.5233850000659004,,warmup,,,1.5,2.356110282253135,289.8088891969155,7.0074823172403224,2.387355631200399,294.74668283092194,7.221388966172328,,
1.5434910000767559,,warmup,,,1.5,2.3403335311803803,291.2895711432464,6.99612217124533,2.365967170191988,296.2484243219896,7.19315563290405,,
1.5639346000971273,,warmup,,,1.5,2.321955384010923,292.8032540078057,6.977252871882731,2.3419643831414154,297.7788963391322,7.156965036866036,,
1.5843889000825584,,warmup,,,1.5,2.301239550692316,294.32460405603337,6.950932827980436,2.315712167035885,299.3123627491359,7.113182091229834,,
1.604806000017561,,warmup,,,1.5,2.2782772379665017,295.8483032391848,6.917200237132378,2.2873246458276415,300.84347285876544,7.061924929937969,,
1.62509190000128,,warmup,,,1.5,2.253236028778806,297.36618153530384,6.8762705631357885,2.257001049679754,302.36407547166857,7.003524385503477,,
1.645339300041087,,warmup,,,1.5,2.226073290268899,298.8835665215781,6.828042086748487,2.2246825463941624,303.8795656145452,6.937839332762822,,
1.6656796000897884,,warmup,,,1.5,2.1966467344327176,300.40901428924286,6.772170335655929,2.1902019697989545,305.3984699964984,6.864449523361991,,
1.6858403000514954,,warmup,,,1.5,2.165412593606398,301.92062069071756,6.7094686429451755,2.1540908071940286,306.89900769837567,6.7844427994670635,,
1.7070343000814319,,warmup,,,1.5,2.1304151985158803,303.5077938095951,6.635731321040508,2.1141173784416782,308.46963631194495,6.6926206841371485,,
1.727665500016883,,warmup,,,1.5,2.0942777745152794,305.0493444403219,6.556303863236904,2.0732931089622784,309.9902662740393,6.595738896712013,,
1.7487703000660986,,warmup,,,1.5,2.055261022517354,306.6213440646494,6.4673157195920705,2.0296503554063845,311.535968358355,6.489094789059413,,
1.7696141001069918,,warmup,,,1.5,2.014761617526512,308.16735059567037,6.371841834747657,1.984757604083626,313.0511693461282,6.376428563064699,,
1.7903205000329763,,warmup,,,1.5,1.9726622211215907,309.69534023458004,6.269632599867375,1.9384737096869644,314.54382804774366,6.257426785728067,,
1.8105581999989226,,warmup,,,1.5,1.9297920416010508,311.17961029662496,6.1627753571139605,1.8916943855884545,315.98904990682286,6.134479248162648,,
1.830851300037466,,warmup,,,1.5,1.8851598138520849,312.65766225016927,6.048837859281379,1.8433276476159366,317.42349529090853,6.00476893392372,,
1.8512376000871882,,warmup,,,1.5,1.8387406913338955,314.1306877364348,5.927690854608417,1.7933501393141162,318.8482680749193,5.868185674564329,,
1.87187920010183,,warmup,,,1.5,1.7902024811530468,315.6086898900474,5.79836834642146,1.741412307343489,320.27291922960524,5.723695502549446,,
1.892069200053811,,warmup,,,1.5,1.7413094725509715,317.03988234850607,5.665582322832377,1.6893976015168228,321.6476024230836,5.576566499292598,,
1.9140460001071915,,warmup,,,1.5,1.6865906468150642,318.5799327822615,5.514203601074307,1.6315155834884167,323.1213408968694,5.410178104155135,,
1.9347035000100732,,warmup,,,1.5,1.6338235219964186,320.00915790951035,5.365648821036417,1.5760035597728095,324.483734065906,5.248132834589889,,
1.9548269000370055,,warmup,,,1.5,1.5812631354664488,321.3830591251828,5.2153303190774425,1.5209865114519927,325.788395295904,5.085289323536938,,
1.975366200087592,,warmup,,,1.5,1.5265381370449311,322.7650760902517,5.056486932569625,1.4639798257734824,327.09561230269213,4.9143321265344975,,
1.9961585000855848,,warmup,,,1.5,1.4701114654764613,324.1421935904779,4.890356561399948,1.4054790408414617,328.3928176259749,4.736665510793992,,
2.0166636999929324,,warmup,,,1.5,1.413552250449685,325.4772660351843,4.721578551877231,1.3471103119702388,329.64503430065434,4.557266146246301,,
2.036942300037481,,warmup,,,1.5,1.3568172454945429,326.7739443939475,4.550126480818358,1.2888191111414842,330.8558911215206,4.3760828230518065,,
2.057586800074205,,warmup,,,1.5,1.2983393523051818,328.0685655203816,4.371269009753746,1.2289980133385667,332.05926326217315,4.188142736810452,,
2.0779386000940576,,warmup,,,1.5,1.240079981113915,329.31844887629205,4.191026930222697,1.1696548305248118,333.2154486271113,3.9997932255007176,,
2.0985020000953227,,warmup,,,1.5,1.1806919587712303,330.55362080661587,4.00528309664945,1.109415822792942,334.35225683290895,3.8067408125753968,,
2.1199445000384003,,warmup,,,1.5,1.1183196507552484,331.8105574585958,3.8081219715280006,1.0464190992324245,335.50278266597303,3.6029354220360554,,
2.1413278999971226,,warmup,,,1.5,1.0557725598685985,333.0313514345514,3.6083626902410977,0.983517718923056,336.61364758562524,3.3975714775403416,,
2.1619125000433996,,warmup,,,1.5,0.9953459613555652,334.1744170438341,3.413516067346401,0.9230039162758807,337.6474113406663,3.1983181440966924,,
2.1825320000061765,,warmup,,,1.5,0.9347070558864693,335.28677847606133,3.216226624494932,0.862527459406053,338.6469642224008,2.997607802933207,,
2.2032358000287786,,warmup,,,1.5,0.8738170908668627,336.3696553309816,3.016421576439784,0.8020518488255921,339.61334501239975,2.7953866406550367,,
2.2233419000403956,,warmup,,,1.5,0.8147756803965543,337.38774628801133,2.8211232263658546,0.7436531457717228,340.51530427039546,2.598733523854237,,
2.243631900055334,,warmup,,,1.5,0.7553489083848033,338.38127807232735,2.623062423357711,0.6851145507344423,341.38868365305353,2.4003081848139907,,
2.26379460003227,,warmup,,,1.5,0.6966539958512014,339.33215213953895,2.4260337464653023,0.6275373706527869,342.2175505012538,2.203923754084723,,
2.284733100095764,,warmup,,,1.5,0.6360653506347557,340.28218129893435,2.2212407894544612,0.568357595986346,343.0380040298099,2.0008687392340705,,
2.305064700078219,,warmup,,,1.5,0.5777262381811566,341.16666123190186,2.0227554084310997,0.5116254868117394,343.7940612074414,1.8051164952942351,,
2.3254022001056,,warmup,,,1.5,0.5199555676457568,342.01308647882513,1.825003284705833,0.4556951127593063,344.5095829033473,1.611129209209389,,
2.3457803000928834,,warmup,,,1.5,0.4627523392920368,342.82196606377795,1.6280658164646444,0.40056635532235785,345.1849711494328,1.4189955760179611,,
2.3663283000933006,,warmup,,,1.5,0.4058601090881926,343.59707413943084,1.4311347212744352,0.34599602818787834,345.8232409130678,1.2279480211416371,,
2.3866992000257596,,warmup,,,1.5,0.35033259678999684,344.32463768944297,1.2379506753475435,0.2929947096683662,346.4130554635641,1.0416185932433266,,
2.4071969999931753,,warmup,,,1.5,0.29543082703986784,345.01497125386584,1.0460403678761516,0.24085607900267889,346.96281239926196,0.8576206610587532,,
2.4273492000065744,,warmup,,,1.5,0.24249675518713534,345.6521686844343,0.8602009373904603,0.1908502474263621,347.4600117099859,0.6805377970990005,,
2.447872700053267,,warmup,,,1.5,0.1897342677108858,346.2582696356387,0.6742184355365232,0.14128098728517513,347.92182924511764,0.5044522841212663,,
2.4686625000322238,,warmup,,,1.5,0.13756182038209352,346.82752049430906,0.4896279025114559,0.09255460451475371,348.34332168911305,0.3308721487898567,,
2.48951099999249,,warmup,,,1.5,0.08662295514345017,347.35261274155204,0.3087864674907461,0.04527904308529478,348.71876887174784,0.162041873750793,,
2.509680000017397,,warmup,,,1.5,0.038736138978937566,347.81657150966237,0.13826787673703855,0.00112844033406028,349.0366746188356,0.0040420749006538454,,
2.5300427000038326,,warmup,,,1.5,-0.008136988718189408,348.2405794369361,-0.029080226463851305,-0.04178734139430975,349.3120975753752,-0.1498004305233776,,
2.550766000058502,,warmup,,,1.5,-0.05424112038579467,348.6258866886699,-0.19406310558839895,-0.08367960563254324,349.5451639629287,-0.30017714064134765,,
2.5710450001060963,,warmup,,,1.5,-0.097716515982695,348.9574418346863,-0.3499412447212767,-0.12286053117369893,349.72688689937746,-0.44095686097189873,,
2.591537700034678,,warmup,,,1.5,-0.13993409207653096,349.2464899826478,-0.501545430577155,-0.16057132567747098,349.8637946821137,-0.5765297051910825,,
2.6126962000271305,,warmup,,,1.5,-0.18163319286265064,349.4960964780748,-0.6514667284791645,-0.19744957425071177,349.9557132858986,-0.709126937849358,,
2.632721700007096,,warmup,,,1.5,-0.21926849249448366,349.6864314531719,-0.7868821715213274,-0.23037244062681264,349.99636811878713,-0.8274633264949911,,
2.653091400046833,,warmup,,,1.5,-0.2556544275700028,349.8340351089573,-0.9178465325230433,-0.26182427298754635,349.9914442040991,-0.940420370419949,,
2.674056100076996,,warmup,,,1.5,-0.29104881650386283,349.9373812023416,-1.0452275991493358,-0.2920000918664786,349.9376449364206,-1.0486446523349595,,
2.6944260000018403,,warmup,,,1.5,-0.3233816498206647,349.990496049994,-1.1615189973445457,-0.31913505361817457,349.8380733578254,-1.1457669103997978,,
2.714589500101283,,warmup,,,1.5,-0.3533383639170535,349.9971118746623,-1.2691412154024908,-0.34383118401456425,349.6936841114657,-1.2339221064743184,,
2.7347800000570714,,warmup,,,1.5,-0.38124091172378993,349.95791186143606,-1.3692098338813252,-0.36636024309808024,349.50356197996,-1.3140583142256657,,
2.755210700095631,,warmup,,,1.5,-0.40729988217749796,349.87159934002506,-1.4624386907882727,-0.3868820967726746,349.26494616737097,-1.3867185548437484,,
2.775642600026913,,warmup,,,1.5,-0.431124007887379,349.73844928206603,-1.547391766547754,-0.40507863379321735,348.9800649493711,-1.4507569152507531,,
2.795976100023836,,warmup,,,1.5,-0.45257651580318053,349.5595556757979,-1.6235582953113479,-0.4208498397585307,348.6508718796339,-1.5058184548284812,,
2.8169553000479937,,warmup,,,1.5,-0.4723111091733693,349.3266788400121,-1.6932247551000277,-0.43464866147588616,348.2638201422359,-1.5534647381780433,,
2.8371358000440523,,warmup,,,1.5,-0.48896452297312787,349.0565681047036,-1.7515714508376665,-0.44553054223097577,347.8463897942272,-1.5904487360393025,,
2.8573270000051707,,warmup,,,1.5,-0.5033127999754239,348.74132383607724,-1.8013416086026481,-0.4540530738023992,347.38485444309663,-1.618721717866988,,
2.8777175000868738,,warmup,,,1.5,-0.5154290191332002,348.37760269710765,-1.8427812556599559,-0.46024413870561004,346.8746635491042,-1.638383400783859,,
2.898514400003478,,warmup,,,1.5,-0.5253089177167928,347.960029355717,-1.8758531028631507,-0.46404763687139994,346.30915350443786,-1.6492300141077199,,
2.918904900085181,,warmup,,,1.5,-0.5325505555517384,347.50530269176176,-1.899227419961871,-0.465308832023541,345.7109388104833,-1.650855690582509,,
2.9391453000716865,,warmup,,,1.5,-0.5373322092641277,347.0099583013535,-1.9135486404025484,-0.4641417641871405,345.07481749775764,-1.6436850659416555,,
2.9599729001056403,,warmup,,,1.5,-0.539741120184557,346.4550245456907,-1.9190534186467891,-0.4604269816914868,344.37688866144003,-1.6272319305508176,,
2.980332500068471,,warmup,,,1.5,-0.5396298284843968,345.8687332229188,-1.9154108561349645,-0.45433721988365083,343.65277425614937,-1.6023333213018474,,
3.00113250000868,,warmup,,,1.5,-0.5369985602240648,345.22559332896395,-1.9025268721295603,-0.44561641007132957,342.8709658881592,-1.5680018838788663,,
3.0217275000177324,,warmup,,,1.5,-0.5318908984968823,344.5454301577317,-1.8807182837283012,-0.4345078770219383,342.0557609464447,-1.5252788805688604,,
3.042060300009325,,warmup,,,1.5,-0.5244133120415219,343.83217005967475,-1.850439581211975,-0.42114301720016556,341.2114986193676,-1.474714519234253,,
3.062959000002593,,warmup,,,1.5,-0.5142208893964175,343.0566491234812,-1.810382113205863,-0.4049494178040544,340.30388359293096,-1.41423759475162,,
3.0830523000331596,,warmup,,,1.5,-0.5020401604019619,342.2710708533883,-1.7634507980556495,-0.3870552913429699,339.3938439673731,-1.3481296589840959,,
3.10361330001615,,warmup,,,1.5,-0.4871806854734938,341.427454421191,-1.7070380273452235,-0.36641685427155374,338.4255742470286,-1.2726040766037212,,
3.1238571000285447,,warmup,,,1.5,-0.47020869832499107,340.55840888301003,-1.643376077141473,-0.3438314287955847,337.4365951870387,-1.1906728364740444,,
3.1441244001034647,,warmup,,,1.5,-0.45091539813223286,339.6508238113921,-1.5717462471910784,-0.3190026954602144,336.411811310007,-1.1013371315771798,,
3.16451680008322,,warmup,,,1.5,-0.42921169865763825,338.70066056976344,-1.4919088423595743,-0.29182429243536756,335.34674837808626,-1.0043156598581882,,
3.1851286001037806,,warmup,,,1.5,-0.40497785415799636,337.70356256476003,-1.4035297116033312,-0.2621633100200481,334.23671270008316,-0.8992506422233042,,
3.2054219000274315,,warmup,,,1.5,-0.3788994104755916,336.686600744712,-1.309195356191072,-0.230854335453984,333.1117883747817,-0.7891921028060852,,
3.2258115001022816,,warmup,,,1.5,-0.35052452813829077,335.63059622146403,-1.2073540727263257,-0.19734580271023577,331.9506465158623,-0.6722891564422364,,
3.2459160001017153,,warmup,,,1.5,-0.3204596630303285,334.5566904064741,-1.1002662326578514,-0.16234677665817787,330.7764402534824,-0.551103200334789,,
3.266424600034952,,warmup,,,1.5,-0.28770881437774626,333.4289185627348,-0.9844895822460441,-0.12470194387135392,329.54990252891406,-0.4217441862692423,,
3.286560200038366,,warmup,,,1.5,-0.25355689679059196,332.2908013966947,-0.8646661165679854,-0.0858892426441183,328.31837976380854,-0.2893934270121919,,
3.306834500050172,,warmup,,,1.5,-0.21722826892973768,331.1150548548847,-0.7381590732659775,-0.045019969594678015,327.05224325097237,-0.15110436959282234,,
3.327299700002186,,warmup,,,1.5,-0.17864141563458333,329.8989903535721,-0.6048084241904527,-0.002012135654010249,325.7487441143039,-0.006726586019018985,,
3.347708799992688,,warmup,,,1.5,-0.1383175292982821,328.65845944019924,-0.4665269443874584,0.04254966722939482,324.4249306463623,0.141665820743759,,
3.3694594000699,,warmup,,,1.5,-0.09337854418725196,327.3066910693686,-0.31365822184165465,0.09181085131837258,322.98876318389966,0.30432394247743483,,
3.38984800002072,,warmup,,,1.5,-0.04949381491878545,326.0131801061826,-0.16559254533263804,0.1395572736220152,321.62031137172943,0.46062832300444023,,
3.410098500084132,,warmup,,,1.5,-0.004291056283813769,324.70429650743284,-0.014299041939306372,0.18840751181502477,320.2410584014854,0.6191985351491132,,
3.4304537000134587,,warmup,,,1.5,0.042692099886187225,323.3656637415029,0.14167594346597984,0.23886200261780713,318.83584193481084,0.7815718329440783,,
3.4513162000803277,,warmup,,,1.5,0.09236959089476718,321.9711595690059,0.30521135397271665,0.2918881588642732,317.37748084812813,0.9507082868959029,,
3.4720345000969246,,warmup,,,1.5,0.14315004989684063,320.5649652490396,0.4709363936123691,0.34577920476673035,315.9123209086094,1.1210374703430186,,
3.492533100070432,,warmup,,,1.5,0.19472236619405628,319.15415180193855,0.6377801971249959,0.400212922977743,314.4475896083678,1.2914989923797258,,
3.5129415000556037,,warmup,,,1.5,0.24729706766904277,317.7315625521303,0.8063693630309576,0.45541808164646713,312.97573980645683,1.4627686296386517,,
3.53400040010456,,warmup,,,1.5,0.30274196173474355,316.2461649425622,0.9825452988947774,0.5133442895216954,311.4441818031603,1.6407546774327355,,
3.5544402000959963,,warmup,,,1.5,0.35762315821060997,314.7889294204961,1.1553133144306635,0.570403331671602,309.9467249182234,1.8143614044432188,,
3.5751067000674084,,warmup,,,1.5,0.41408409142084746,313.3014757649037,1.3313911936417544,0.6288315637654586,308.4232330973205,1.9903805163944215,,
3.595634200028144,,warmup,,,1.5,0.47104336888392667,311.811249916518,1.507326617152184,0.687508195607654,306.9018491037668,2.1653698146682876,,
3.616020300076343,,warmup,,,1.5,0.5283756246885198,310.32027701547236,1.6827035936960488,0.7463094402196013,305.3845405130053,2.338948593461514,,
3.636521500069648,,warmup,,,1.5,0.5867049404586597,308.8111590219617,1.8593768705745857,0.8058758866353241,303.8535923110846,2.512969571107875,,
3.656887000077404,,warmup,,,1.5,0.6452220219829498,307.30378068255834,2.0348470870103537,0.8653814615270665,302.32916964949163,2.6849878964763283,,
3.677392200101167,,warmup,,,1.5,0.7046184063403735,305.77919078707254,2.211141849994057,0.9255293089457607,300.79210836337194,2.8570070214382723,,
3.698023200035095,,warmup,,,1.5,0.7647632657351586,304.23972679981375,2.3877982807553093,0.9861820816596383,299.2448574741959,3.028576142238324,,
3.718583600013517,,warmup,,,1.5,0.8249845783056567,302.70146424387974,2.5628019492698737,1.0466610676878303,297.70359318281805,3.1977524495842196,,
3.738763500005007,,warmup,,,1.5,0.8842661214138701,301.1891870269289,2.733235521614873,1.1059538522411736,296.192991977007,3.3617582405088084,,
3.759671400068328,,warmup,,,1.5,0.9457655485884583,299.6211761152164,2.9081090506567464,1.1672123893843322,294.6315458357309,3.5292614044695507,,
3.781765600084327,,warmup,,,1.5,1.0107227424629155,297.96470201678505,3.0906622715193635,1.2316362102598497,292.9873411698271,3.703275304050479,,
3.802058700006455,,warmup,,,1.5,1.070253428536016,296.44510094713155,3.2560090176675427,1.2904254057192126,291.4838267412089,3.860131155991535,,
3.8223569000838324,,warmup,,,1.5,1.1295650144443585,294.9285091176915,3.418870743250492,1.3487556658787518,289.98792284554844,4.013912370009782,,
3.8427510000765324,,warmup,,,1.5,1.1888268563169353,293.4095042991886,3.5797069823539753,1.406791753376835,288.49431540979486,4.1650648482493065,,
