time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
1.5593949999893084,,warmup,,,1.5,-2.2099772296486124,272.9361081546231,-6.190182985665591,-2.118060371600932,277.2685261307265,-6.026894680525144,,
1.5794497000752017,,warmup,,,1.5,-2.166511071952164,274.2129868844758,-6.0968235461272355,-2.070828777159768,278.61839921841164,-5.921185648652714,,
1.59990899998229,,warmup,,,1.5,-2.120551751355874,275.5397736175146,-5.996362322552794,-2.021218442764683,280.0155495268148,-5.808314111288621,,
1.6200121999718249,,warmup,,,1.5,-2.0738798403503242,276.8659270029275,-5.892611316053063,-1.9711525677494224,281.40673557024706,-5.692583661480295,,
1.640155000030063,,warmup,,,1.5,-2.0257086684381904,278.2152680367309,-5.783791650042993,-1.9197799480698496,282.8170721418442,-5.57200845552874,,
1.6609210000606254,,warmup,,,1.5,-1.9746350765602192,279.62715226287486,-5.666578126534011,-1.865618587293187,284.28744278612334,-5.442961101830328,,
1.6816599000012502,,warmup,,,1.5,-1.922271568281796,281.0572708028213,-5.544523913016516,-1.8103914842179019,285.7714737664051,-5.309407589847539,,
1.7021786000113934,,warmup,,,1.5,-1.8692301703232852,282.4902656807055,-5.419022608108849,-1.754739003159522,287.2533197471797,-5.172878519846568,,
1.7229143000440672,,warmup,,,1.5,-1.814476695135045,283.95513390212056,-5.287566146356095,-1.697575952544033,288.7629680302692,-5.03066508408498,,
1.743784600053914,,warmup,,,1.5,-1.758286906741495,285.4453067204808,-5.150712893718575,-1.6391973703826228,290.2935189031669,-4.883411057481555,,
1.7639089999720454,,warmup,,,1.5,-1.7031752224773171,286.8956655328391,-5.014619798474681,-1.5822035276641768,291.7783115742254,-4.737727185870261,,
1.7847004000796005,,warmup,,,1.5,-1.6453699509009574,288.40666178500624,-4.86993924293192,-1.5226923813593687,293.32021105299725,-4.583622654675267,,
1.8048486000625417,,warmup,,,1.5,-1.588609989420199,289.88162462613786,-4.725988597133428,-1.4645136094713325,294.8205610335779,-4.431042074322298,,
1.825637700036168,,warmup,,,1.5,-1.5293704220711322,291.4132458137038,-4.573794717349664,-1.404054144258621,296.3736494788756,-4.270494210039571,,
1.8461743000661954,,warmup,,,1.5,-1.470281158469695,292.93447556862316,-4.420033617273458,-1.3440053039353517,297.9113500373058,-4.109062299487869,,
1.8663558000698686,,warmup,,,1.5,-1.4117612932563548,294.43587204829254,-4.265860846461146,-1.2847817547986988,299.42433134309584,-3.9479454441416344,,
1.8868118000682443,,warmup,,,1.5,-1.3520825314840792,295.9628986794957,-4.10672070402977,-1.2246329432055738,300.9584357926532,-3.7823973679389664,,
1.9080880000256002,,warmup,,,1.5,-1.2897308023222087,297.5552100317559,-3.938413620376513,-1.162052941014155,302.5531192564832,-3.6081305478226167,,
1.928568199975416,,warmup,,,1.5,-1.2295481795767123,299.09024903167244,-3.7740052429435544,-1.1019019860887285,304.0856337405643,-3.4386942487755676,,
1.9496611000504345,,warmup,,,1.5,-1.1675020233313746,300.67215737844504,-3.6025129387921546,-1.0401461751397254,305.6600144225902,-3.2627793074263676,,
1.9707223000004888,,warmup,,,1.5,-1.1055944928616253,302.25103496145965,-3.4294016861682435,-0.9787889969157093,307.22639399358445,-3.086045292278428,,
1.9908301000250503,,warmup,,,1.5,-1.0466340271276668,303.75637022461456,-3.2626834362421513,-0.9205959159774288,308.7151634117261,-2.9166324217734356,,
2.01092290005181,,warmup,,,1.5,-0.9879449908229893,305.2574347792666,-3.094950501149602,-0.8629087145789253,310.1951643947072,-2.746974146376822,,
2.03142240003217,,warmup,,,1.5,-0.9284267614363962,306.7835571755066,-2.9230377406522763,-0.8046525582861306,311.69518048069193,-2.573908933402746,,
2.0515985999954864,,warmup,,,1.5,-0.8702747751450318,308.27954351347097,-2.753314339441419,-0.7479777900162661,313.1609341847933,-2.4038699913225337,,
2.071650700061582,,warmup,,,1.5,-0.8130107730768477,309.75859280603163,-2.58448702827741,-0.6924101543581932,314.60551223262325,-2.235550318806084,,
2.092064499971457,,warmup,,,1.5,-0.7553440866366392,311.2552530717557,-2.4127716264988077,-0.6367015133722816,316.06257625979066,-2.0652073003117697,,
2.112542200018652,,warmup,,,1.5,-0.6982258719435039,312.74611187754084,-2.2410035777297135,-0.5817786840375032,317.50918374310453,-1.8956964208310731,,
2.133109000045806,,warmup,,,1.5,-0.6416977156946735,314.2313225651923,-2.0693533778370266,-0.5276845890000337,318.94542868100433,-1.7272113628583337,,
2.1532407000195235,,warmup,,,1.5,-0.5872682223514979,315.6720444222207,-1.9025116199870242,-0.47585622096598346,320.3338742476965,-1.5643477838627318,,
2.173837900045328,,warmup,,,1.5,-0.5325968610737047,317.1313168401417,-1.7333745950501414,-0.4240655164850184,321.73526111516253,-1.4001878765138984,,
2.194695500074886,,warmup,,,1.5,-0.4783794943902091,318.5923204052361,-1.5640929271753694,-0.372986216357978,323.1331714415671,-1.2368841365238101,,
2.2151030000532046,,warmup,,,1.5,-0.4265382261618736,320.00414723658037,-1.400774602635334,-0.32442525042712167,324.47896683107905,-1.0803286477409848,,
2.235571900033392,,warmup,,,1.5,-0.375822802328065,321.40145549083854,-1.2396116792619227,-0.2772033221401857,325.80583040219125,-0.9268553824497777,,
2.255891800043173,,warmup,,,1.5,-0.32683165828068805,322.7686353890425,-1.0826052710010168,-0.23187579855212573,327.0989720895554,-0.778375747219182,,
2.276183900074102,,warmup,,,1.5,-0.2793360649375996,324.1128681074739,-0.9291331996528644,-0.18822719606090282,328.3652516127988,-0.634299339648725,,
2.296620100038126,,warmup,,,1.5,-0.23302742436946253,325.4440182303411,-0.7782838563262962,-0.14597651618521118,329.61391648101585,-0.49379106583947324,,
2.317469900008291,,warmup,,,1.5,-0.1874348201700198,326.77748170335315,-0.6285749783849363,-0.10470718618720443,330.85918683213094,-0.35552846729396026,,
2.3378285000799224,,warmup,,,1.5,-0.14460309784306463,328.054292247092,-0.48683076460075986,-0.0662682883654738,332.04602753891965,-0.22581809322165827,,
2.358797000022605,,warmup,,,1.5,-0.10231024122344778,329.3419223039641,-0.345796679262087,-0.02866870197333009,333.23710740459626,-0.09804288439911887,,
2.3791139000095427,,warmup,,,1.5,-0.06315995023556491,330.561918025872,-0.21426404157851905,0.0057779210947290415,334.3598730087706,0.019826244239713096,,
2.399403400020674,,warmup,,,1.5,-0.025925378450823912,331.7519472935029,-0.08826596612844416,0.038169735737024216,335.44928293815667,0.13140161854749008,,
2.4209098999854177,,warmup,,,1.5,0.011441262273689088,332.98120067129423,0.03909744252545445,0.07025344194376468,336.5681473399329,0.24265839034084735,,
2.4414944000309333,,warmup,,,1.5,0.045118644099344477,334.12563339676893,0.1547107631922833,0.09873884089388159,337.6034254769391,0.342097234100846,,
2.4622403000248596,,warmup,,,1.5,0.07693770796326115,335.2461937547403,0.26470234796377207,0.12519977261008353,338.61061367547376,0.4350696622183142,,
2.4826722000725567,,warmup,,,1.5,0.10613353595334546,336.31630276996503,0.3663154592618177,0.1490054733200853,339.5658961479545,0.5192553513577951,,
2.503145399969071,,warmup,,,1.5,0.1332126904421823,337.35439939387504,0.46119721005481845,0.17057920531111456,340.4858693830049,0.59604613103107,,
2.523379100020975,,warmup,,,1.5,0.15779022486651895,338.34579958799577,0.5478927807416585,0.18962213442915163,341.3576199391709,0.6642832874498865,,
2.5444881999865174,,warmup,,,1.5,0.18107240992037274,339.34244933384304,0.6305872212485928,0.2070408902666493,342.2264860181439,0.7271507193168566,,
2.565179800032638,,warmup,,,1.5,0.20151477897620756,340.2810609458985,0.7037191580426861,0.22165776094009432,343.03704137790913,0.7803306284795455,,
2.5855952000711113,,warmup,,,1.5,0.21934268957264733,341.16911949285816,0.7679758667729792,0.23367168190871054,343.7961511390363,0.8244451899464857,,
2.6057767000747845,,warmup,,,1.5,0.23465203491777006,342.00910048181385,0.8236006501253058,0.24317811713755938,344.5062334327337,0.8597580869894142,,
2.6262580000329763,,warmup,,,1.5,0.2478092417992884,342.8221836606875,0.87184867022699,0.25039996079641513,345.1851516204222,0.8870356125820996,,
2.6465054000727832,,warmup,,,1.5,0.2584382240939772,343.58622169583873,0.9112702272864434,0.2551255135871517,345.81437116426406,0.9054232099072186,,
2.6669490999775007,,warmup,,,1.5,0.26675461611137985,344.3168977886715,0.9425946575899592,0.25745450629573763,346.4068339165776,0.9152540149185344,,
2.687239299993962,,warmup,,,1.5,0.2725950146503808,345.0009383433935,0.965145697381354,0.25733537702618664,346.9517448938512,0.9162695716587423,,
2.7074047999922186,,warmup,,,1.5,0.27600676052819617,345.6394374274046,0.9790338395002743,0.25481790063333903,347.4501869509192,0.9086092979963382,,
2.728811900014989,,warmup,,,1.5,0.27701265703520145,346.271549125189,0.984398892625132,0.24953300207046641,347.9318077654947,0.8909981837452847,,
2.749494199990295,,warmup,,,1.5,0.27542401150786044,346.8369631748992,0.9803516137944086,0.24188053917566443,348.3501964450327,0.8647123893562624,,
2.770086699980311,,warmup,,,1.5,0.27134497888961545,347.35512824076875,0.9672755235293402,0.2317882486125268,348.72053088102575,0.8295138178674476,,
2.790655600023456,,warmup,,,1.5,0.2647899553064173,347.8276008580247,0.9451924440670035,0.2192610941679255,349.0440412908085,0.7854101311699713,,
2.811567400000058,,warmup,,,1.5,0.2555957893315078,348.261267831687,0.9135105459439258,0.204040885109782,349.3250804509919,0.7314786592774267,,
2.8322768000653014,,warmup,,,1.5,0.243991305912938,348.6439778032863,0.8729939080592748,0.1865237174013483,349.55559464078874,0.6691215441852836,,
2.8524180999957025,,warmup,,,1.5,0.23033984368721422,348.97114084088093,0.824922738199222,0.16718476974054883,349.7339030987622,0.6000523484185699,,
2.8725696000037715,,warmup,,,1.5,0.21436918674871744,349.2537410968424,0.7683482755182699,0.14559495184056462,349.86687694484624,0.5227617932941208,,
2.893051899969578,,warmup,,,1.5,0.19579226411652073,349.49487579910084,0.7022488470089131,0.12138879302396947,349.9553500479293,0.43595927753109254,,
2.91360990004614,,warmup,,,1.5,0.17480297436068354,349.68991597284173,0.6273163696532918,0.09484261269524993,349.99673499265447,0.34066082663333785,,
2.9348052999703214,,warmup,,,1.5,0.15074085859114195,349.84153894793275,0.541199084246899,0.06515859895059893,349.98963250631067,0.23403543097846918,,
2.9550105000380427,,warmup,,,1.5,0.12555205588370638,349.93918436939987,0.4508905128837016,0.034721018698985605,349.93581927002737,0.12469112730142014,,
2.9756018000189215,,warmup,,,1.5,0.09766712959583854,349.99149896018673,0.3508008310840048,0.0016074516222122407,349.8337936616956,0.005771043722525502,,
2.9962280000327155,,warmup,,,1.5,0.06753842443334926,349.9960943626927,0.24258772222869684,-0.03362847032231298,349.6839329003779,-0.12068060659062127,,
3.016534100053832,,warmup,,,1.5,0.03577939426724032,349.9538702418995,0.12849862436330253,-0.07027963070253117,349.4899384954154,-0.2520686536429221,,
3.0372887999983504,,warmup,,,1.5,0.0012266058764247752,349.8628321691351,0.004404103757774592,-0.10968434131115865,349.2442354035419,-0.39312310705237186,,
3.058199799968861,,warmup,,,1.5,-0.035667988242975124,349.72224276675837,-0.1280137333360221,-0.1513078097194551,348.9484220018551,-0.5418477533506622,,
3.078654400072992,,warmup,,,1.5,-0.07372094131992175,349.5373813533061,-0.2644473345039618,-0.19382396939180416,348.61244665818265,-0.6934338946736326,,
3.099079600069672,,warmup,,,1.5,-0.11359651726007153,349.3062112721653,-0.4072171110033671,-0.23798877309424862,348.2312242042384,-0.8505089211351181,,
3.119280999992043,,warmup,,,1.5,-0.15479115115566222,349.0321592813004,-0.5544549533764492,-0.2832514726167185,347.8098183618656,-1.0110408605716885,,
3.1394163999939337,,warmup,,,1.5,-0.1975478429545629,348.7141455967677,-0.7069627811894519,-0.3298866257706636,347.3460149974815,-1.1759306851512599,,
3.16008870000951,,warmup,,,1.5,-0.2431247406607432,348.3414322382116,-0.869138488092691,-0.3792547152224502,346.8249262727948,-1.3498825564625474,,
3.18020260008052,,warmup,,,1.5,-0.28903040890691273,347.9341685080556,-1.0320371036139184,-0.4286575798543781,346.274692077885,-1.5233017923244463,,
3.2004981000209227,,warmup,,,1.5,-0.3368367061828873,347.47899295152394,-1.2011649741664887,-0.47979551376885654,345.67678277278515,-1.7020843864377813,,
3.221359600080177,,warmup,,,1.5,-0.3874440704358475,346.96528846885485,-1.3795890578043817,-0.5336149199793481,345.01811158348494,-1.889402786354655,,
3.241716800024733,,warmup,,,1.5,-0.43818315048728207,346.4196645646103,-1.557804320740681,-0.5872756877519486,344.3328613714644,-2.0752727684529404,,
3.262736800010316,,warmup,,,1.5,-0.4918869701705417,345.8108560824226,-1.7456558781338456,-0.6437705504848615,343.58192154881164,-2.2699490205960684,,
3.283306600060314,,warmup,,,1.5,-0.5456410484244478,345.17102365803845,-1.9328406861906295,-0.7000291216410099,342.805151841413,-2.462737600040251,,
3.304473099997267,,warmup,,,1.5,-0.602100092836923,344.4677289216899,-2.128491546070014,-0.758826756166717,341.9632956024981,-2.6630346862332877,,
3.325004699989222,,warmup,,,1.5,-0.6578803437415698,343.7426834767979,-2.3207858472557406,-0.8166402900964733,341.10625301498584,-2.858743414061378,,
3.3455046999733895,,warmup,,,1.5,-0.7144767365416228,342.9773570700768,-2.514827702552064,-0.8750323187767698,340.21162647496055,-3.055117645670257,,
3.3657140000723302,,warmup,,,1.5,-0.7710565732932615,342.1831613924961,-2.7076939335715906,-0.9331499170024705,339.29253215361564,-3.2492297152548697,,
3.3861399000743404,,warmup,,,1.5,-0.8289479803138461,341.34099806256455,-2.903824903125179,-0.9923587011084402,338.3268198745823,-3.4455598829091287,,
3.406632600002922,,warmup,,,1.5,-0.8876376755525099,340.45714030975176,-3.1013649047834493,-1.0521284255065027,337.32186037487884,-3.642234759111651,,
3.42687109997496,,warmup,,,1.5,-0.9461039709732388,339.54673373845054,-3.296803906332813,-1.111422077573921,336.29476171174554,-3.8357811070584926,,
3.448232499998994,,warmup,,,1.5,-1.0082562163033346,338.5462449402428,-3.503027954491084,-1.1741881889018573,335.1743524457982,-4.0389007409454365,,
3.4692978999810293,,warmup,,,1.5,-1.0698756830247071,337.5209200806029,-3.705857423520348,-1.2361509884490502,334.03416501976454,-4.23757212246924,,
3.490168599993922,,warmup,,,1.5,-1.1311454786715744,336.4680894189452,-3.905863301680745,-1.297503779154871,332.87096172832105,-4.432402956666306,,
3.511100900010206,,warmup,,,1.5,-1.1927061982187166,335.376234588766,-4.105068933028656,-1.3588904658218526,331.6719474681315,-4.625384983027508,,
3.531681100022979,,warmup,,,1.5,-1.2532317682413099,334.2687806865409,-4.299143149545621,-1.4189940551646458,330.46269991829445,-4.812355657715093,,
3.5524643000680953,,warmup,,,1.5,-1.3142537580909055,333.1172603230334,-4.4929445346798,-1.4793381679216717,329.2120620844592,-4.998018913038389,,
3.5726995000150055,,warmup,,,1.5,-1.3734667764486441,331.96517465892975,-4.679132871872505,-1.537649267341426,327.96711806643975,-5.17538047336933,,
3.5931506999768317,,warmup,,,1.5,-1.4330154642175075,330.77080893764224,-4.864438825134666,-1.5960453381141917,326.6826404698616,-5.350889405117094,,
3.6134464000351727,,warmup,,,1.5,-1.4917114570457628,329.55700506745234,-5.0451033402342835,-1.6533599355850015,325.3832208416112,-5.5209937685870045,,
3.6335015000076964,,warmup,,,1.5,-1.5492321614407119,328.3306263545884,-5.220145318054281,-1.7092852637661478,324.0760366544059,-5.684812709040471,,
3.6539069999707863,,warmup,,,1.5,-1.6071708122817685,327.0565203791611,-5.394355228539766,-1.7653683448278332,322.7236655871144,-5.846835057298338,,
3.6743848000187427,,warmup,,,1.5,-1.6646198681641098,325.75247017816883,-5.56490154561773,-1.8207228876074237,321.3451563706712,-6.004409500435516,,
3.694616400054656,,warmup,,,1.5,-1.720607002769738,324.4401640430023,-5.728896709495999,-1.874415279796834,319.9633655349488,-6.154896663266955,,
3.7152163999853656,,warmup,,,1.5,-1.7767281751426705,323.08082044323925,-5.890970665342006,-1.9279736954398772,318.53750733318236,-6.302551094280394,,
3.735680800047703,,warmup,,,1.5,-1.8314985271774342,321.7086322384759,-6.046777406395439,-1.9799765661659448,317.1035387359265,-6.443410975044292,,
