time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
1.66470510000363,,warmup,,,1.5,0.20397235622684293,344.1742890544344,0.7204509699874169,0.419551679052051,341.61521623911693,1.4708804104447841,,
1.6855986000737175,,warmup,,,1.5,0.252111446228463,343.4186049469564,0.8885279158734504,0.46363532457763057,340.72626010412364,1.6212008309223458,,
1.7059086000081152,,warmup,,,1.5,0.2973361537962392,342.6431466305273,1.0455491725783002,0.5047364038807097,339.8237860206139,1.7602449090332264,,
1.7263647000072524,,warmup,,,1.5,0.3412422329314593,341.82217951638864,1.197064930426471,0.5443156684521091,338.8775455097376,1.8929900117210288,,
1.7467166000278667,,warmup,,,1.5,0.3832203883883398,340.9662725830939,1.340956600434216,0.5818228533103,337.89974679099316,2.0175919471055312,,
1.7670807000249624,,warmup,,,1.5,0.42344988448538073,340.07167623221386,1.4778391739452208,0.6174204679679566,336.8860502123459,2.1346110060894867,,
1.7874953000573441,,warmup,,,1.5,0.46193623151989455,339.1372028288728,1.607726441830365,0.6511116556942749,335.8351480179535,2.2440695370804353,,
1.8079620000207797,,warmup,,,1.5,0.49859273645137897,338.16368380347154,1.7303246984410394,0.682817682468465,334.74803253668546,2.345727104252212,,
1.8285712000215426,,warmup,,,1.5,0.5335021234715316,337.1469594072984,1.8459081756645002,0.7126043835838839,333.6201634737983,2.4398070060780173,,
1.8488865999970585,,warmup,,,1.5,0.565884731868046,336.11002740636883,1.9519295522252007,0.7398112076273774,332.4769738536618,2.524277945979268,,
1.8698587999679148,,warmup,,,1.5,0.5971464128466728,335.00437815261046,2.052986078002098,0.765607148220352,331.2651682696212,2.6027739210133247,,
1.8906110000098124,,warmup,,,1.5,0.6258580260525846,333.87622693095665,2.144450454255307,0.788797221554421,330.03561596828234,2.671658075203269,,
1.9111831999616697,,warmup,,,1.5,0.6520903772726041,332.7254568089165,2.2266323532992742,0.8094541597524979,328.7879965734227,2.7312591345067645,,
1.9318397999741137,,warmup,,,1.5,0.6761493636431387,331.5386980245553,2.30054940833856,0.8278229068801193,327.5077698902693,2.7823626906459373,,
1.9529685999732465,,warmup,,,1.5,0.6983547543968572,330.2933740307703,2.367176546606379,0.8441218607440055,326.17083589097547,2.8255628237977497,,
1.9733333999756724,,warmup,,,1.5,0.7174177222751356,329.06429815879375,2.4227441886428625,0.8574198252950226,324.8573825642867,2.8585181594849676,,
1.994774500024505,,warmup,,,1.5,0.7349710174186821,327.74099508921165,2.4720410330162474,0.8688376878117301,323.44948710480253,2.8840302523205197,,
2.0152834999607876,,warmup,,,1.5,0.7493160971386001,326.4484101851293,2.5103502181295516,0.8772611995079889,322.0801428373051,2.8996632549286283,,
2.0359085999662057,,warmup,,,1.5,0.7613073526415737,325.12321336276415,2.5401694964480734,0.8832550768451928,320.6819177838589,2.906801048754026,,
2.056437800056301,,warmup,,,1.5,0.7707974291989108,323.7802640911201,2.5612107980190753,0.8867436990900986,319.2704990151101,2.9054378901766467,,
2.0772170000709593,,warmup,,,1.5,0.7779015059900073,322.3980767984147,2.5737819354487192,0.8877516739421218,317.82336673118533,2.895556325439912,,
2.0976686000358313,,warmup,,,1.5,0.7824250456695018,321.0163961465785,2.5776541847149126,0.8862635580091895,316.38210251360294,2.877593829515228,,
2.1178163000149652,,warmup,,,1.5,0.7844789302528381,319.63592414273705,2.573306763325486,0.8823940753772764,314.9471971663773,2.85203614298375,,
2.138352100038901,,warmup,,,1.5,0.7841152370394444,318.21036703747694,2.5606422760120537,0.8760015372320492,313.4705632965396,2.818099521869575,,
2.158481499995105,,warmup,,,1.5,0.7813515517727516,316.7961665539427,2.5402770835908712,0.8673462707683535,312.0106587997544,2.777260642687201,,
2.1795662000076845,,warmup,,,1.5,0.7759070477161506,315.29866353716625,2.5106520037736733,0.8557613663049746,310.4699677923006,2.7266347570866802,,
2.1999748999951407,,warmup,,,1.5,0.7681602768726585,313.83439386919736,2.4740420456454117,0.8421097350910971,308.9684889991363,2.6701617516091725,,
2.2210478000342846,,warmup,,,1.5,0.7576201659768117,312.30907678553905,2.428235623661322,0.8255243280801128,307.40954153235526,2.6043653779882643,,
2.2412498999619856,,warmup,,,1.5,0.7451066901500333,310.83506117964697,2.3768575613213767,0.8072734103250142,305.90787712510905,2.534346557786919,,
2.2625415000366047,,warmup,,,1.5,0.7293909419581208,309.27091272338384,2.315016737880834,0.7855837478163533,304.31948780196996,2.45344851097428,,
2.282995200017467,,warmup,,,1.5,0.7118753220724745,307.75933040513246,2.2483807585326256,0.7624090336515944,302.78937322593015,2.3690998006651585,,
2.3030996000161394,,warmup,,,1.5,0.6923787575498038,306.2664173639487,2.176194994490553,0.7374357276655973,301.2828030472084,2.2800964142907145,,
2.323234200011939,,warmup,,,1.5,0.6706196232992874,304.7655983872355,2.097475486028734,0.710285830148258,299.77284900461507,2.185144391571988,,
2.3434498000424355,,warmup,,,1.5,0.6465610581988631,303.2544611812552,2.012201350096027,0.6809186448022443,298.25712146121583,2.084206480202465,,
2.363767300033942,,warmup,,,1.5,0.6201847569121718,301.73256429807685,1.920427715891177,0.6493198856481738,296.73524029774285,1.9773453338793483,,
2.385343600064516,,warmup,,,1.5,0.5898143918450545,300.1147165231749,1.8165918073256468,0.6135375571122195,295.12249046964894,1.8582243794142683,,
2.405946800019592,,warmup,,,1.5,0.5585959419320835,298.5696971137053,1.7115839193404025,0.5772891691915488,293.58721934360665,1.7393430606531926,,
2.4260292999679223,,warmup,,,1.5,0.5261285800055621,297.06488556313377,1.6039761516569284,0.5400563823132544,292.09649075368065,1.6189004207460849,,
2.4468315000412986,,warmup,,,1.5,0.49044189076359473,295.50921272949984,1.4873503384950535,0.4995860702260507,290.5601561542384,1.4897077410038724,,
2.467115300009027,,warmup,,,1.5,0.4536796940492046,293.9963485438404,1.36881883203905,0.4583155786021789,289.0707900455897,1.3596387158585048,,
2.4873264000052586,,warmup,,,1.5,0.4151820383452415,292.4943926751589,1.2462661383127949,0.4154868411887769,287.5967839794234,1.226297923378706,,
2.5073864000150934,,warmup,,,1.5,0.3751955172598207,291.0105927878247,1.1205239206168847,0.3713680289842807,286.1451736397355,1.0905501240078186,,
2.5277557000517845,,warmup,,,1.5,0.33284296220356957,289.5122012198893,0.9889195065781012,0.3249954642500045,284.6839761037579,0.9495001034563915,,
2.5484599999617785,,warmup,,,1.5,0.2880622455305943,287.99922679968614,0.8513974738900504,0.27631748802293654,283.2134255453803,0.8031134564507119,,
2.5691738000605255,,warmup,,,1.5,0.24158989406675338,286.4971604725121,0.7103195682381374,0.22614320645137861,281.7584205818482,0.6539057307768698,,
2.5896694000111893,,warmup,,,1.5,0.19403903838201714,285.02370924594277,0.5675770088784969,0.17512962097933327,280.33603848305097,0.5038406845174814,,
2.6102410000748932,,warmup,,,1.5,0.14481595094512406,283.5587829019664,0.4214190829504908,0.12263658847463126,278.9268353149231,0.3510468284916415,,
2.6308733000187203,,warmup,,,1.5,0.0940525590207666,282.10575333093516,0.27229348698202216,0.0688077625812623,277.53410330225046,0.19597852581990466,,
2.651451800018549,,warmup,,,1.5,0.042089696481338305,280.6733521776284,0.12123601959381612,0.014004626189759586,276.16621291950236,0.03969143122400673,,
2.671543400036171,,warmup,,,1.5,-0.009835256272799289,279.29258297042617,-0.028190305138472736,-0.040479058726845624,274.8525722111277,-0.11417865018522808,,
2.6919389000395313,,warmup,,,1.5,-0.06366111815745376,277.9101916027837,-0.18156554169855624,-0.09668138668292887,273.5424476129281,-0.27140778021430395,,
2.712502000038512,,warmup,,,1.5,-0.11897960302317089,276.5373137620356,-0.33766103636539624,-0.15416662168633352,272.24657168931617,-0.4307323285043279,,
2.7328770000021905,,warmup,,,1.5,-0.17473597402949967,275.1990953045072,-0.49349643618942624,-0.2118391225875747,270.98867180201773,-0.5891311670195754,,
2.753064600052312,,warmup,,,1.5,-0.23081739356827674,273.895994879795,-0.6487971119044732,-0.26958943400439717,269.76903160471124,-0.7463622298578932,,
2.773594900034368,,warmup,,,1.5,-0.28862219389614263,272.5951282812575,-0.8074255857494693,-0.3288544808150674,268.55693637495733,-0.9063476882114052,,
2.7937438000226393,,warmup,,,1.5,-0.34598860344047755,271.34402935161273,-0.9634668072986802,-0.38741864697425593,267.3966596506183,-1.0631417941248396,,
2.8142080999678,,warmup,,,1.5,-0.40482910623402607,270.09992780215384,-1.122149942240335,-0.4472356115442552,266.2485078069883,-1.2220198302835514,,
2.8349336000392213,,warmup,,,1.5,-0.4648961150103152,268.86875564214506,-1.2827763600159174,-0.5080430162467887,265.11820111921344,-1.3822758604816796,,
2.8562712999992073,,warmup,,,1.5,-0.5271338579348839,267.63263572336353,-1.4478203505827916,-0.5707804880504415,263.9897135868695,-1.546360746970532,,
2.8766228000167757,,warmup,,,1.5,-0.5867669015675082,266.4845335897829,-1.6046943001099916,-0.630641156022586,262.94774642377297,-1.7017919163719755,,
2.89694360003341,,warmup,,,1.5,-0.6464820282785999,265.36917460702006,-1.7606037543410156,-0.690340589491107,261.9416653633097,-1.8557637499126047,,
2.918479199986905,,warmup,,,1.5,-0.7098247899184591,264.22249820837726,-1.924755860820864,-0.7534017886764102,260.91425068607066,-2.017340190136386,,
2.938956500031054,,warmup,,,1.5,-0.7700198779362094,263.16671046678005,-2.0796372227704785,-0.8130767438769817,259.9750740727595,-2.169291644959284,,
2.959330299985595,,warmup,,,1.5,-0.829772962981776,262.15071713641413,-2.232364068400019,-0.8720689986231633,259.07809371847713,-2.318655539666366,,
2.9796540000243112,,warmup,,,1.5,-0.8891412252144419,261.17244457225047,-2.3831577705657208,-0.9304377658509104,258.2213997482157,-2.465666044850628,,
3.000116700073704,,warmup,,,1.5,-0.9485732484925387,260.2239839205219,-2.533219880664988,-0.9886224955956632,257.39811314529766,-2.611503071943983,,
3.020754300057888,,warmup,,,1.5,-1.0080745671894973,259.3052734653129,-2.682617174973296,-1.0466228556861388,256.608356092255,-2.7562315682660117,,
3.040998400072567,,warmup,,,1.5,-1.0659042902006735,258.44204634446544,-2.827066829791502,-1.1027458777119927,255.87412302698795,-2.895719587482921,,
3.0612904999870807,,warmup,,,1.5,-1.1232504348550376,257.6151735652304,-2.9696326433922087,-1.158150913699893,255.17893436069744,-3.032945925110669,,
3.0817319999914616,,warmup,,,1.5,-1.1802891438760628,256.8219289771864,-3.110822345156848,-1.2130044530550625,254.52062307290925,-3.168400452208549,,
3.1022313999710605,,warmup,,,1.5,-1.2366596523608844,256.067216283136,-3.2498166958926116,-1.2669556399536286,253.90339600338393,-3.3012971160274223,,
3.122924100025557,,warmup,,,1.5,-1.2926227928328209,255.34752471421075,-3.387335046425818,-1.3202492589876973,253.32455848611156,-3.4323211817443866,,
3.143787099979818,,warmup,,,1.5,-1.3479973681961666,254.66542489790092,-3.5230087689665366,-1.3727055396860117,252.78645168300895,-3.5611139761545685,,
3.164242299972102,,warmup,,,1.5,-1.4011695558295039,254.03977749381906,-3.6529784474318285,-1.4228004994731125,252.30376535092995,-3.68402386230964,,
3.1845862000482157,,warmup,,,1.5,-1.4528713055822675,253.46039201415573,-3.7791309633557226,-1.47123433389191,251.86819800580218,-3.8028559953000314,,
3.206109300022945,,warmup,,,1.5,-1.506177510684414,252.89471218830516,-3.9090443800219514,-1.520865000526405,251.45625703045232,-3.9247121158631915,,
3.2264816999668255,,warmup,,,1.5,-1.5552412923582608,252.40443803654946,-4.028556500217338,-1.5662481815375178,251.11290072623808,-4.036307995976697,,
3.2466780999675393,,warmup,,,1.5,-1.6024549587664483,251.9622833974888,-4.143583170760721,-1.6096262287728984,250.81758007990285,-4.143217260876339,,
3.2674186000367627,,warmup,,,1.5,-1.649387039043062,251.55408531069995,-4.258029304357718,-1.6524319096567062,250.56126947738267,-4.2490535782905665,,
3.287749300012365,,warmup,,,1.5,-1.6937819359912099,251.1994669155822,-4.366474255673761,-1.6926048019597215,250.35646666796376,-4.348796404126415,,
3.308079899987206,,warmup,,,1.5,-1.7365128433211217,250.89022425302096,-4.4711211021888735,-1.7309450130942807,250.1978258675335,-4.444485534534871,,
3.3286217000568286,,warmup,,,1.5,-1.7779227015972687,250.6241584909588,-4.572887326520292,-1.7677549349332817,250.0845766502888,-4.536946525370239,,
3.3492595000425354,,warmup,,,1.5,-1.8176736517960048,250.40404009536417,-4.671022262954728,-1.802726124017718,250.0185141148639,-4.625477958401232,,
3.3696263000601903,,warmup,,,1.5,-1.8550101109002257,250.2334189655682,-4.7637206337377975,-1.8351986853459301,250.00027811705712,-4.708453382669977,,
3.390373000060208,,warmup,,,1.5,-1.8910490635084682,250.10736740684968,-4.853823448694683,-1.8661409784450935,250.0296744301554,-4.788403048968361,,
3.4108743000542745,,warmup,,,1.5,-1.9246286534237564,250.03025746155544,-4.9384903438245225,-1.894551267005919,250.10626704556734,-4.862791285793677,,
3.431669000070542,,warmup,,,1.5,-1.9565564238671662,250.00032429798588,-5.019814196490676,-1.9211112434910183,250.23213570745094,-4.933444990254255,,
3.4522696000058204,,warmup,,,1.5,-1.986023785058818,250.01863143653452,-5.095789887856097,-1.9451448420840594,250.40458643151928,-4.998606145094966,,
3.472512200009078,,warmup,,,1.5,-2.0128292535803483,250.08310484747844,-5.165899844668022,-1.9665082138276115,250.62015993336536,-5.057856007229399,,
3.492759000044316,,warmup,,,1.5,-2.037466842723848,250.19363102669809,-5.231442949273057,-1.9856091597628973,250.88133123476223,-5.1123055981690975,,
3.513065400067717,,warmup,,,1.5,-2.0599493726417206,250.35060411103282,-5.292488027318185,-2.002454914174425,251.18873803162813,-5.161995294473868,,
3.533729000017047,,warmup,,,1.5,-2.080503208766575,250.55763307300646,-5.349715927480312,-2.0171952291826654,251.54806066847436,-5.207431903279131,,
3.5545449999626726,,warmup,,,1.5,-2.098801732336329,250.8142194742103,-5.402294580975808,-2.0295684290524103,251.95710524597916,-5.247893371719607,,
3.5751161000225693,,warmup,,,1.5,-2.1144787375985232,251.1148702622081,-5.449171131372627,-2.039332601114443,252.40731360989153,-5.282563062304804,,
3.5952175999991596,,warmup,,,1.5,-2.1274640292105604,251.4536394620479,-5.4900316145327155,-2.046493831227056,252.8910482543134,-5.311272576766566,,
3.6155538000166416,,warmup,,,1.5,-2.138230619028718,251.84126481521628,-5.526321282052516,-2.0513320510305832,253.42399838295015,-5.33504882179964,,
3.636691499967128,,warmup,,,1.5,-2.146875877113084,252.29164517488272,-5.558588167508583,-2.0537870180057385,254.02386552836273,-5.354077071139226,,
3.6567191999638453,,warmup,,,1.5,-2.152660105385256,252.76271804213872,-5.583971239115169,-2.0536883344732257,254.6349969920509,-5.366700047741853,,
3.6768537999596447,,warmup,,,1.5,-2.1561024846282133,253.27910748522265,-5.604326914571877,-2.0512115432971187,255.29044213856488,-5.374025229778546,,
3.69767010002397,,warmup,,,1.5,-2.1571565776707833,253.85787050718824,-5.619879400007629,-2.046148107734283,256.01106499912925,-5.375891517094918,,
3.7177584000164643,,warmup,,,1.5,-2.1557568515401435,254.45904238151238,-5.62953284312892,-2.038857730923921,256.7471448097284,-5.372138968271465,,
3.737898400053382,,warmup,,,1.5,-2.1519726475712293,255.10328107012276,-5.633878607575634,-2.029189949834752,257.5245560203389,-5.362854860647682,,
3.7582382999826223,,warmup,,,1.5,-2.1457370275869283,255.7955434164259,-5.632797817132634,-2.0170442911704844,258.3490781383538,-5.3478232448980805,,
