time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.6385585999814793,,warmup,,,1.5,-2.442386630178687,311.9345703451126,-7.818665185790137,-2.389234375344199,316.72233164449557,-7.765906084486911,,
0.6589515999658033,,warmup,,,1.5,-2.453235362734564,313.4140485578181,-7.890642539063148,-2.3941388210000962,318.1557094612354,-7.817065369751883,,
0.6791059999959543,,warmup,,,1.5,-2.461584617333275,314.86385796213835,-7.95412250447629,-2.3965866610922224,319.55559972366495,-7.859488154950671,,
0.6993596999673173,,warmup,,,1.5,-2.467585418564184,316.3071157943076,-8.010061509117266,-2.3966398469286436,320.94437347933666,-7.893820302838695,,
0.7196277999319136,,warmup,,,1.5,-2.4711825357351205,317.73632709427864,-8.057983814238476,-2.394277822978547,322.3147780258889,-7.919713203713853,,
0.7399196999613196,,warmup,,,1.5,-2.4723650236306822,319.15088649829175,-8.097730888695825,-2.3894961381669884,323.6662185957888,-7.937036922193159,,
0.7601411999203265,,warmup,,,1.5,-2.4711335680305853,320.5428122876154,-8.128996878615597,-2.3823336748625143,324.9910866594977,-7.945637239234233,,
0.7804882999043912,,warmup,,,1.5,-2.4674686291968895,321.9242822641777,-8.151923014887,-2.3727230720734083,326.3009533402481,-7.945479100234048,,
0.801495699910447,,warmup,,,1.5,-2.4611379220027585,323.3291845837065,-8.16649222417939,-2.3602872081903996,327.6276501702263,-7.9359713872639155,,
0.8218583998968825,,warmup,,,1.5,-2.4525426292959853,324.668857931036,-8.17169016799486,-2.34581693785462,328.8874450920449,-7.9176464757072225,,
0.8420295999385417,,warmup,,,1.5,-2.441655354977361,325.973275994927,-8.168100132082296,-2.329160892837873,330.1088538530739,-7.890624124730698,,
0.8626253999536857,,warmup,,,1.5,-2.4281206985630233,327.2806166632305,-8.155399675707057,-2.309798229732457,331.3275318239934,-7.853916200247156,,
0.8833342998987064,,warmup,,,1.5,-2.4120724205522572,328.5688091330325,-8.13338574787217,-2.2879636530626124,332.5226862274042,-7.807735541903204,,
0.9035848999628797,,warmup,,,1.5,-2.394038137584743,329.80193617573235,-8.102871639432765,-2.2643513563307414,333.6611375996153,-7.753613283015905,,
0.9239547998877242,,warmup,,,1.5,-2.373594419592744,331.0145226150021,-8.063215256896749,-2.2383868121714863,334.7749036134361,-7.690290149982847,,
0.9442751999013126,,warmup,,,1.5,-2.3509309467063604,332.1953481329059,-8.014715544106407,-2.210314561058554,335.8536484890935,-7.618313652032686,,
0.9647158998996019,,warmup,,,1.5,-2.3258863232319933,333.3529252182921,-7.956965024374457,-2.1799380175696705,336.90511770852453,-7.5371376569276975,,
0.9858597998972982,,warmup,,,1.5,-2.2976502617602934,334.51741289040797,-7.887826439570996,-2.146310317828588,337.9563266166115,-7.444024399191771,,
1.0063013999024406,,warmup,,,1.5,-2.2681488337137314,335.61017947563283,-7.811984408868151,-2.1117253809520173,338.9362918999533,-7.345311316357453,,
1.0266382999252528,,warmup,,,1.5,-2.2366943040181826,336.6642499718311,-7.727843652824171,-2.0753471302443622,339.8750223804685,-7.238768563758834,,
1.0467040999792516,,warmup,,,1.5,-2.2036634684524787,337.6706082476518,-7.636480127723867,-2.037598498725084,340.76467532523316,-7.1257055737095945,,
1.0673436999786645,,warmup,,,1.5,-2.1676648258005935,338.67026573017085,-7.533970106320364,-1.9968988613580902,341.64135207038095,-7.001340427708279,,
1.0881145999301225,,warmup,,,1.5,-2.129430832628174,339.63887780036447,-7.422250864588188,-1.9540978654271315,342.4833246431244,-6.8681604878820846,,
1.1083393999142572,,warmup,,,1.5,-2.0903286216078443,340.54511328882927,-7.305398539715267,-1.9107140007405303,343.26358818226896,-6.730977169372615,,
1.1288328999653459,,warmup,,,1.5,-2.048897366817809,341.42516798534996,-7.179107057345847,-1.8651188024768832,344.01346868739705,-6.584709809232997,,
1.1492203999077901,,warmup,,,1.5,-2.0059304832052365,342.26192203217494,-7.045781269507643,-1.818189631245622,344.71828205808544,-6.432179967557213,,
1.1696200999431312,,warmup,,,1.5,-1.9612608302669114,343.0597121364285,-6.9049377452468255,-1.7697416947118385,345.38173733582204,-6.27283618817341,,
1.1896620999323204,,warmup,,,1.5,-1.9158297240500632,343.8040669370741,-6.759625108437991,-1.7207875781530395,345.9920278762165,-6.110096202481675,,
1.209868999896571,,warmup,,,1.5,-1.8685312268750154,344.51457904963536,-6.606366431676261,-1.670131077957016,346.565351465018,-5.940053988948454,,
1.230931599973701,,warmup,,,1.5,-1.8177249767455672,345.211631382331,-6.439739336058436,-1.6160385091271436,347.1174041919232,-5.756821830721029,,
1.2513293999945745,,warmup,,,1.5,-1.7671419560662112,345.84365120066536,-6.271998407284649,-1.5624863806752674,347.6071925086282,-5.573906614698292,,
1.2714341999962926,,warmup,,,1.5,-1.7160341303682747,346.42465451637474,-6.100836799015109,-1.5086622475406777,348.0463786374134,-5.388697885740248,,
1.2920563999796286,,warmup,,,1.5,-1.662417926340785,346.97668396035505,-5.919638679007532,-1.4524817553652805,348.4514252382962,-5.194067925236383,,
1.3127489999169484,,warmup,,,1.5,-1.6074853007566954,347.4854504316161,-5.732424308091386,-1.3952058350189007,348.81128096917047,-4.994402043827342,,
1.3329791999422014,,warmup,,,1.5,-1.5527765691287174,347.9386250080651,-5.544550017667667,-1.3384326866629424,349.1176375183411,-4.7953798930998,,
1.3532094999682158,,warmup,,,1.5,-1.4971621295791673,348.34767712976,-5.352250676750146,-1.2809810758961242,349.3787790116758,-4.592973400934356,,
1.373397999908775,,warmup,,,1.5,-1.4408567054200037,348.7114872038316,-5.156342296978107,-1.2230720244156241,349.59404328585555,-4.388041743263407,,
1.3940816998947412,,warmup,,,1.5,-1.382430872469701,349.0378808367072,-4.951886487689653,-1.1632439338849125,349.7674158574718,-4.175464912005551,,
1.414775999961421,,warmup,,,1.5,-1.323321774932439,349.31721198122705,-4.743950378514805,-1.1029779470987624,349.89294331830376,-3.960560999778696,,
1.4348584999097511,,warmup,,,1.5,-1.2654293978628917,349.5428671800324,-4.539343601513239,-1.0442000922798527,349.96880415311955,-3.7503150649148664,,
1.4550912999548018,,warmup,,,1.5,-1.2066757695888957,349.72474521607876,-4.330835102385565,-0.9847921847235109,349.9993805510858,-3.5372565770415028,,
1.4762768999207765,,warmup,,,1.5,-1.1447942685597288,349.86610977597365,-4.110399330203766,-0.9224825332760938,349.98204301400426,-3.3132835740787336,,
1.4968402999220416,,warmup,,,1.5,-1.0844867205320499,349.9551588329144,-3.8948553409628097,-0.8620115447102195,349.91694856533434,-3.095513870775082,,
1.5175368998898193,,warmup,,,1.5,-1.0236446489905282,349.9968023171245,-3.6767829298676817,-0.801256030709898,349.80347993431434,-2.8764056330614842,,
1.5376564998878166,,warmup,,,1.5,-0.9644557481015779,349.9910958038759,-3.4641285113250455,-0.7423926217874708,349.64714845470127,-2.6639025366838336,,
1.5584324999945238,,warmup,,,1.5,-0.9034119869070856,349.9374292237104,-3.2443742016933057,-0.6819339748340083,349.43830411479814,-2.445499231899824,,
1.5800456999568269,,warmup,,,1.5,-0.8400825870758035,349.8301310403545,-3.0160177235245595,-0.6194808381398703,349.17007338476253,-2.2198293290109805,,
1.601744499988854,,warmup,,,1.5,-0.7768037678650677,349.6697216546433,-2.7875588506453646,-0.5573545865700736,348.8487880767547,-1.995370244358794,,
1.622864899924025,,warmup,,,1.5,-0.715623140479542,349.4630754191486,-2.566494652753984,-0.49755610824616814,348.4864030258748,-1.7794369059047652,,
1.6432480999501422,,warmup,,,1.5,-0.6570542677397476,349.21654493133343,-2.3547822059410435,-0.4405625839854729,348.0904813473338,-1.5738177963040076,,
1.663738499977626,,warmup,,,1.5,-0.5987595671732873,348.9223762127615,-2.1440552914615436,-0.3840875769871818,347.64721137464807,-1.37032538878815,,
1.6839529999997467,,warmup,,,1.5,-0.5419051646871218,348.5868443008734,-1.938603428906877,-0.32925769604084726,347.16574743956704,-1.1730796426750543,,
1.7045842999359593,,warmup,,,1.5,-0.4846584972703223,348.1983642085792,-1.7318778252338793,-0.2743083003638749,346.62968651543355,-0.9757968173466701,,
1.7248180999886245,,warmup,,,1.5,-0.42936145275211274,347.77247658859204,-1.532402858675063,-0.22148768451301135,346.0605008247923,-0.786604286251451,,
1.745103899971582,,warmup,,,1.5,-0.37487638925091643,347.30143928240506,-1.3361319989012965,-0.16970243401178425,345.44741739663044,-0.6016233938250484,,
1.7655136999674141,,warmup,,,1.5,-0.32109521391459855,346.783297998658,-1.1427380763664996,-0.11885318782504295,344.78808291445324,-0.4205501333346448,,
1.7858286999398842,,warmup,,,1.5,-0.2686851831243725,346.2239806634363,-0.9546750146180338,-0.069571469593125,344.0900734639735,-0.24567333134482394,,
1.8059267998905852,,warmup,,,1.5,-0.21802600688693594,345.6284133312741,-0.7733434866899843,-0.022208001193820125,343.3592477317568,-0.0782551475383179,,
1.8264591998886317,,warmup,,,1.5,-0.1675771390488173,344.97713150350313,-0.5932800873090108,0.024672991819662746,342.57190921976667,0.0867417653370898,,
1.8480507999192923,,warmup,,,1.5,-0.11604682090545501,344.24627709753247,-0.409974828970994,0.07223925739054518,341.7004491783969,0.25332235466837255,,
1.8690991998882964,,warmup,,,1.5,-0.06740156603174165,343.48914687882626,-0.23759522058062085,0.1168176493099802,340.8088222620505,0.40857706556447415,,
1.8897384000010788,,warmup,,,1.5,-0.021308389124081655,342.70462630137837,-0.07494200014765498,0.15873582908944145,339.89501060475055,0.5536999035686659,,
1.9102327999426052,,warmup,,,1.5,0.022808458280620832,341.88513069182534,0.08002594973266305,0.19853072023734145,338.9497979628218,0.6905860339872927,,
1.9305762998992577,,warmup,,,1.5,0.06490484034527297,341.0324068628761,0.22715768273975134,0.2361697414651534,337.9750092043039,0.8191501901115776,,
1.9514005999080837,,warmup,,,1.5,0.10616021422959943,340.12012262054554,0.3705516973182087,0.27269899166223366,336.94074655219987,0.9429567192897785,,
1.9715611999854445,,warmup,,,1.5,0.144276151059329,339.19949048489366,0.5022320603449659,0.306088257680256,335.904961689433,1.0551586944438556,,
1.9917458998970687,,warmup,,,1.5,0.18056776538839295,338.24194810652716,0.6267904692205994,0.337507426007393,334.83515932271615,1.1597625512291239,,
2.012033599894494,,warmup,,,1.5,0.21510576833138592,337.2441536739788,0.7444768198249283,0.3670140421305531,333.7276735918036,1.2569835540423864,,
2.0326569998869672,,warmup,,,1.5,0.24816263318193682,336.1944885598821,0.8562127128343962,0.3948272490681853,332.5698386861925,1.3475493266812855,,
2.0531422999920323,,warmup,,,1.5,0.27889074531296654,335.1176554571881,0.9591490600781462,0.4202274120475339,331.3890025651061,1.4291478628635277,,
2.0737403999082744,,warmup,,,1.5,0.30762383850995945,334.00139592409636,1.0544426466444414,0.44349131318164897,330.1717101136513,1.5027255494980472,,
2.0939833999145776,,warmup,,,1.5,0.3336976861494299,332.87275133129344,1.1399508706071053,0.46409028878510344,328.94733542479594,1.5666917167646832,,
2.1144440999487415,,warmup,,,1.5,0.35782757963215284,331.70119089000843,1.218079222586754,0.48259509908624737,327.68269441429635,1.6228975584151302,,
2.1357846999308094,,warmup,,,1.5,0.380570452702374,330.44743325369285,1.2906014341339196,0.49938298993881675,326.3358855693082,1.672450499621196,,
2.1571863999124616,,warmup,,,1.5,0.4008504269585148,329.1587213683463,1.3540740363413044,0.5136115708451172,324.9580847097388,1.7128401682254235,,
2.177665499970317,,warmup,,,1.5,0.41785080401971375,327.89748417515796,1.4060929163552118,0.524757499750541,323.61565542363064,1.7427812183391231,,
2.1977442998904735,,warmup,,,1.5,0.4322073185352937,326.63537382129084,1.4488053003484036,0.5333229243815406,322.2778639276237,1.763905936818158,,
2.2185957999899983,,warmup,,,1.5,0.4446710493220793,325.2989460989705,1.4844863384611875,0.5397281828287773,320.86701615502926,1.7772759554387092,,
2.2388135999208316,,warmup,,,1.5,0.45435338026900884,323.97968258136575,1.5106582704717302,0.5435043271438814,319.4797437071853,1.7819726212611462,,
2.2595884999027476,,warmup,,,1.5,0.461823846109436,322.60098933395443,1.5289621780241636,0.5448821699581796,318.035473104828,1.7784139388076006,,
2.280543399974704,,warmup,,,1.5,0.4668000218593335,321.1881916094757,1.5386687433069537,0.5436998695040491,316.5610241540899,1.7663280458590964,,
2.301295399898663,,warmup,,,1.5,0.46918691568449317,319.7684134882087,1.5397001363194067,0.5399853026171807,315.0846953895003,1.7460792112278158,,
2.3218218999681994,,warmup,,,1.5,0.4690560553098323,318.3452083764291,1.5324198112818948,0.5338270692209136,313.61001789395726,1.7180872426239584,,
2.34219359990675,,warmup,,,1.5,0.4664761825441163,316.9155398984274,1.5171471418710534,0.5252831650542074,312.13370315156345,1.68263082502918,,
2.362257199943997,,warmup,,,1.5,0.4615539208637718,315.49209027140574,1.4943957155695762,0.5145140742315987,310.6686776641311,1.6403987198085963,,
2.3829923999728635,,warmup,,,1.5,0.45399128828738156,314.006119629226,1.4629865212995312,0.5009464907227356,309.1443262934753,1.5893052301477444,,
2.404437999939546,,warmup,,,1.5,0.4435379802504277,312.45518379176815,1.4222411577524074,0.4843349129299343,307.5586469513684,1.5287216327918176,,
2.425097299972549,,warmup,,,1.5,0.4309534842770457,310.94882925372434,1.3752258147474914,0.46587768790107154,306.0236118961784,1.4631253731318008,,
2.4455749999033287,,warmup,,,1.5,0.41606653370209473,309.4453066068948,1.3212998280932395,0.4452378915762027,304.4963276209993,1.391325901911648,,
2.4661259999265894,,warmup,,,1.5,0.39873600062117237,307.9274582579745,1.2600522650644017,0.4222119290504429,302.95932714162666,1.312712197961552,,
2.4865088999504223,,warmup,,,1.5,0.3792117950008646,306.41465624758706,1.1924661649608828,0.3971258283348587,301.43219332636926,1.2284923629899605,,
2.506675999960862,,warmup,,,1.5,0.3576361318869568,304.9119218454783,1.1191041029268143,0.3701411385833413,299.9198618127399,1.13927161627236,,
2.527079099905677,,warmup,,,1.5,0.33355813724054834,303.3870430975379,1.0385400823114854,0.34069497177116514,298.38992204311177,1.0432888564490324,,
2.5478428999194875,,warmup,,,1.5,0.30677302009078844,301.83195013140164,0.9502482210189587,0.3085636567891,296.8344835136488,0.9399696220176095,,
2.5684580999659374,,warmup,,,1.5,0.27794710120728944,300.2861903625025,0.8565489812625907,0.274555293137871,295.293176286761,0.8320279695366684,,
2.589121099910699,,warmup,,,1.5,0.24687229401539745,298.7365818045373,0.7568598263134619,0.23842053839005048,293.752821352632,0.7187542149251263,,
2.6106625999091193,,warmup,,,1.5,0.21220946238836716,297.122489955228,0.6470755120695622,0.19863556450869357,292.1534725235036,0.5955562069922254,,
2.63167169992812,,warmup,,,1.5,0.17623254736275326,295.5511297609132,0.5345316636375608,0.1578220499989792,290.6014881722613,0.47067399930128395,,
2.652791199972853,,warmup,,,1.5,0.1379696447885331,293.97590334920164,0.4162459044632303,0.11486393198331532,289.050694286633,0.3407315817571717,,
2.673457899945788,,warmup,,,1.5,0.09856055166967952,292.4403518580278,0.2957979209092791,0.07103062595877062,287.5438353061766,0.2096063313239204,,
2.69371359993238,,warmup,,,1.5,0.05811052132875659,290.94235675903093,0.1735067671105887,0.026414924365493368,286.0785284363568,0.07755134392461487,,
2.7146245999028906,,warmup,,,1.5,0.014529420839947852,289.4046954379568,0.04315275919971675,-0.021282021226345916,284.5793222121094,-0.0621542608843372,,
2.735062599997036,,warmup,,,1.5,-0.029782795060619552,287.91192493837394,-0.08799941800505966,-0.06942896553173725,283.1287230259475,-0.2017341014855146,,
2.755561799975112,,warmup,,,1.5,-0.07586158893777743,286.425970244382,-0.22299186584874672,-0.11916109000224438,281.6895850803002,-0.34447677842932883,,
2.776034799986519,,warmup,,,1.5,-0.12343029404675233,284.95485069587534,-0.36095454238483266,-0.1701789714474601,280.2696875287029,-0.48948199053124725,,
2.796125299995765,,warmup,,,1.5,-0.17154402408624927,283.52490489979294,-0.49913899548564294,-0.2214784987857908,278.8943055426115,-0.633907531588067,,
2.816426599980332,,warmup,,,1.5,-0.22152314439067944,282.09518335355676,-0.6413121557682951,-0.27447120973846506,277.5239907085509,-0.7817214376317563,,
2.836694899946451,,warmup,,,1.5,-0.27270261792619355,280.68437339722925,-0.7855290229592788,-0.32844819384545676,276.17671809549836,-0.9309120159769066,,
2.8567983999382704,,warmup,,,1.5,-0.3246497177224249,279.3026353178922,-0.9305608060763877,-0.38295717621038117,274.8621178497567,-1.080238854927339,,
2.877165999962017,,warmup,,,1.5,-0.37839216687523775,277.9220032207469,-1.0792442973959724,-0.43907456108542525,273.55361970604775,-1.2326376685609528,,
2.8975159999681637,,warmup,,,1.5,-0.4331223723054651,276.5631128719692,-1.2293047666629826,-0.49595216579641016,272.2708742144258,-1.3857844079916475,,
2.918003399972804,,warmup,,,1.5,-0.48917389577357123,275.2170709635306,-1.3816350290244075,-0.553934264727247,271.00553301327693,-1.5406042145194965,,
2.938327599898912,,warmup,,,1.5,-0.5456272847191833,273.9049059941106,-1.5337359041548089,-0.6120702383272886,269.7773537651193,-1.6945775427638998,,
2.9588633999228477,,warmup,,,1.5,-0.603432609187913,272.603727619717,-1.6881664279213102,-0.6713375640844176,268.56493030849447,-1.8503119052518624,,
2.9790024999529123,,warmup,,,1.5,-0.6607758311379834,271.3528844313222,-1.840107882433177,-0.7298797762163864,267.404852362855,-2.002973980469906,,
2.999690099968575,,warmup,,,1.5,-0.7202542694719695,270.09521178840885,-1.9964453209533484,-0.7903456707211199,266.2441666755887,-2.1594933632064377,,
3.0206437999149784,,warmup,,,1.5,-0.7809879105915297,268.8507401779854,-2.1548162467599132,-0.8518255188274724,265.10170737357237,-2.317489979028919,,
3.041532599949278,,warmup,,,1.5,-0.8419183539626179,267.64074478573895,-2.3124742248791725,-0.9132441724579197,263.9970947154215,-2.47423388741754,,
3.0618664999492466,,warmup,,,1.5,-0.9015002197897453,266.4933666086535,-2.465510939894431,-0.9730552684156352,262.95573896394507,-2.625879880997787,,
3.082089399918914,,warmup,,,1.5,-0.9609206777067872,265.38317915974596,-2.6170717229777725,-1.0324625914905057,261.95425796168576,-2.7755846748820385,,
3.102918199962005,,warmup,,,1.5,-1.0221880946868207,264.27305349306704,-2.772288317531209,-1.0934651497390768,260.9593910351938,-2.928414643927308,,
3.123795099905692,,warmup,,,1.5,-1.0835610146013224,263.1953455311026,-2.92675433029449,-1.1543171369110128,260.00045462671346,-3.08002289109802,,
3.1448007998988032,,warmup,,,1.5,-1.145169168641648,262.14741762158934,-3.0808455351526614,-1.215143916212597,259.07519233065557,-3.2307863533548766,,
3.1651674999156967,,warmup,,,1.5,-1.204660826215745,261.16723552130924,-3.228777912677261,-1.2736329332634795,258.2168577821569,-3.37507607213904,,
3.185345499892719,,warmup,,,1.5,-1.2632715515686324,260.2318469370682,-3.373741891685881,-1.3310139795848928,257.40490654363066,-3.516042626136387,,
3.2057818999746814,,warmup,,,1.5,-1.3221972907769695,259.3216284722523,-3.518760408211675,-1.3884566348681222,256.6223435283416,-3.656633894338312,,
3.2266773999435827,,warmup,,,1.5,-1.381889619678461,258.43051900656013,-3.664982016808825,-1.4463879135281108,255.86437428089113,-3.7979504819574794,,
3.247313999920152,,warmup,,,1.5,-1.440194049273695,257.5904682705825,-3.8071982695917153,-1.5027131334104504,255.1582978431616,-3.9349613596906434,,
3.2674541999585927,,warmup,,,1.5,-1.4963736425723149,256.809854066809,-3.9437232205579,-1.55673460431075,254.51067411025377,-4.066073962681537,,
3.2880344999721274,,warmup,,,1.5,-1.5529502337211174,256.05289467520265,-4.080768160131917,-1.6108783760566492,253.89177901999028,-4.197262044999688,,
3.3083816999569535,,warmup,,,1.5,-1.6079729331491157,255.34561741483435,-4.213682766788111,-1.663273447213012,253.32303867310802,-4.324073196583369,,
3.3294080999912694,,warmup,,,1.5,-1.663769161681434,254.6585306228199,-4.348164768900939,-1.7161272819561246,252.78107201018608,-4.451934237783962,,
3.34992179996334,,warmup,,,1.5,-1.717081650797434,254.03158718217247,-4.476446130916684,-1.766351046383994,252.29752573712884,-4.573458104512921,,
3.3707137999590486,,warmup,,,1.5,-1.769885945217114,253.44058495714506,-4.603372685532119,-1.815810662915584,251.85353298012814,-4.69324583283537,,
3.3912755999481305,,warmup,,,1.5,-1.8208008331941004,252.90064065685635,-4.7257099958905755,-1.8632113992618156,251.46049392098163,-4.8082450204695055,,
3.4113340999465436,,warmup,,,1.5,-1.869136815335083,252.41706319443944,-4.841885273771769,-1.9079270239233073,251.1215522015238,-4.917002625433673,,
3.4316134999971837,,warmup,,,1.5,-1.91658114621677,251.97199218189098,-4.956032834047972,-1.9515246022045973,250.8238878055628,-5.023398360497064,,
3.4522092998959124,,warmup,,,1.5,-1.9632258689228392,251.5654487285997,-5.0684591938633154,-1.994076662551452,250.5681413129206,-5.127697489827493,,
3.472440099925734,,warmup,,,1.5,-2.0074558659319237,251.21110777131875,-5.175347767445511,-2.034110921596191,250.36285273149565,-5.226358741419308,,
3.4925751999253407,,warmup,,,1.5,-2.049843400127584,250.90304005183916,-5.278144807779581,-2.072156428248066,250.20391288960406,-5.320731312382191,,
3.513793799909763,,warmup,,,1.5,-2.0926687043338004,250.62687732575375,-5.38248485203971,-2.1102348936468553,250.08558207871494,-5.415943788478074,,
3.5338286999613047,,warmup,,,1.5,-2.1313040111632473,250.41201059827162,-5.477157772776221,-2.1442341430742227,250.0202543498731,-5.501765724999667,,
3.5547099999384955,,warmup,,,1.5,-2.169640186983767,250.23573077463186,-5.571751416338597,-2.177587521974739,250.00020413050504,-5.586897147114945,,
3.5748872999101877,,warmup,,,1.5,-2.204748793798054,250.1117703592879,-5.6591074190097235,-2.2077431375235017,250.02742630746172,-5.6648822568893,,
3.5955748999258503,,warmup,,,1.5,-2.238711664014937,250.03211731066335,-5.74445265304521,-2.2364950489933046,250.10286252941438,-5.740388651682841,,
3.6159070999128744,,warmup,,,1.5,-2.270025916954644,250.00071487911902,-5.82407232838306,-2.2625659996358984,250.22381000483614,-5.810113050228627,,
3.6366660998901352,,warmup,,,1.5,-2.2998347190778072,250.01662843033535,-5.900926617123488,-2.2869052820715896,250.39506225125047,-5.876633840329079,,
3.6569193999748677,,warmup,,,1.5,-2.3267608072192267,250.07885940539018,-5.971499679547355,-2.308391226989585,250.60849723826144,-5.936902286239657,,
3.6774051999673247,,warmup,,,1.5,-2.3517840038820967,250.18866955688895,-6.03837059235171,-2.3278166151868462,250.87074609808755,-5.993126971037857,,
3.6979593998985365,,warmup,,,1.5,-2.3746132328819356,250.34611403685517,-6.100823092796374,-2.344942440089427,251.18049284863045,-6.044672680110428,,
3.718288499978371,,warmup,,,1.5,-2.3949106262756703,250.54826215669158,-6.157939239392147,-2.359522692755513,251.5324983003394,-6.090780611352705,,
3.738982499926351,,warmup,,,1.5,-2.4132064152787547,250.80126473939936,-6.2112482453245805,-2.371930802606725,251.93710753050604,-6.1326594342688985,,
3.7592936999863014,,warmup,,,1.5,-2.4288123971642843,251.09567605490625,-6.258754241287615,-2.381701133700295,252.3792535907885,-6.16872782237429,,
