time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.7025795999215916,,sprint,,,0.110712,2.516172446515233,324.8414850638649,8.388157631776384,2.468270646326969,320.3853736373347,8.115591028683182,,
0.7227840999839827,,sprint,,,0.110712,2.525022382714533,323.51510902188505,8.38329008245997,2.471208702347765,318.9924591494285,8.089925737406077,,
0.7432260999921709,,sprint,,,0.110712,2.5315515141429756,322.15140301271236,8.36953808567375,2.4717381529342566,317.56567116440715,8.055466650146691,,
0.7637315000174567,,sprint,,,0.110712,2.5356416892608333,320.762364728333,8.346914861490283,2.469799804014013,316.1176781591939,8.012448091018438,,
0.7843761999392882,,sprint,,,0.110712,2.537263559780533,319.34390153812734,8.315318771512414,2.465352200102771,314.6442932653872,7.960741546050491,,
0.804876699927263,,sprint,,,0.110712,2.5363930836893793,317.91741375835767,8.275334751368797,2.4584674099702397,313.1677420386889,7.901256675256691,,
0.825842099962756,,sprint,,,0.110712,2.5329472895653344,316.44076051963384,8.225707561795438,2.4488913860054127,311.6445244494413,7.832199082874697,,
0.8466478999471292,,sprint,,,0.110712,2.5269790108896255,314.95933679738187,8.167907591083855,2.4368720271518876,310.1215818380862,7.7556715199828306,,
0.8669115999946371,,sprint,,,0.110712,2.518735655561583,313.50251176406465,8.103605835977595,2.4227763517243255,308.6288486812492,7.673695082793556,,
0.887145199929364,,sprint,,,0.110712,2.5081238532082795,312.03529597747666,8.031698446457604,2.4063704104323653,307.1302681512753,7.584724164265496,,
0.9088134999619797,,sprint,,,0.110712,2.494143490399628,310.4519131335684,7.946400858581084,2.3862517606591758,305.5183096861854,7.481836237006917,,
0.9293672000057995,,sprint,,,0.110712,2.4784040855446565,308.93974535184765,7.857793187239614,2.3647632234115306,303.98385173928136,7.377222292065366,,
0.9499156000092626,,sprint,,,0.110712,2.4602837548050367,307.41945841267477,7.761957237554146,2.3409765449678783,302.4459885214791,7.266070120767029,,
0.9701984999701381,,sprint,,,0.110712,2.4400888197931363,305.9118685478928,7.660491860622974,2.315277586904626,300.92568254150757,7.1501806676093596,,
0.9920747999567538,,sprint,,,0.110712,2.4157752361935065,304.27978599587976,7.543698470296181,2.285137407366968,299.28505850080046,7.018625162506779,,
1.013575299992226,,sprint,,,0.110712,2.389361266160434,302.6711653831557,7.421771199841952,2.2531181777441214,297.6732829416107,6.883011929120667,,
1.0340570999542251,,sprint,,,0.110712,2.361924068698579,301.13618507323116,7.299339602336015,2.2204630676549453,296.14013173467276,6.748317586423539,,
1.0543388000223786,,sprint,,,0.110712,2.3326135016485394,299.6151999831053,7.172347464871189,2.1861113007586614,294.625604115375,6.609938959839343,,
1.0749316000146791,,sprint,,,0.110712,2.3007184868254993,298.07105638258184,7.0378172045717955,2.1492336411877413,293.09274296477605,6.4646257656403145,,
1.0954427999677137,,sprint,,,0.110712,2.2668755389295456,296.53517529944975,6.898562241866929,2.1105738319304796,291.5728182933347,6.3154205734814,,
1.115960199967958,,sprint,,,0.110712,2.230997662763897,295.00195628630513,6.754274471527639,2.0700300052593654,290.0602609666952,6.161969830912706,,
1.1373178999638185,,sprint,,,0.110712,2.191568639957864,293.4109775302257,6.599121572903065,2.025914900196033,288.49576172613894,5.998122478956264,,
1.1576747000217438,,sprint,,,0.110712,2.1520746622093965,291.900791155488,6.446846059091079,1.982124374366964,287.01551045888993,5.838361237681784,,
1.1783230999717489,,sprint,,,0.110712,2.1101789794076073,290.3767714091467,6.2883377280799815,1.9360477644550855,285.52650586458105,5.673057585478842,,
1.1996826999820769,,sprint,,,0.110712,2.064966274680465,288.80992466728554,6.120399486104031,1.8867050211308,284.0007771244229,5.498930456911082,,
1.2204898999771103,,sprint,,,0.110712,2.0191722206561162,287.2946830985752,5.9532708959124365,1.8370857803466092,282.5303355712022,5.326589327282471,,
1.2405719999223948,,sprint,,,0.110712,1.973404127719329,285.8438292194375,5.788946648217474,1.7878169104516322,281.12712646587255,5.157989906983466,,
1.2609223999315873,,sprint,,,0.110712,1.9255404730693406,284.38697607822326,5.619750680039258,1.736603982796232,279.7229105894937,4.98521077373447,,
1.2818396999500692,,sprint,,,0.110712,1.8748559444664117,282.90451116140247,5.443302506349059,1.682689711418083,278.2990849679515,4.805853318341536,,
1.3019987000152469,,sprint,,,0.110712,1.824672298104811,281.4917978459439,5.271149298298499,1.6296033537002825,276.9471714892545,4.631626578009032,,
1.3220901999156922,,sprint,,,0.110712,1.773428532688021,280.1006200256554,5.097796037501253,1.575676087586567,275.6207253292255,4.456906355461566,,
1.3426741999574006,,sprint,,,0.110712,1.7197466289195054,278.69409760742116,4.918661452776057,1.5194664893339103,274.28473974967346,4.277080908694211,,
1.3633690000278875,,sprint,,,0.110712,1.6646584244595106,277.30044857947576,4.737294660674786,1.4620672417272451,272.96624586433677,4.095726868985514,,
1.3835233999416232,,sprint,,,0.110712,1.6100225912580026,275.96418336193545,4.559732691301074,1.4054064450223165,271.7071890881835,3.9188420912285427,,
1.4036883999360725,,sprint,,,0.110712,1.5544738043112623,274.64920635088504,4.381435773490265,1.3480578812237158,270.4733542033455,3.7418616005810668,,
1.4240033000241965,,sprint,,,0.110712,1.4977108232309873,273.34793991744573,4.201442914323552,1.289713594601962,269.2576937621952,3.5638227264887226,,
1.44465780002065,,sprint,,,0.110712,1.4392671721468107,272.05022283979713,4.018326296331393,1.229903369442697,268.05091197857365,3.3833192061314747,,
1.4652623999863863,,sprint,,,0.110712,1.380333235088855,270.78242939545174,3.8358279456191497,1.1698508668000032,266.8776546202186,3.204036147954813,,
1.4853898999281228,,sprint,,,0.110712,1.3222422137837588,269.57081809477603,3.657956938035151,1.1109048509366313,265.7620011803327,3.0298731198553095,,
1.506195000023581,,sprint,,,0.110712,1.2617722126198303,268.34780228452155,3.474831064926594,1.049799666472928,264.6418032863966,2.851146750446326,,
1.5268000999931246,,sprint,,,0.110712,1.201543729208086,267.16678758879806,3.2944031416054838,0.989192035229595,263.5661866499458,2.675623474987281,,
1.5471878999378532,,sprint,,,0.110712,1.1417245712089292,266.02910041666183,3.1170601805562335,0.9292432402902137,262.53617085551264,2.5036478940225186,,
1.567551999934949,,sprint,,,0.110712,1.0818482055192222,264.92442257560293,2.9413250329295257,0.8694813940698504,261.5423028298783,2.3337639663363463,,
1.5881187999621034,,sprint,,,0.110712,1.0213538091016678,263.84203038106955,2.7655077953786265,0.8093499573015661,260.5750194503099,2.164331701270804,,
1.6088080999907106,,sprint,,,0.110712,0.9605760203270963,262.78791514537477,2.590549074591159,0.7491874208017489,259.63983454618085,1.99625719354668,,
1.6292784999823198,,sprint,,,0.110712,0.9006156349937992,261.7801464859906,2.419529280822893,0.6900817113308138,258.7527305553666,1.8324838379861794,,
1.6493970999727026,,sprint,,,0.110712,0.8419526863311528,260.82476330014043,2.2536745611846336,0.6324957527297018,257.91872543184013,1.674153137728674,,
1.6699693999253213,,sprint,,,0.110712,0.7823544172288306,259.88491363908014,2.0866004754298335,0.5742395752965697,257.10570274939613,1.5151635815937206,,
1.6907981999684125,,sprint,,,0.110712,0.7224968722462916,258.97214296465836,1.9201878419320564,0.5159869896765242,256.324051830018,1.3573217378584366,,
1.711498099961318,,sprint,,,0.110712,0.6636009570468585,258.10471500648833,1.7577521409620158,0.45892858512948653,255.58949019207228,1.2037680013001106,,
1.732024599914439,,sprint,,,0.110712,0.6058808800246587,257.2844390776579,1.599762312854202,0.403266185282345,254.90336113875537,1.0549261617201406,,
1.7529797999886796,,sprint,,,0.110712,0.5477551968731236,256.48878780294723,1.4418151525259202,0.34747959799393463,254.24698882179172,0.9066503261503596,,
1.7735653999261558,,sprint,,,0.110712,0.49154217649399234,255.74904812480958,1.2901182173291708,0.29379494257364075,253.6462238695746,0.7647639547718385,,
1.79448629997205,,sprint,,,0.110712,0.4354105576837437,255.04045213978705,1.1396269705689777,0.2404626515101756,253.0809266285478,0.6245421316262255,,
1.8148284999188036,,sprint,,,0.110712,0.3818915910700969,254.39392968263834,0.9970146351743425,0.18988289527876392,252.57558506140523,0.4921890034510339,,
1.8350654999958351,,sprint,,,0.110712,0.3297719250944725,253.79286992988526,0.8589102589044398,0.14089515365554794,252.11665807972858,0.36454596065735795,,
1.8556037999223918,,sprint,,,0.110712,0.2781107729351117,253.2263922687653,0.7227389715018946,0.09261919782515325,251.69600820818835,0.23923903215208248,,
1.87585680000484,,sprint,,,0.110712,0.22846878674036297,252.71123863644993,0.5925242448854328,0.046513749823062854,251.32608292236887,0.11997026243314524,,
1.8963370999554172,,sprint,,,0.110712,0.17966805295002733,252.23469920519244,0.4650829152605156,0.0014835612643690193,250.9976964572219,0.0038214652508037072,,
1.9164134999737144,,sprint,,,0.110712,0.13327298765376092,251.8113011386758,0.3444070591447473,-0.04103171766563464,250.7206647560662,-0.1055758342862754,,
1.9378686000127345,,sprint,,,0.110712,0.08535627603397819,251.40713369973787,0.2202255734612836,-0.08460839386995814,250.47400718838148,-0.2174857509065042,,
1.958881999948062,,sprint,,,0.110712,0.04017687395999716,251.06007436246017,0.10351624013608257,-0.12535061563201633,250.28214934479217,-0.32196676264797847,,
1.9793783000204712,,sprint,,,0.110712,-0.0021458597766373043,250.76838845787836,-0.005522412225451594,-0.16317499136468705,250.14259298251451,-0.4188860905372444,,
2.000390899949707,,sprint,,,0.110712,-0.043668749089651696,250.51767223995404,-0.11227002332718936,-0.1999197686553358,250.0484437269012,-0.5130203470313849,,
2.0207877999637276,,sprint,,,0.110712,-0.08210320200197016,250.32129783318288,-0.21091748799926668,-0.23356238384295852,250.00450715466584,-0.5992463965993653,,
2.0413570000091568,,sprint,,,0.110712,-0.11892524910431707,250.17036399002754,-0.3053265875430189,-0.2654074223064325,250.00759153317608,-0.6809589840992913,,
2.061863499926403,,sprint,,,0.110712,-0.15363901959169757,250.06710222921868,-0.3942872942848885,-0.29502280677096543,250.05803582425267,-0.7570962579850188,,
2.0824387000175193,,sprint,,,0.110712,-0.18640752322336965,250.01097290143218,-0.4782744708312937,-0.32254739596832804,250.1561380608698,-0.828055406914903,,
2.1038647999521345,,sprint,,,0.110712,-0.21827581996285053,250.00312985032437,-0.5600228762321391,-0.3488278327699928,250.30875641713385,-0.8960698522408572,,
2.1246403999393806,,sprint,,,0.110712,-0.2469235700272555,250.04483418402214,-0.6336291193731414,-0.37194335928849404,250.50574198372746,-0.9562009875063742,,
2.1447701000142843,,sprint,,,0.110712,-0.27252022555556177,250.13151915050926,-0.6995549824941301,-0.3920812835585019,250.74246642546677,-1.0089245700390412,,
2.165418899967335,,sprint,,,0.110712,-0.2965205570017992,250.2676681504503,-0.7615777512099372,-0.4103914335296777,251.03193468117496,-1.0572603701301182,,
2.186369500006549,,sprint,,,0.110712,-0.3184970635162131,250.45456662093378,-0.818632686006661,-0.4265100470522199,251.37364716686483,-1.1002812345215134,,
2.2069884999655187,,sprint,,,0.110712,-0.337751936832133,250.6862796545479,-0.8689266294925756,-0.4399268201374467,251.75683877370915,-1.1366229213535646,,
2.2274153999751434,,sprint,,,0.110712,-0.35447341435396224,250.96234763742478,-0.9129498686714786,-0.450802939563984,252.18196545692152,-1.1666899536386082,,
2.2487298999913037,,sprint,,,0.110712,-0.36939286368138974,251.29947443623172,-0.9526530780451333,-0.4595683823849889,252.67340015549564,-1.1916929236252292,,
2.269220000016503,,sprint,,,0.110712,-0.381276736318776,251.6705106870731,-0.9847530431325383,-0.46549353068297494,253.19146153062056,-1.2095321009775104,,
2.2904768999433145,,sprint,,,0.110712,-0.3910358636864829,252.10366684001357,-1.011696963584156,-0.4690378626341277,253.77562200505247,-1.2215535121631458,,
2.3111701000016183,,sprint,,,0.110712,-0.3980064572308182,252.57212950970705,-1.0316449050458942,-0.46993642205575636,254.38945820292477,-1.2268540757062534,,
2.3314247999805957,,sprint,,,0.110712,-0.40240012225307037,253.07486806416878,-1.0451095512378854,-0.4683765196875434,255.03278066615067,-1.225873946233263,,
2.353500899975188,,sprint,,,0.110712,-0.4044443134521453,253.67212804514264,-1.052897705871916,-0.46393098690446033,255.78120571292322,-1.2178020612582428,,
2.3740082000149414,,sprint,,,0.110712,-0.4037748223451962,254.27253012347967,-1.0536427250248752,-0.45724256089454246,256.5199768470495,-1.2037118449734159,,
2.3945225999923423,,sprint,,,0.110712,-0.40063085495437534,254.91641911731674,-1.0480859441107901,-0.4480978011820289,257.30015219919886,-1.183225578801087,,
2.415127699961886,,sprint,,,0.110712,-0.39498773608601745,255.60607893269074,-1.0361186316968465,-0.4364582950660866,258.1244197274656,-1.156182890304999,,
2.435888799955137,,sprint,,,0.110712,-0.38679251219273675,256.34382385650946,-1.0175496520829164,-0.42226258355653684,258.9953549063006,-1.1223524767324355,,
2.4560899999924004,,sprint,,,0.110712,-0.3764133112546864,257.10235086282006,-0.9931748524715382,-0.4060940177850734,259.8810197311043,-1.0830683074249539,,
2.4766003999393433,,sprint,,,0.110712,-0.36346570196764694,257.91280817489826,-0.9620353693035869,-0.3873280003957588,260.81795478160035,-1.0367429063329836,,
2.4977407000260428,,sprint,,,0.110712,-0.34760334617634536,258.7898156763499,-0.9231788014782571,-0.3655420214802741,261.82244241536824,-0.9821976093434144,,
2.518889299943112,,sprint,,,0.110712,-0.32920587936209855,259.7086262356093,-0.8774222665925556,-0.34130357134333195,262.86573189853624,-0.9207240767085706,,
2.53936789999716,,sprint,,,0.110712,-0.30901028757256765,260.63702904786834,-0.8265397574090798,-0.3155424943625636,263.91165035752107,-0.8546161793744262,,
2.560115800006315,,sprint,,,0.110712,-0.286200345581993,261.61537606357774,-0.7684013388953966,-0.2871956395801985,265.0058905523659,-0.7810665930960838,,
2.5806026000063866,,sprint,,,0.110712,-0.2613909582699853,262.6179376749609,-0.7044815782771223,-0.2570274750211792,266.11967149073087,-0.7019581523321968,,
2.601078699924983,,sprint,,,0.110712,-0.23436529578236417,263.6553375389495,-0.6341391473319599,-0.2247625148266957,267.2649381376324,-0.6164822330233678,,
2.6211484000086784,,sprint,,,0.110712,-0.20576103729827078,264.70535134166494,-0.5589597750898991,-0.19114541191161902,268.41736671847985,-0.5265373497708604,,
2.6412001999560744,,sprint,,,0.110712,-0.17513379781919383,265.786427397494,-0.4777024391444863,-0.15563831593295277,269.5974120367114,-0.4306128004011351,,
2.6617562000174075,,sprint,,,0.110712,-0.14166744767276465,266.92671564598515,-0.38807601857327895,-0.11731172091230539,270.83557091142956,-0.3260632119957738,,
2.6825263999635354,,sprint,,,0.110712,-0.10577680225964106,268.1108731919441,-0.29104460576813407,-0.07666405038822005,272.1148492128064,-0.21409114062096118,,
2.7034627000102773,,sprint,,,0.110712,-0.06755281830989336,269.33583014836495,-0.18672062754275046,-0.033810183676023405,273.4317550670468,-0.09487486563339806,,
2.723949300008826,,sprint,,,0.110712,-0.02822497507406913,270.56375102032086,-0.07837144818895254,0.009879823564251598,274.74573983487625,0.027857032422072114,,
2.744950299966149,,sprint,,,0.110712,0.013994731242032314,271.85128248644133,0.03904367080954986,0.056390509694574764,276.11739263387636,0.15979179575578348,,
2.7652450000168756,,sprint,,,0.110712,0.056562655469614295,273.1221569869683,0.1585409358884407,0.10292478056883296,277.46554412396955,0.2930783266480604,,
2.786054000025615,,sprint,,,0.110712,0.10193436097260124,274.4510508224756,0.287104630049524,0.1521718834529239,278.8694911581685,0.43550195996680113,,
2.8070977999595925,,sprint,,,0.110712,0.14951372053121806,275.82017185769615,0.42321569686580107,0.20346638571243464,280.31013053888927,0.585310288103646,,
2.8272558000171557,,sprint,,,0.110712,0.19661870737664117,277.15440404765064,0.5592439754699231,0.2539322343650166,281.70868325639253,0.7341296444607671,,
2.8484642999246716,,sprint,,,0.110712,0.24770116234399023,278.58063376889737,0.7081636982335043,0.3083350751353191,283.1980867358759,0.8961236518160113,,
2.868985699955374,,sprint,,,0.110712,0.298531015135386,279.9812947052615,0.8577745741921493,0.36216184139414515,284.65542673683194,1.0579785216108173,,
2.8902284000068903,,sprint,,,0.110712,0.3525090619097758,281.4511488180516,1.0181880724273666,0.4190130909144601,286.1792866404735,1.230610119285344,,
2.9103193000191823,,sprint,,,0.110712,0.40474502673741863,282.85859735613667,1.1749126999471673,0.47374730714473645,287.63339480715666,1.3984300740294735,,
2.930930099915713,,sprint,,,0.110712,0.4594446729421505,284.3186891146172,1.3405818097971172,0.5307843948732607,289.13684937044235,1.5749844999498184,,
2.9513273999327794,,sprint,,,0.110712,0.5145929426328582,285.77843022493676,1.5092040632821866,0.5880170795740056,290.6349709940547,1.753850232097174,,
2.972363799926825,,sprint,,,0.110712,0.5724308499523815,287.2978737693642,1.6877578500847514,0.647762641426695,292.1892361190057,1.9423827116080625,,
2.992560099926777,,sprint,,,0.110712,0.6287806674066687,288.7684590228085,1.8633894372124278,0.7057094589086089,293.68866861495883,2.1270016295824212,,
3.0131345000118017,,sprint,,,0.110712,0.6869176201525699,290.27717926497354,2.0463138539274754,0.7652344393480778,295.22213374771354,2.318452036115422,,
3.0336333999875933,,sprint,,,0.110712,0.7454827188400402,291.7896083874802,2.2323490161731314,0.8249404747516262,296.754534102952,2.5123183427623,,
3.0548382999841124,,sprint,,,0.110712,0.8066330908493545,293.3623271214321,2.4284830131176642,0.887014821436618,298.3429730776282,2.7158225099523805,,
3.075010099913925,,sprint,,,0.110712,0.8652341117253579,294.86453640597585,2.6182485368722355,0.9462513532589538,299.85545953771714,2.911877950299293,,
3.095487599959597,,sprint,,,0.110712,0.9250595319616879,296.39439351390166,2.8138073559140837,1.0064781386289046,301.3910769352661,3.1130738986772375,,
3.116121399914846,,sprint,,,0.110712,0.9855848729253897,297.93944376887833,3.013538369793987,1.0671587778825966,302.9371634191295,3.3176937085439104,,
3.1364995000185445,,sprint,,,0.110712,1.0454932078032468,299.467228604353,3.213107181754756,1.126974755990589,304.4612729446142,3.5212830850780863,,
3.1569514999864623,,sprint,,,0.110712,1.1056536005216944,301.00104140546955,3.4154015907484423,1.1867970937302397,305.986705951471,3.7267797422513933,,
3.177877699956298,,sprint,,,0.110712,1.167138023744174,302.56939025132846,3.6241144285406977,1.2476818178653208,307.5416249951738,3.9378797014098486,,
3.198384699993767,,sprint,,,0.110712,1.2272225279450504,304.10393867147775,3.830011320852622,1.3069305459163518,309.05825954401826,4.145219731356894,,
3.218627199996263,,sprint,,,0.110712,1.2862702385593028,305.61496471311784,4.034238139402532,1.3649137448228381,310.54700427456766,4.34997984759533,,
3.238661399926059,,sprint,,,0.110712,1.3443514982268294,307.1052382262374,4.236963798926018,1.4217090040815108,312.010750477388,4.552342882688539,,
3.259015499963425,,sprint,,,0.110712,1.4029022479906235,308.6127232364204,4.4432007082783365,1.4787184864004415,313.4867486636759,4.757287339571058,,
3.280389399966225,,sprint,,,0.110712,1.463787223392499,310.18711984339427,4.6596833603947285,1.537732994939466,315.0231903325782,4.9713936373780765,,
3.3007046999409795,,sprint,,,0.110712,1.5209821130782262,311.67379192948465,4.864957886971091,1.5929140284075634,316.46918113877973,5.17342853273781,,
3.321010599960573,,sprint,,,0.110712,1.5774115810677192,313.1492343358738,5.069335944611635,1.6471035242691254,317.89950253874946,5.373601276072119,,
3.3413967000087723,,sprint,,,0.110712,1.63319936314513,314.61776444957974,5.273235126516332,1.700419004958816,319.3183157248613,5.5722997947661685,,
3.361932799918577,,sprint,,,0.110712,1.6884527330985457,316.0835125326388,5.47703408860584,1.7529586064139329,320.72952992128126,5.769860356482289,,
3.3823332999600098,,sprint,,,0.110712,1.7423030876919599,317.52446591079473,5.677479753315982,1.8038960443685428,322.111945122323,5.963112877244263,,
3.402405299944803,,sprint,,,0.110712,1.7941904776975552,318.92628321825777,5.872371911451641,1.852710902883052,323.45197100255655,6.149958042581277,,
3.422575099975802,,sprint,,,0.110712,1.8451472491967744,320.3175664670406,6.065498227188887,1.9003790718924962,324.77703318503416,6.334031851893843,,
3.4431552999885753,,sprint,,,0.110712,1.895832916165981,321.71796118169186,6.259361882488898,1.9475069664644191,326.10565401816746,6.517665115647446,,
3.463647999917157,,sprint,,,0.110712,1.9449083304442203,323.0918679014334,6.448814093876496,1.9928425066933635,327.40393623007276,6.695940225884751,,
3.4839104999555275,,sprint,,,0.110712,1.9919828536390591,324.42891864004315,6.632234119246845,2.036031829978244,328.6622045940379,6.867347451139182,,
3.5045862999977544,,sprint,,,0.110712,2.0384516223479845,325.7700101617791,6.815005396306435,2.0783507261018834,329.9188739923527,7.036888871058535,,
3.5260065000038594,,sprint,,,0.110712,2.0848353040209875,327.1330923632973,6.99924064234259,2.120245664261261,331.1902963976534,7.206401937780585,,
3.5464817999163643,,sprint,,,0.110712,2.1274291179100997,328.4099679270683,7.170115030787197,2.158375416496811,332.3756334616055,7.362255031920146,,
3.5668262999970466,,sprint,,,0.110712,2.167990634247997,329.65217655893883,7.334458286434957,2.1943410882103547,333.52318123957366,7.510776753372235,,
3.5872663999907672,,sprint,,,0.110712,2.2069043285667775,330.8723606853887,7.493741195401375,2.228484527838787,334.6446337981297,7.653290212780883,,
3.607736899983138,,sprint,,,0.110712,2.243966114863549,332.06528279185784,7.647059352676669,2.260623190244411,335.7351233102214,7.788963163551666,,
3.6288321999600157,,sprint,,,0.110712,2.280094636481185,333.2630215570743,7.798205833921556,2.291534296709374,336.8236800421166,7.921066726659587,,
3.6489447000203654,,sprint,,,0.110712,2.312528242147508,334.3739233893101,7.935497150643497,2.3188661481048305,337.82716895977603,8.039424259325141,,
3.669437099946663,,sprint,,,0.110712,2.3435019312028142,335.473660424598,8.068233097085443,2.344522092016513,338.8142290782486,8.152121879230004,,
3.6895650000078604,,sprint,,,0.110712,2.3718364365281235,336.5212087570411,8.19128186351611,2.3675247706483273,339.7480321479514,8.254792771305539,,
3.709692999953404,,sprint,,,0.110712,2.398060108445738,337.53564088979755,8.306812270213786,2.3883165714790335,340.645757214368,8.349290460089156,,
3.7298159999772906,,sprint,,,0.110712,2.422110800631598,338.5152540876136,8.414473431069464,2.4068485835213487,341.5059019266401,8.435322216423275,,
3.750384100014344,,sprint,,,0.110712,2.4444290882374498,339.4804572263582,8.51622084578772,2.4234411219440997,342.34615666969177,8.514372044596534,,
3.7710144999437034,,sprint,,,0.110712,2.464472257869296,340.41080721934776,8.609580019797102,2.4376657904886803,343.14844392425476,8.584418663892695,,
3.7910615999717265,,sprint,,,0.110712,2.4816710839332923,341.2778847049059,8.69174667960396,2.4491468714405444,343.8885532542983,8.643452378393556,,
3.8124339999631047,,sprint,,,0.110712,2.4974985202554825,342.1610334890577,8.769816015578236,2.458821330535277,344.63376218972576,8.696399586547663,,
3.8331193999620155,,sprint,,,0.110712,2.510327909784025,342.9745590180107,8.83582395976461,2.4656488785283215,345.3113586267794,8.737693141965579,,
