time,remaining_s,stage,test_name,status,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,total_power,total_rpm
0.8648404999403283,,warmup,,,1.5,2.561587779617897,252.56356780101092,6.639488764444341,2.4820900976252855,251.22272772636958,6.399280726281894,,
0.8850409999722615,,warmup,,,1.5,2.554770046652181,252.10653392949888,6.609834885398125,2.469413399029235,250.91217288769334,6.358727667914146,,
0.9051824000198394,,warmup,,,1.5,2.545603869238152,251.69459985464272,6.575358160555252,2.4544492481452966,250.6473855257537,6.313525355666511,,
0.9257896000053734,,warmup,,,1.5,2.5337937518094815,251.3187686423843,6.535079538017968,2.436762324206893,250.42309381660513,6.262420729798578,,
0.9458394999383017,,warmup,,,1.5,2.5199620824458933,250.9977638162245,6.4911037697164335,2.4172762256682727,250.2503414619409,6.208056389860245,,
0.9662835999624804,,warmup,,,1.5,2.503501238911169,250.71604270901156,6.441464662426616,2.395122571726086,250.12050403213806,6.147969898142172,,
0.9865379999391735,,warmup,,,1.5,2.4848770196000167,250.48267038775583,6.387593613448065,2.370941594385529,250.03813935685395,6.083896369598385,,
1.0069653999526054,,warmup,,,1.5,2.4637877050150516,250.2935867425312,6.328600761483712,2.344340471542847,250.00177260229069,6.014762269201451,,
1.0273403000319377,,warmup,,,1.5,2.440479998210393,250.15146825381572,6.265172061029728,2.315636591877252,250.01225664177937,5.941367243323909,,
1.0474998999852687,,warmup,,,1.5,2.415224074799471,250.0566770975935,6.197985821872091,2.2851503734912395,250.06857985881575,5.864467790633753,,
1.067555999965407,,warmup,,,1.5,2.387971670749746,250.00768565085156,6.126849660062031,2.252810236569018,250.16992015744813,5.783815016385246,,
1.087884399923496,,warmup,,,1.5,2.358230958918635,250.0041980173291,6.050459127095236,2.218039028859473,250.3186510612763,5.697929706955352,,
1.1079171999590471,,warmup,,,1.5,2.326884162449519,250.0462336974989,5.971037170574693,2.1818673471615972,250.51040618714882,5.609301806468438,,
1.1282194999512285,,warmup,,,1.5,2.293101755958437,250.1348507047472,5.886433278474494,2.1433371160718515,250.75032916788095,5.515522875520408,,
1.1493092000018805,,warmup,,,1.5,2.2559222946821547,250.27587187359723,5.794257784771514,2.1013854679954562,251.04792075863327,5.413984985950678,,
1.1708031999878585,,warmup,,,1.5,2.2159097495202986,250.47079039694387,5.695919570741546,2.0566854680870335,251.40161334092141,5.306285749720598,,
1.191347699961625,,warmup,,,1.5,2.175731993534597,250.70522400324867,5.597878592281319,2.012201565971944,251.7869070794945,5.199472904585137,,
1.2127910000272095,,warmup,,,1.5,2.1318543260618403,250.99984512223776,5.491432786231657,1.9640188179204174,252.2378941920184,5.084060035443026,,
1.2331035999814048,,warmup,,,1.5,2.08853741349461,251.32566924864926,5.386836583479673,1.9168098109481673,252.71065128618835,4.971154538463837,,
1.2537453999975696,,warmup,,,1.5,2.042841529783244,251.7030661282126,5.276888015937277,1.8673504135327312,253.2360479881624,4.8529525290528746,,
1.2741975999670103,,warmup,,,1.5,1.995975268887343,252.12266892398762,5.164422271775708,1.81695212822965,253.80084548878656,4.7325067619719,,
1.2950439000269398,,warmup,,,1.5,1.9466615260377456,252.59670214829407,5.046297093480149,1.7642463599288825,254.42123893029907,4.606459814487841,,
1.3151090999599546,,warmup,,,1.5,1.8977979117547659,253.09677618883532,4.929368340812207,1.7123213641602246,255.06051278037512,4.482117086331159,,
1.3353197999531403,,warmup,,,1.5,1.8472790437595994,253.6434014530085,4.808512681308689,1.6589260842873748,255.74554282932672,4.354013818481066,,
1.3556079999543726,,warmup,,,1.5,1.7953331265165313,254.23497863518065,4.684195798885008,1.6043063764330039,256.47411504788533,4.2226544477612435,,
1.376305399928242,,warmup,,,1.5,1.7411567900003,254.8821423726543,4.554408520988815,1.5476275654234384,257.25889677439113,4.085935936772572,,
1.3967996999854222,,warmup,,,1.5,1.686420457507519,255.56586607130768,4.423065834276758,1.4906414398254002,258.07664361485695,3.9479949277395727,,
1.4174110000021756,,warmup,,,1.5,1.6303773283929104,256.2957993296971,4.2882916004399885,1.4325687888087855,258.9389633756367,3.8068659438973014,,
1.4376635999651626,,warmup,,,1.5,1.5744264095195162,257.0537141916533,4.153373074246343,1.3748545488168555,259.82449952690854,3.665992296210868,,
1.4578583999536932,,warmup,,,1.5,1.517857433973811,257.84891299570256,4.016529680581787,1.3167581114620694,260.74440726787134,3.523511538357683,,
1.4790463999379426,,warmup,,,1.5,1.457768339289041,258.7248176220303,3.87062677814492,1.255316825878142,261.74830149658106,3.3720337743189552,,
1.4993465000297874,,warmup,,,1.5,1.3995886638465462,259.6031228248974,3.7287650756281945,1.1960844042088996,262.74636828937616,3.22517469164367,,
1.5204996999818832,,warmup,,,1.5,1.3384368959806703,260.55814985621737,3.5789633867709187,1.1340903392293407,263.8230846983669,3.070542680960056,,
1.5407275999896228,,warmup,,,1.5,1.2795542816190544,261.5085778610837,3.4339925368960906,1.0746467340301735,264.88680948404107,2.9213308782229648,,
1.5610905999783427,,warmup,,,1.5,1.2199750133134826,262.5011732553854,3.2865245317272684,1.0147450731071384,265.9903204212591,2.7699853851025673,,
1.5815771999768913,,warmup,,,1.5,1.1598334923014948,263.5350172288293,3.136813292019124,0.9545251345555328,267.13246002254516,2.616789123287912,,
1.6017169000115246,,warmup,,,1.5,1.1006039953356541,264.58499169860505,2.988484339494378,0.8954591061341141,268.2855927804198,2.465459098997644,,
1.6219305000267923,,warmup,,,1.5,1.041154656987148,265.67123811524334,2.8386671984470544,0.8364133745863359,269.47197317366596,2.3130726039542036,,
1.6434983999934047,,warmup,,,1.5,0.9778252403937826,266.865067831536,2.6779820778727648,0.773778498546076,270.76879390062925,2.1501559569642774,,
1.6639124000212178,,warmup,,,1.5,0.9180841971403219,268.02704269176155,2.5253165224897702,0.7149447064427221,272.0244920663633,1.9958833565001386,,
1.6842550999717787,,warmup,,,1.5,0.8588508664074345,269.21473169300845,2.372855397502682,0.6568555972024473,273.3018448874767,1.842328888142161,,
1.70446549996268,,warmup,,,1.5,0.8003934100765583,270.42308491052677,2.2212731178005285,0.5997704588716627,274.59551106134245,1.690180933376153,,
1.7252512000268325,,warmup,,,1.5,0.7407794444214607,271.6941604630017,2.0654939187326535,0.5418103775529398,275.95032686021176,1.5343799876173423,,
1.7460144999204203,,warmup,,,1.5,0.6818427109113314,272.9913845930371,1.9102395697767922,0.4847685085443743,277.32707367975087,1.3796895097890263,,
1.7669819999719039,,warmup,,,1.5,0.6230559526508205,274.32789896521433,1.7540893857459887,0.42813800124066603,278.7396221954429,1.2247210375315511,,
1.7875740999588743,,warmup,,,1.5,0.5661303628634169,275.6652452341417,1.6015966687953171,0.3735639984950201,280.147396700096,1.0740049921714303,,
1.8080227000173181,,warmup,,,1.5,0.5104940363033934,277.01621532386594,1.4512778205544796,0.3204881779265995,281.5640713169609,0.9260702740807286,,
1.8285170999588445,,warmup,,,1.5,0.4557165786598593,278.3919460066072,1.3019856231713318,0.26849804416368356,283.0013627247038,0.7798020039764987,,
1.8496229000156745,,warmup,,,1.5,0.4004320503249261,279.83003988147817,1.1499470908316511,0.21631034719943218,284.4983001913268,0.6315557070630985,,
1.87007750000339,,warmup,,,1.5,0.34803917937958867,281.24303313829967,1.004533912120881,0.16713260212981718,285.96385656256854,0.49048644969500177,,
1.890879499958828,,warmup,,,1.5,0.2960416468745538,282.69812897476737,0.8588759448634513,0.11861528379681921,287.4678506068472,0.34993278059078403,,
1.9113751000259072,,warmup,,,1.5,0.24616397912012514,284.1483370346872,0.7178344811566125,0.07236839541315936,288.96169727062653,0.21460701630191442,,
1.9329214999452233,,warmup,,,1.5,0.19527724083720926,285.6888732473068,0.5725318479525637,0.025507337346925122,290.54319973747033,0.07605548404879517,,
1.95324039994739,,warmup,,,1.5,0.14881878358543396,287.15548451926713,0.4385605466632327,-0.01696472902346107,292.04380207571,-0.05084515956135844,,
1.9737944999942556,,warmup,,,1.5,0.1034170959358121,288.65116234822176,0.306351733738773,-0.05815338051768185,293.5692436407693,-0.17520246549296034,,
1.994093699962832,,warmup,,,1.5,0.06022577076500223,290.13892728849714,0.17932591747501822,-0.09701254472184719,295.08181607774753,-0.29378190184005293,,
2.0142094999318942,,warmup,,,1.5,0.019109907140033452,291.6222952853429,0.057191830144787424,-0.13367442152351383,296.58524715753356,-0.40686707938475536,,
2.034719799994491,,warmup,,,1.5,-0.021013076596028395,293.14250321419576,-0.06321543479209905,-0.16909890708896813,298.121258405941,-0.5173547491639257,,
2.0552315999520943,,warmup,,,1.5,-0.05925813911351353,294.66934320905585,-0.17919985666464577,-0.20249393458158774,299.6591907145129,-0.6227221519153469,,
2.0758363000350073,,warmup,,,1.5,-0.09571713498035546,296.20817073183787,-0.29096544716360684,-0.23393700231590886,301.20440543388946,-0.7231275933189997,,
2.0962345999432728,,warmup,,,1.5,-0.12981681220617328,297.7352100507213,-0.3966576469179372,-0.26293710958253536,302.7330672798282,-0.8168953789773243,,
2.116536399931647,,warmup,,,1.5,-0.16172637045235946,299.257074797351,-0.4966837599361351,-0.2896477472398733,304.25190136128026,-0.9043949938396647,,
2.136739999987185,,warmup,,,1.5,-0.1914216401162165,300.7723098658458,-0.5908586226605975,-0.314055216106482,305.7595221246694,-0.9854638454133388,,
2.156895500025712,,warmup,,,1.5,-0.2189501429425986,302.2832154882298,-0.6792254654011356,-0.33620377511404687,307.25826793072304,-1.0601342299350103,,
2.1771607999689877,,warmup,,,1.5,-0.24447111561174215,303.80016466067593,-0.762202296496777,-0.356219211105571,308.758407728498,-1.128731963967942,,
2.1973397999536246,,warmup,,,1.5,-0.26769594511037587,305.3073206048427,-0.8387522618698984,-0.37387416207867746,310.24427188513897,-1.1903753310939313,,
2.2177193999523297,,warmup,,,1.5,-0.2888936061839273,306.82439956885327,-0.9096671606504284,-0.38936786335982165,311.7352587676034,-1.2456634553366779,,
2.2377630999544635,,warmup,,,1.5,-0.3074978504156676,308.31039382975666,-0.9729375024033852,-0.40229322343953394,313.19111224660554,-1.2930247558091872,,
2.258002399932593,,warmup,,,1.5,-0.32399084001839495,309.80306717544806,-1.0300851793019048,-0.41299319100082427,314.64887876295177,-1.3335944323755564,,
2.278574700001627,,warmup,,,1.5,-0.33837070838150496,311.3112097935885,-1.0810411192994394,-0.4214324917981585,316.11695941165664,-1.3671951392155657,,
2.299059799988754,,warmup,,,1.5,-0.3502739969185317,312.80215116318203,-1.1244297375879782,-0.42737913447614057,317.56346468382264,-1.3928313725853867,,
2.3195865999441594,,warmup,,,1.5,-0.3597648048955101,314.28404526777564,-1.1603678917154636,-0.4308694176416846,318.99632207454664,-1.410542055380207,,
2.3397425999864936,,warmup,,,1.5,-0.3666950533635552,315.7259895361931,-1.188146733045543,-0.4318864371330646,320.3857688468118,-1.4200298591289848,,
2.359976699925028,,warmup,,,1.5,-0.37125956125400394,317.1590466169607,-1.2083964603205195,-0.4305035675345187,321.76184181062706,-1.4215625953639865,,
2.3804820999503136,,warmup,,,1.5,-0.37343207973393056,318.59524489842624,-1.220971724500823,-0.426647189184274,323.1359643627945,-1.4148450484436699,,
2.400563500006683,,warmup,,,1.5,-0.37316258134862573,319.98463590628705,-1.2254113779403706,-0.4204819700241979,324.46040281715295,-1.4001152146305507,,
2.4215086000040174,,warmup,,,1.5,-0.37035478301952623,321.41447224425957,-1.2216254709459882,-0.4115436880396959,325.81816644242315,-1.376087133479855,,
2.442058500018902,,warmup,,,1.5,-0.3650971897351381,322.79684368264526,-1.209462655599518,-0.4003002580170095,327.1255979353602,-1.3438632980257321,,
2.462431799969636,,warmup,,,1.5,-0.3574465284762281,324.1459269442697,-1.1890670539238573,-0.38675367363725155,328.39632680264975,-1.3034291580463058,,
2.4826055000303313,,warmup,,,1.5,-0.34749058162308727,325.45967917498365,-1.160633024167282,-0.3710066494760749,329.6285745552514,-1.2550506111495392,,
2.5029205000028014,,warmup,,,1.5,-0.3350894480993661,326.7589178668797,-1.1236806311299112,-0.3528316119527001,330.84189044641795,-1.1979609904573965,,
2.5244907999876887,,warmup,,,1.5,-0.31933554989237795,328.11118498409905,-1.0752835399923684,-0.33102074995395414,332.09878036698746,-1.1281768727613624,,
2.544939099927433,,warmup,,,1.5,-0.3019650681052451,329.36608942249865,-1.0206815934421956,-0.3079876683325183,333.25940408085376,-1.053344507375362,,
2.566368700005114,,warmup,,,1.5,-0.2812510095726957,330.65149140067655,-0.9543754730159723,-0.2814334132597172,334.4420764364791,-0.9659424731548395,,
2.587200399953872,,warmup,,,1.5,-0.25868769884455434,331.8707016846093,-0.8810476249915182,-0.2532950575896457,335.5576671667635,-0.8722652596571171,,
2.608054699958302,,warmup,,,1.5,-0.23374233892589297,333.0600654682146,-0.7989408774566841,-0.22287922795853524,336.63969360473624,-0.769998025007927,,
2.629071799921803,,warmup,,,1.5,-0.20626060288088732,334.22596410628705,-0.7074751032489159,-0.1900061376856172,337.6938755675477,-0.658484426295163,,
2.649565299972892,,warmup,,,1.5,-0.17724524585650972,335.33009222828514,-0.6099606481554602,-0.1558603985950945,338.68574887971874,-0.54173562878936,,
2.6708973000058904,,warmup,,,1.5,-0.14476978659836653,336.44391032561555,-0.4998564492233569,-0.1181869654443708,339.6793540705217,-0.4119964050519483,,
2.691819699946791,,warmup,,,1.5,-0.11072097642798225,337.5001297348759,-0.38349397468912877,-0.07918985119256865,340.6144477296531,-0.2768135123298522,,
2.7127542999805883,,warmup,,,1.5,-0.07453643707759354,338.51997866890946,-0.25894505847984356,-0.03821162399601437,341.5100330458046,-0.13392253345174,,
2.7338760999264196,,warmup,,,1.5,-0.03594752180877989,339.51044054457765,-0.1252497257715611,0.005045705568364482,342.3721344081763,0.017728623152239956,,
2.7541302000172436,,warmup,,,1.5,0.0029575999974513724,340.4230156655234,0.010332681566894328,0.04826136665286385,343.15891789549465,0.16996112587224932,,
2.774604699923657,,warmup,,,1.5,0.044109074731437416,341.3075527989417,0.15450002011810582,0.09359735360268448,343.91373523229254,0.33034503529301273,,
2.7948700999841094,,warmup,,,1.5,0.08658075235777982,342.1447330988773,0.3040086270108424,0.14003304667336414,344.62009412124706,0.495251532577908,,
2.815322899958119,,warmup,,,1.5,0.13112765459526335,342.95016331614227,0.46150881536541194,0.18839447105689022,345.2911756191076,0.6675876998129341,,
2.8361200999934226,,warmup,,,1.5,0.1780814212789162,343.7276984015204,0.6281853975924115,0.23902870588314226,345.92984210373197,0.8485799818769287,,
2.856991000007838,,warmup,,,1.5,0.22680050346127284,344.4652123707752,0.801759430479094,0.29123398035204745,346.52584088370077,1.035696158884899,,
2.8774147999938577,,warmup,,,1.5,0.27594538373204774,345.14475082150915,0.9774152248655003,0.34358348858987187,347.0649387524065,1.2237641351781272,,
2.8977851999225095,,warmup,,,1.5,0.3263255562349894,345.78031144382174,1.1579932870178407,0.39695058805732,347.5586309129961,1.415856441948924,,
2.91829920001328,,warmup,,,1.5,0.37835351910689796,346.3771431106927,1.3449362438723806,0.4517703143857392,348.01092043498284,1.6134862028437276,,
2.9384555999422446,,warmup,,,1.5,0.43065473529240744,346.9208320732331,1.5332546833235141,0.5065988132901957,348.41107301585225,1.8113851827249448,,
2.9588232999667525,,warmup,,,1.5,0.4846034475012303,347.42663871792104,1.7278431187197576,0.5628797015118033,348.77045924299284,2.0146980883051486,,
2.9794544000178576,,warmup,,,1.5,0.5402878640123993,347.8938747319522,1.928975396907475,0.6206955284142716,349.088097657626,2.2236598362237894,,
2.99974919995293,,warmup,,,1.5,0.5959867370461404,348.30872002375776,2.130372935422859,0.6782606025172706,349.35467670009876,2.431743963140571,,
3.0204349999548867,,warmup,,,1.5,0.6536099092826585,348.68550179059025,2.3388760754218443,0.7375477071884919,349.57933443373474,2.6460044004031262,,
3.041407899931073,,warmup,,,1.5,0.7128074276569327,349.0196606328944,2.5531527708264643,0.7981837505905671,349.7583804295098,2.8650071167431057,,
3.0615969999926165,,warmup,,,1.5,0.7704310849010664,349.29550451829704,2.761731713383237,0.8569534312848899,349.8842192314351,3.07706216837069,,
3.081749300006777,,warmup,,,1.5,0.8284848072144902,349.52577816701427,2.971792303873688,0.9159157366067461,349.96421384100597,3.289530001283996,,
3.101925899973139,,warmup,,,1.5,0.8870418083719553,349.71098161239064,3.1835234520563644,0.9751452553800626,349.998566318244,3.502597804070248,,
3.122244199970737,,warmup,,,1.5,0.9463597062536027,349.8514855213936,3.3977753144793468,1.0348995703590376,349.98688384045306,3.7171036319250748,,
3.1425967999966815,,warmup,,,1.5,1.0060248279596369,349.94580068915667,3.6129685319253864,1.0947587902227671,349.92863662105003,3.931448756584359,,
3.163519399939105,,warmup,,,1.5,1.067517780849437,349.9942376432817,3.8343407513064256,1.156197392805022,349.8202566501907,4.150798331228331,,
3.1840072999475524,,warmup,,,1.5,1.1277838283611175,349.9939554523141,4.050802790128088,1.2161608888569055,349.66657963318676,4.364151832467416,,
3.2048639999702573,,warmup,,,1.5,1.1890851311853041,349.9451703741228,4.270391051254588,1.2769012675902336,349.4619501506802,4.57943509308224,,
3.2254991999361664,,warmup,,,1.5,1.2495730748888325,349.8488067694955,4.486387163706227,1.336584160299827,349.21187677951167,4.790049588826561,,
3.246078599942848,,warmup,,,1.5,1.3096441630193292,349.7051332188315,4.70013154109021,1.395605866740744,348.91550362208903,4.9973267570166335,,
3.2667125000152737,,warmup,,,1.5,1.3695140747822905,349.5135228997133,4.9123033404444865,1.4541782853340899,348.57154121150677,5.201927265998541,,
3.2871792999794707,,warmup,,,1.5,1.4284359096791575,349.27663104172206,5.120177095448494,1.5115727984274936,348.18443683789553,5.401235540963275,,
3.3089104000246152,,warmup,,,1.5,1.4903917841861327,348.9742653129767,5.337630953150825,1.5716476417369636,347.72369988495495,5.608467026301126,,
3.329302700003609,,warmup,,,1.5,1.5478565581734385,348.6431991626547,5.538174087534668,1.627107540893377,347.24522569990717,5.798387491807528,,
3.3507695000153035,,warmup,,,1.5,1.6075373257223207,348.2455380063654,5.745149309494818,1.6844307481782548,346.69380985404257,5.993133359361488,,
3.3711837999289855,,warmup,,,1.5,1.6634209450051762,347.8209631287908,5.9376229086531715,1.7378412384305435,346.12450689356643,6.173012300938429,,
3.391496800002642,,warmup,,,1.5,1.7180946015877345,347.35396378726017,6.124547765222337,1.789834307676883,345.5150680490416,6.3465033548187195,,
3.4117635999573395,,warmup,,,1.5,1.7716208879300341,346.8442348396133,6.306087114180609,1.8404723531878824,344.8649306997792,6.513779078449223,,
3.433368399972096,,warmup,,,1.5,1.8274583201392525,346.25319582766593,6.493755978413909,1.8930010319655926,344.1262309278805,6.685337274327684,,
3.4549275999888778,,warmup,,,1.5,1.8818193795117242,345.6149808078886,6.67459915661308,1.9438298813990673,343.34289229847025,6.8492183092902374,,
3.4755434999242425,,warmup,,,1.5,1.9324383566612524,344.9600815875379,6.8411511304848,1.9908620122656475,342.5514428284973,6.998768921811722,,
3.4957500000018626,,warmup,,,1.5,1.9806774202730477,344.27643420204214,6.998029042042077,2.0353927275739125,341.73618515067636,7.138284929997043,,
3.51595080003608,,warmup,,,1.5,2.027462962194924,343.55228731890446,7.1482620865458975,2.0782863225673966,340.88279183200257,7.270514605641283,,
3.536176300025545,,warmup,,,1.5,2.072777406639977,342.78731059265635,7.291755477383077,2.119526306269507,339.99088556531694,7.395384853811326,,
3.5568113999906927,,warmup,,,1.5,2.117366644313176,341.9662362321476,7.430772912783191,2.1597813378375714,339.04295884348875,7.514830811929229,,
3.577428499935195,,warmup,,,1.5,2.1601834291524757,341.10569461647526,7.561958572042889,2.1980963101103823,338.05846713370255,7.625937275094323,,
3.5978316999971867,,warmup,,,1.5,2.200779728545709,340.2153366217135,7.683961109418188,2.2340761944444822,337.04830826683303,7.727603423257635,,
3.619114700006321,,warmup,,,1.5,2.2411643314695455,339.2465290657909,7.802680222929437,2.2694833596283037,335.9577052375518,7.82467490095059,,
3.6405106999445707,,warmup,,,1.5,2.2796758496175764,338.2322276122379,7.9130293762084865,2.302832718579589,334.8243356205299,7.912871273566241,,
3.661094699986279,,warmup,,,1.5,2.3146826023744467,337.21928433517536,8.010480055499553,2.3327325086698925,333.70015868901845,7.988698825345912,,
3.6814167000120506,,warmup,,,1.5,2.347220685102988,336.1844078950718,8.098156857638354,2.3601016518766147,332.5587527468413,8.054781894999556,,
3.7017928999848664,,warmup,,,1.5,2.3777740164195835,335.1129752356874,8.177423955639538,2.3853540231166748,331.38388476348894,8.112205104587966,,
3.722167699947022,,warmup,,,1.5,2.406198038951495,334.00884621504446,8.247912242403334,2.408368284169136,330.17981318525534,8.160713109774786,,
3.7425345999654382,,warmup,,,1.5,2.4324388819534897,332.87342042965173,8.309516397398706,2.429101204944501,328.9480594658375,8.200260176736801,,
3.7631261999486014,,warmup,,,1.5,2.456717189000478,331.69429938812794,8.362725965342065,2.447718218859015,327.67527336539445,8.23113613361583,,
3.7836352000012994,,warmup,,,1.5,2.478608061596362,330.4897635845607,8.406603494415043,2.463887057120506,326.38125230420866,8.252788101375566,,
3.8040751999942586,,warmup,,,1.5,2.498112347015893,329.2606252358356,8.441244079117615,2.4776158703368103,325.06680222374615,8.265350726925256,,
3.8245115999598056,,warmup,,,1.5,2.515271816460521,328.0042987623895,8.466797127385908,2.4889382319439304,323.7291258429244,8.26895421114076,,
3.845990699948743,,warmup,,,1.5,2.5307552291305466,326.65543206722936,8.483883987858093,2.4982287677467556,322.2990831009525,8.263156320789133,,
3.8663839999353513,,warmup,,,1.5,2.5430083728270905,325.3491118657263,8.490868390087314,2.504557979483876,320.9198730945033,8.248640863768296,,
3.8867252999916673,,warmup,,,1.5,2.5528344264794094,324.02254340850095,8.488922492186454,2.508442535603021,319.5247317843221,8.225519364523803,,
